"","sexrace","sexp","sexj","sexd","sex0","racej","race0","agerace","agep","agej","agey","prace","pj","p0","j0","dp","dj","d0","ysex","yrace","yp","yj","yd","y0","lp__"
"446",-0.337876697120005,0.382963817209764,1.00894648099865,0.00507170500960984,1.17468484168234,-0.839409919044924,-0.0800250289810837,-0.0443683688135248,-0.348652705069381,0.194512249525281,0.107036322659167,-0.0673041253097653,0.0919560979967119,1.32784432481136,-3.90876927905815,-0.0663697409705709,-0.0691107260522047,2.27581705273862,0.588243564869016,-0.155546593485912,0.519294699073319,0.556784437244592,-0.491693812489833,-0.253378927106412,59774.6939786906
"447",-0.207028059258518,0.397020863950605,0.974645452712471,-0.0237647086198582,1.18822711178988,-0.740568065364003,-0.207606128332954,-0.098599538841246,-0.357533721120366,0.194977001759232,0.116606667528212,-0.0517716843507348,0.0993685843727124,1.33207407916294,-3.83324943650827,-0.0661672773254814,-0.0869154524846257,2.29274630515191,0.570018036841629,-0.179763704169842,0.510194878500061,0.544992029659749,-0.469405566578938,-0.28693009445455,59776.7446187237
"448",-0.14413787486397,0.413119458101971,0.889067037691177,-0.000591825465450399,1.18185134370135,-0.614502859861131,-0.263776950436964,-0.0384024645770889,-0.367821015827306,0.282869121849773,0.153000271523979,-0.0669674690145743,0.0953171667248239,1.29484624814357,-4.33000020466838,-0.0644520114299105,-0.0342122909477172,2.28327123456392,0.545299911270394,-0.138153501446087,0.522624803720734,0.810009677788867,-0.502566655995025,-0.293158548530999,59771.0715223025
"449",-0.19851654200548,0.390371377447849,0.871673017425575,-0.00642404769972111,1.24418245237653,-0.478317432114594,-0.245124856477113,-0.0564032876833688,-0.349253368965751,0.310785699291335,0.141804446584335,-0.0525101795788144,0.118211670958174,1.30070456460284,-4.45947263582894,-0.0633610167462448,-0.0409311038601676,2.28879451849143,0.556458441913636,-0.160919589116437,0.523891211325437,0.684649908155495,-0.51026402469774,-0.27223860551809,59760.9705085512
"450",-0.232197303430459,0.37695812841552,1.10946884512521,-0.0211738691493076,1.2405300437483,-0.636920356943156,-0.186239641035479,-0.0600844308590797,-0.365233226978733,0.322510775055815,0.0878933339105235,-0.0609696728335791,0.0985738087857564,1.32938290473148,-4.57022776943813,-0.0653493379677867,-0.0295357422385952,2.29859780865964,0.483503096967664,-0.139373502866656,0.534948477047302,0.738950729865563,-0.486536547761207,-0.236421624500966,59775.8517187792
"451",-0.297507024703198,0.432091158644016,1.19152041107928,-0.0190115057328905,1.2265154734209,-1.02054150833001,-0.0910625129982288,-0.118358010515789,-0.369278858101051,0.271564191449083,0.161063425534951,-0.0684120620172139,0.094957481329936,1.27595637369228,-3.66044276542347,-0.0639953178765477,-0.112043584296982,2.29249102634831,0.507123125216096,-0.14621540170317,0.519769093419462,0.318090884902134,-0.48507184806188,-0.295479802276744,59776.7261197905
"452",-0.321340540627299,0.422036624823887,0.983927120760135,-0.00245992487712761,1.19358450609069,-0.925298469050426,-0.103907211485963,-0.129328550922368,-0.351204969713655,0.152613665977026,0.135290753000182,-0.0637220426562079,0.0917459532330886,1.2860725580646,-3.77198664124113,-0.0654801662648794,-0.0801774005226889,2.28258122977799,0.515120051305007,-0.110241967708686,0.534593225614062,0.60112209563092,-0.492471221012865,-0.321272533706765,59776.150873894
"453",-0.313527646020475,0.420528161307588,0.934360765821913,-0.00919122797246536,1.18322484486332,-0.929216619205143,-0.080698340589696,-0.128233464725987,-0.353424644539396,0.136245992601715,0.135231489100216,-0.0709323121603083,0.0909781649038507,1.29704278744491,-3.72361241409141,-0.0672512408938717,-0.0768657156850071,2.28215894021256,0.491240649563907,-0.101025362038173,0.528109624218566,0.53281066538417,-0.484619769342881,-0.331740665456079,59774.6073597539
"454",-0.247153974227637,0.399468223431153,0.815767084485864,-0.0103586049899023,1.20724625542874,-0.945016057285108,-0.137936631923272,-0.0899831348436496,-0.344917191261804,0.219500882879026,0.167451124416093,-0.0662843427679763,0.0933530314344266,1.31091927532667,-3.65930900614553,-0.0665260639895462,-0.0811894788137529,2.28566087166038,0.505246707758342,-0.0896562087564527,0.502765845562057,0.588259682276644,-0.483490785872967,-0.301294188350834,59774.6778387763
"455",-0.256392736705245,0.413212993767761,0.76299137597373,-0.00869062797713132,1.22041403510135,-0.787078494128245,-0.175991236469233,-0.0747048838781752,-0.352226043432172,0.24090157864733,0.138865863232814,-0.0640740061002352,0.0932225729560977,1.34812566681405,-3.57358427762331,-0.071661240491554,-0.077819943400067,2.29077837795763,0.55637234874028,-0.10702299294304,0.498079413790812,0.47735941563434,-0.50608041707611,-0.283539666604964,59773.4888501255
"456",-0.242100326720893,0.431563057780654,1.06213790697551,-0.0237297201034442,1.26062799955245,-0.873942290759174,-0.115562207431013,-0.0380293666340292,-0.365516382057241,0.229522609188418,0.0852345975923757,-0.0694165826273897,0.0893006542136333,1.21304933228629,-3.79922038660635,-0.0565606892746724,-0.0976449409791797,2.29826289968355,0.371674940285581,-0.26854766767614,0.550550857697071,0.641121850288581,-0.488155980823943,-0.258081751322219,59771.1550260576
"457",-0.180245456425796,0.421672253384706,1.11038985584733,-0.0280992157516077,1.24260154008931,-0.855774806960948,-0.198803229960801,-0.124079678614573,-0.350531277574363,0.14561338058682,0.108859791475358,-0.0537229257317397,0.0883106958524424,1.26988159408185,-3.67889034186337,-0.0634730075101363,-0.094099681770992,2.29884254192497,0.496571483522113,-0.180841562519476,0.546723847342875,0.432613696041921,-0.49064958849692,-0.237154237427537,59775.5526230791
"458",-0.17108741306014,0.412590324406084,1.13557878514089,-0.0208612374585639,1.22612028685373,-0.757936808892388,-0.19779737304318,-0.120227516501718,-0.342635418251205,0.16372816973685,0.103678114867631,-0.0523380450404923,0.0881756716820443,1.25532012061863,-3.82582182270801,-0.0630901845897853,-0.0900275345354898,2.29725036314286,0.495527322814225,-0.166518928931242,0.539496629157591,0.541147378125343,-0.493512670798883,-0.229229866513432,59776.0733516066
"459",-0.283583817123488,0.391390076274837,0.804257385447004,-0.0247208089602042,1.31797404476378,-0.787512771709488,-0.0136731716683619,-0.108231115838729,-0.36542084625751,0.298923035946421,0.148808827257417,-0.0771313519439298,0.102604094339891,1.35220842857871,-3.59181894603333,-0.067336457161282,-0.098456853708289,2.29846822109429,0.325266464010476,-0.128015610204889,0.504434684111723,0.449320582792121,-0.48717949926529,-0.338624009550649,59768.2154298005
"460",-0.299332354990176,0.404930366148893,1.09861813064214,-0.0125594567952274,1.21662412317861,-0.810732735282854,-0.0526659684867527,-0.124801467308415,-0.350049478398994,0.251915900984137,0.0663840753755646,-0.0498288922373558,0.0939722770973862,1.33748019764176,-3.78982821967179,-0.06847097555714,-0.102039497553792,2.28704142518992,0.509390188597942,-0.290517933656782,0.513954853669094,0.506367317007016,-0.486718060623875,-0.177812777492338,59772.1028560825
"461",-0.23938655428077,0.422536256157664,0.999163148764457,-0.0221781268577716,1.20821537198725,-0.692937807759461,-0.178188126655457,-0.0625364475877833,-0.367224483996427,0.281152131863462,0.186868933470007,-0.0776350848351751,0.0935544134010607,1.25129742201939,-4.21249348976754,-0.0624436886243425,-0.0633534214443867,2.30105021941822,0.530422504034804,-0.0839794886465086,0.556641730831239,0.782839372746296,-0.486930850734442,-0.337217554715775,59771.3807040405
"462",-0.212714859605249,0.436970249817937,1.03665871066613,-0.0198248274560322,1.15554938801214,-0.888191947511401,-0.155600086340797,-0.0932095874920598,-0.363525093795261,0.282456588983395,0.132929248624277,-0.0583568354759869,0.0958264683263113,1.24076296749271,-4.29997121845102,-0.0635560681778377,-0.0578976057670023,2.28863650831273,0.519507454017124,-0.158382417450296,0.544597400395627,0.771284202170223,-0.488174860823146,-0.338487398539059,59772.8542157654
"463",-0.267679843183847,0.42773024923439,1.10664474242506,-0.0165391859425444,1.21154607853519,-0.802675517274807,-0.0785061524693702,-0.100342474350381,-0.353442046371579,0.367573073125505,0.162279631433597,-0.0717321053912733,0.0965293186566947,1.22241959824188,-4.39546988478097,-0.0602845032697576,-0.0512525866110465,2.28913925621075,0.471051568662808,-0.233748345156783,0.54296518617761,0.655335104122902,-0.488698321764938,-0.271148040406235,59773.4859296329
"464",-0.297639341411773,0.429817571376137,0.986130428555951,-0.029844520384797,1.27313386586238,-0.767005623819262,-0.174967419594278,-0.0846749474179214,-0.370710925143152,0.189701718189038,0.11977920856488,-0.049481764078474,0.100195560800008,1.25489810546285,-3.6476430119936,-0.0630151043640608,-0.109819655502887,2.31336892285817,0.49222620185021,-0.135837796636428,0.54676754567363,0.472655120026944,-0.514050788230664,-0.3172196393138,59768.3935246364
"465",-0.264336842773765,0.427417398263543,1.02089064914159,-0.0348056005286925,1.27116867552537,-0.738332323269887,-0.145475307185087,-0.0804175693963095,-0.375377667782095,0.195222360527609,0.120383363012873,-0.0529690707081773,0.0985532919167452,1.26104073419678,-3.60047671049374,-0.0627365683483398,-0.111977390119263,2.31705812643529,0.472430363227716,-0.114259656219725,0.550452049059388,0.40531175733634,-0.511609177943945,-0.323661057075226,59767.671253711
"466",-0.19908505027278,0.359294221975552,0.999123573568111,-0.0212389340071134,1.23072963855252,-0.726656588383331,-0.0875599677550033,-0.0957008004636961,-0.334675263655732,0.240640881381524,0.153391553922607,-0.074880610055628,0.0934529484066525,1.36585104768357,-3.73265461466282,-0.0675321592504204,-0.086941371014467,2.29700781065982,0.44232672080484,-0.159734824864678,0.50034311043608,0.417270956473992,-0.491219134142574,-0.273770311264121,59770.0696860702
"467",-0.181812899872163,0.393478544830535,0.855237631103566,-0.0325826202887644,1.18788869545183,-0.836783776603868,-0.134449709811485,-0.0976549035112872,-0.37747544635128,0.30216199053405,0.132795774380428,-0.0549539932590509,0.103385550994904,1.32951273732099,-3.92731024016635,-0.0659919709326095,-0.0772088793441552,2.30652475119519,0.573776968196952,-0.228685184673879,0.524346419034265,0.605548020516449,-0.488757136032611,-0.328373487293673,59772.7951161348
"468",-0.174814074385505,0.395059629345314,0.822470190373576,-0.0166983571131551,1.24182463086378,-0.911509859805877,-0.193377016472131,-0.064716656356839,-0.342297147850118,0.266428010990306,0.0952262939904836,-0.0742260124348857,0.0940712935469704,1.33656667712619,-3.53338977760176,-0.0679170474586086,-0.0877865364426698,2.29031342165604,0.487133096999282,-0.201851040555957,0.50187693009853,0.375917713533184,-0.49752706639032,-0.248439040631588,59773.6818302318
"469",-0.185124944162538,0.393024252893291,0.917110841448905,-0.0226297217939658,1.18260499863345,-0.844985508806392,-0.211828016616751,-0.115008192975565,-0.371727947694528,0.214735587511231,0.136943124970034,-0.0462111421074873,0.0969242633664257,1.24564676957779,-3.98384170992447,-0.0594739162741609,-0.0705468160026492,2.29479351713089,0.507440714144434,-0.197079208783749,0.559768501949024,0.688798956332185,-0.476120467053293,-0.289413098090134,59772.6600128452
"470",-0.226393485606322,0.421684455231444,1.09315447285798,-0.0197947906391547,1.20218764786872,-0.620900405062359,-0.13421293947546,-0.0602135698291886,-0.341819185445553,0.283866504756783,0.137258554288834,-0.0745650759418989,0.0988289745507907,1.34084885458891,-4.12928464952059,-0.0709561127085707,-0.0892314963349505,2.29748113629852,0.521860251388901,-0.154177620125308,0.480964560714728,0.620965995104184,-0.501128576372946,-0.331264913487886,59769.19107098
"471",-0.284959947928708,0.387502299149079,1.41508111987916,-0.00387107117597823,1.22255989118105,-0.949250559590042,-0.114809713005131,-0.127267090179824,-0.37286069881875,0.203954115452781,0.0630373794774785,-0.0509928509537131,0.0969383400206474,1.29001592369858,-4.38382684438475,-0.0629988920037454,-0.0864673751993854,2.27586858600464,0.469709070056847,-0.177114009375701,0.539496026390792,0.64213755461627,-0.471618096101317,-0.199879640184888,59766.8820974379
"472",-0.306754090471644,0.376174085571412,0.806575077930446,-0.00883413123821476,1.22925891749918,-0.896478063794961,-0.0511454502095658,-0.0761488299842899,-0.34760515430776,0.237265745708674,0.0913694895981033,-0.0708744029614152,0.0900173155336667,1.31646564598418,-3.93961838352784,-0.0660966076765758,-0.064486341519322,2.28383110055069,0.447186680499938,-0.174326503342809,0.530201293343091,0.695992103454633,-0.484907770143445,-0.234575068704242,59773.7933699176
"473",-0.31421005805482,0.374252018723608,0.827305739926847,-0.00680738790607093,1.2298394595226,-0.904063444721715,-0.0522963243647604,-0.0777914833555291,-0.348164164853634,0.225511772729418,0.0806422017057416,-0.0723329235188634,0.0904770033571667,1.32227466856943,-3.90010551739059,-0.0654991744657527,-0.0628351719595474,2.28357795512379,0.451438977978908,-0.172419149562366,0.534511267195676,0.700261471185155,-0.483841915028138,-0.229807786924132,59776.1087867803
"474",-0.253360733514076,0.427527125714744,1.21136436843403,-0.0288598568158948,1.27627934957889,-1.01265318630882,-0.156492811986122,-0.0931338814302229,-0.357219410286131,0.238205808249562,0.100794376206968,-0.0483234899878449,0.101533529527861,1.29284198000975,-4.32964400314484,-0.0659481413992599,-0.0570262099903086,2.30279332863266,0.443636025041424,-0.219124536488592,0.50954183090191,0.643948890214903,-0.481577811809586,-0.251800619397709,59777.0064622325
"475",-0.248004621353675,0.366577789927336,1.00625178512095,-0.0222495664787264,1.18370301877536,-0.755201140208058,-0.107821924254163,-0.0462925944555612,-0.362651939211306,0.307849194313363,0.0682785793718973,-0.0645461193108741,0.0944381396883181,1.31918062887309,-4.06039630020255,-0.063788593460792,-0.0683361967469963,2.29730412667624,0.509106356115458,-0.246507790403137,0.548169404771754,0.601197619844231,-0.479718766833231,-0.21563510184732,59774.0660766285
"476",-0.208571214810238,0.40062959959524,1.02307323126241,-0.019612335495069,1.27216136860776,-0.920432435773917,-0.123020931879368,-0.155988108969424,-0.360653333181984,0.234693471354822,0.126692911118922,-0.0672805135997232,0.0992012660102474,1.31975875171282,-3.80299104996115,-0.0656569955996565,-0.0899406465127613,2.2975887783374,0.484213060270923,-0.145336615647096,0.508797769724753,0.488360463656899,-0.486971017883246,-0.2867933311462,59779.3283382806
"477",-0.280862359247118,0.385110815592371,0.576253064422918,-0.0167804422376259,1.23013445545231,-1.01682967701616,-0.100989659200313,-0.0873471528271828,-0.349933516431494,0.23255128985723,0.12144673577881,-0.0512511958709545,0.100314007491014,1.33962874534968,-3.41810808872218,-0.0676409648465342,-0.07941844136221,2.29821462623257,0.401959640203199,-0.222177266239177,0.519978463934077,0.45026232187072,-0.502424657802693,-0.276686467524964,59773.6631731048
"478",-0.254308315951983,0.387363262705904,0.606565924849463,-0.02088491009217,1.23456303575732,-1.00974250148289,-0.132708082971965,-0.12709801289217,-0.34446677955001,0.244284305147972,0.110834708198325,-0.0524464592916501,0.0964712818959183,1.32769782307294,-3.41207835706139,-0.0664502146516417,-0.0740285158195413,2.2949450928066,0.393765655772671,-0.199698650953789,0.508892827907608,0.450561917240668,-0.498548077783231,-0.278349978083493,59772.7910920868
"479",-0.242416079276647,0.407384332015671,1.00390459610641,-0.0189749553319435,1.26887259403397,-0.892789580756187,-0.152963319245826,-0.118963978305257,-0.342530561278247,0.22257219824286,0.0795854010074529,-0.0617553575474203,0.0878002577508654,1.3476046736499,-3.66092198774329,-0.0700163440439403,-0.107044058308555,2.29466238673354,0.510935237730865,-0.148874364022703,0.498044028488458,0.614617705485831,-0.500470714879033,-0.222960850428584,59773.7665751528
"480",-0.279504296532059,0.392653008490401,0.691372397395313,-0.021878877568812,1.23026715037989,-0.815354807406725,-0.106945333631725,-0.0773756232256017,-0.369169100531126,0.212589313922801,0.138349210264834,-0.0648213357286565,0.10590496164553,1.2899768118417,-3.58443741236769,-0.063415328691633,-0.0985496880472575,2.29586250779913,0.430747252350688,-0.159130221353801,0.544730106647922,0.580458995325121,-0.479942973327733,-0.298292211629274,59774.9686003756
