"","sexthal","agethalach","ageca","cpexang","cplabel","thalachexang","thalachlabel","thalach0","exangthal","exang0","oldpeakslope","oldpeaklabel","slopethalach","slope0","ca0","thallabel","thal0","labelca","label0","lp__"
"457",0.311887131167402,-0.0531142432348628,0.29320704191862,0.808450845388913,0.654780091940845,-0.0243360618759837,-0.0285188433031469,5.42247560583845,0.255271838153777,0.134835254515684,0.10885426786921,0.677845731649412,-0.0945971972393932,0.37788859062173,-2.37009950030318,0.428490772426221,1.22632223036682,1.09794512431737,-1.51041180823966,178265.774619464
"458",0.466358582666987,-0.0564791208590134,0.279156580713776,1.06315033668847,0.642361940384209,-0.0274973231670022,-0.0250932506120578,5.43282061436349,0.199963640014962,-0.454057932159745,0.171542326399128,0.667769378865005,-0.0936591273787236,0.377620373292152,-2.27895825598887,0.331249500711489,1.14363534004559,0.984543303334117,-2.07614072474446,178261.741251007
"459",0.297384603764608,-0.0599279598198252,0.289799521972503,0.79400752217584,0.378960112471512,-0.0300293997029605,-0.0441096371870515,5.43905748253038,0.23178066590138,0.857524305375086,0.18962697853815,0.887636364235924,-0.0863826146293087,0.276099910287371,-2.37674890754012,0.568090744544724,1.25809378047417,1.30753163685041,0.400035721848373,178263.778257977
"460",0.33553974939953,-0.0602138622518281,0.361979748151975,0.960124133273652,0.116438216320818,-0.0287394749477803,-0.0416857542512356,5.43668054248491,0.170109276096671,0.165834950263412,0.176689664363853,0.979442789354128,-0.0825176315855447,0.327029879609263,-2.83859376061589,0.574763680108996,1.27245822452653,1.28633333817731,0.790628167629391,178262.689887727
"461",0.327667887352866,-0.0510328565541517,0.480436936290343,0.8816806830996,0.914384356145364,-0.0287067828982721,-0.0263815290611347,5.40118895402084,0.281588620777591,0.480603050995725,0.16262698307654,0.492614360941741,-0.0911768301553025,0.260988447974994,-3.30797319982852,0.344461482636755,1.19752818926452,0.89636972464284,-2.2959163245018,178261.930379491
"462",0.28467003032712,-0.0566341249271404,0.196789687096942,1.00452132562845,0.312894775313864,-0.0273520634360665,-0.0395105177560812,5.41955648232067,0.183306031103397,-0.190650816913367,0.115443108923086,1.00192039186266,-0.0813810023725206,0.305973700895558,-1.98168804513342,0.506159492439158,1.27811063768169,1.32260183429095,0.345552802827244,178261.116625468
"463",0.328668135379181,-0.0510877419251726,0.480971638812749,0.740635010812044,0.841610946376704,-0.0249252707601012,-0.0252487312574257,5.40868725691811,0.2995493847236,0.320252656635493,0.172085056589714,0.716922333440391,-0.0915977666674398,0.238020740069076,-3.36335177803808,0.238261661587654,1.14711764948031,0.965706533627488,-1.93616127661778,178259.204367254
"464",0.318863603005275,-0.055488456596662,0.481139145630141,0.888403217723529,0.931652971840615,-0.0312665977088686,-0.0320562016466082,5.42071287107031,0.350129605992918,0.990219754184671,0.210166755236289,0.70834786040682,-0.0856268651361973,0.284796763010467,-3.13743452374823,0.204687424009555,1.24015314982478,0.843992625542105,-1.09827615899996,178259.200145455
"465",0.320883830038181,-0.0540776124796768,0.406522292656237,0.980976930406194,0.287013119137995,-0.0259677110910058,-0.0344261956829843,5.41340986692782,0.135540226240218,-0.100223876600851,0.231621473379856,0.807701141736316,-0.0859689127177514,0.207857805767133,-3.02240351085732,0.558136282651061,1.28612846058967,1.15189493424532,-0.722024265740226,178265.149822201
"466",0.349470139575153,-0.057278059340817,0.397325109163443,0.780488622411028,0.440467122598009,-0.0202733114335603,-0.0262163919722871,5.43939768309938,0.228411583490633,-0.414260111457794,0.204529454753219,0.884989175866805,-0.0940550624232625,0.251870182860079,-2.89476040241427,0.324448683790733,1.23740953236196,0.964551706794175,-1.08554144466366,178265.661233004
"467",0.337918580248363,-0.0528182828383125,0.349889598917571,0.85326114096623,0.802832901698136,-0.0327887542644125,-0.0362806860753002,5.39089767090945,0.223278929815903,1.15160155916071,0.191258507349649,0.526067237433171,-0.0763091421307208,0.270252500980869,-2.80820308368575,0.338734996421819,1.26061312638959,1.31970689727403,-0.669081790687978,178266.115360197
"468",0.335228066030406,-0.0425006835911542,0.25493020784512,0.974115304633737,0.868630901305291,-0.0353250061777449,-0.0425831832533056,5.34020456157997,0.156269665527857,1.08051006223214,0.191487464070353,0.480206783571738,-0.0772331726586909,0.30477178464132,-2.12544479872373,0.39747296203115,1.24391721821895,1.39114052494819,-0.401831734011408,178255.933869761
"469",0.299851824572665,-0.0619650334260132,0.481822582623335,0.805615433455183,0.607080434575291,-0.0254880466278096,-0.0329819428396812,5.45855292053191,0.250577684632102,0.10674231802236,0.151227233433493,0.875484457567619,-0.0894489219823355,0.315290749546922,-3.47666432470127,0.342543603977871,1.21599516428998,0.899392045144241,-0.712041361431035,178259.612803112
"470",0.33104278819492,-0.0499971090931456,0.432087475343619,0.918811552760047,0.383480952683587,-0.0339751445483495,-0.0315540715703811,5.38208097366991,0.154316989408337,0.887332597977116,0.172942048621602,0.531250132220982,-0.0768531886853818,0.356410335134104,-3.07864027443743,0.433551679967747,1.28296932069364,1.1155176516018,-0.517823840301527,178263.877899815
"471",0.3434357035142,-0.0530453637299988,0.469848920072756,0.881381983273095,0.374834908271887,-0.0312101109322753,-0.0351992481747315,5.39324331372989,0.174175164757782,1.00181041410954,0.157691384781743,0.754487173989291,-0.0804951099044658,0.39597143638914,-3.3353645487096,0.526512469528542,1.22470498057302,1.20682676717989,-0.56310500022589,178264.973459223
"472",0.317216837560386,-0.0514127507742885,0.293411017308453,0.760626825475486,0.505719930935402,-0.0217625001460596,-0.0271789835471878,5.4058031770679,0.163018649414303,-0.14462898994331,0.152906538318379,0.863574772903818,-0.0876600924146329,0.292057160833751,-2.27246488722055,0.37829603272151,1.24950142642857,0.975346141628498,-1.33763869931449,178266.294256631
"473",0.343068068226125,-0.0544340017473097,0.325151395544733,1.34968378355345,0.42919261258919,-0.0336974845346626,-0.0372212601735923,5.40816543389134,0.270759742537581,-0.348352861870184,0.16644351271839,0.692150314176388,-0.0842869808364921,0.300162011350015,-2.58154398561104,0.45594131439932,1.20663482647564,1.25140983342524,0.144210221929742,178265.821829214
"474",0.302843938093599,-0.0532224987252388,0.38205858823272,0.542556492495232,0.719681583916186,-0.0237190895134331,-0.0293318757353706,5.41660201500808,0.190743122519564,1.12855024195884,0.201370472909889,0.81291452950319,-0.0895008130526957,0.269654575981839,-2.77915387032544,0.402156265490903,1.26799956733968,0.945710550796068,-1.68530454753984,178263.71696946
"475",0.334498600739675,-0.0544038495471555,0.321159726441359,1.45243319901068,0.608195948299242,-0.0338271092834557,-0.0346637828460786,5.41290526429542,0.237864892964839,-0.587233684118407,0.0987760820101102,0.637892838717733,-0.082683780266462,0.362433104924826,-2.53965473553313,0.414325213000565,1.20948312376404,1.26405920952626,-0.609047116848523,178262.766208084
"476",0.270673221868347,-0.054872500327562,0.449259269424438,0.628355083858858,0.592957179636305,-0.0246834088329168,-0.0307431875077433,5.42598634534585,0.235006645526156,1.08294120982929,0.186523366490605,0.885101934197268,-0.0856243106515958,0.216570067554598,-3.03745904538965,0.411534833725937,1.26238007114948,0.924931294195958,-1.26493161372514,178260.417127616
"477",0.357868246512557,-0.0535475457954814,0.231978045029234,1.17662625786416,0.752961160970201,-0.0354976516064867,-0.0343269217602085,5.40191420548535,0.210697654143529,0.210398128636203,0.143708005509771,0.55794014624868,-0.0874243271459969,0.396806598726265,-2.17235948038871,0.383127717781966,1.22198163146805,1.29424367706348,-1.25574939751521,178261.45019434
"478",0.310925975978271,-0.0560997438256321,0.463447296014591,0.913392713034451,0.327217386547844,-0.0313756795536245,-0.0248460440629124,5.43678462054624,0.264463015385252,1.05670401852563,0.213728553952829,0.603928986753205,-0.0881548454711437,0.28797671489076,-2.93510469267641,0.509150064354769,1.27852802138052,0.832426393097751,-1.53468164369722,178255.88470738
"479",0.427945591758838,-0.0457418121405427,0.311654845712485,1.16929849559037,0.790924535325834,-0.0257871081504037,-0.0365846750180179,5.35091015512311,0.188769415410734,-1.18468073513843,0.155336489992368,0.988996698903917,-0.078946302194381,0.265065471515052,-2.44807883490725,0.287746777412342,1.14888489916595,1.4114737237317,-0.673789507121761,178251.510838483
"480",0.389676760361137,-0.0471470738501696,0.278444917098519,1.01796880044092,0.757203320890391,-0.0243311791307132,-0.0300423315619566,5.36473304204312,0.165877597582034,-0.851000074518465,0.169263488242044,0.935734147511736,-0.0847248527207969,0.311431563927215,-2.3502709013896,0.25139353962553,1.22729484026315,1.41566125169573,-1.18218376578329,178256.911096884
"481",0.292582034090954,-0.0561140369837282,0.242309969696972,0.913483537267932,0.436258090506011,-0.0316194308887523,-0.0369098656706776,5.41528700002288,0.342294918861644,0.782089827610537,0.219022529398972,0.541691455314917,-0.0866522797737645,0.267437206842626,-2.1806547434535,0.529684973612051,1.23045988008238,1.08176347143499,-0.542953762871093,178262.436400093
"482",0.384029721669141,-0.0526316505299013,0.331700830642835,0.979939899172665,0.44093125529633,-0.0284490211916228,-0.0366496707481826,5.41745606282597,0.160719168411144,0.0617703924117828,0.191500439338662,0.793589265861955,-0.0848294873403902,0.232023856223179,-2.73055695467939,0.488826336450677,1.24578321632582,1.18013690972241,-0.478170630764073,178262.471531638
"483",0.382785394381928,-0.0400181824586238,0.345499971116922,0.775961582416828,0.563797477302906,-0.026275436491944,-0.025542632937413,5.35708913088277,0.15727123205723,0.487425892515067,0.203157439489308,0.474187739633762,-0.0869439557225689,0.364991599195048,-2.43262040862934,0.39852211338173,1.22229030739926,0.941572564136166,-1.76248934415136,178256.328333432
"484",0.273755603716152,-0.0630007692847264,0.337159476032695,1.02336503574198,0.480499318462749,-0.0284696126921506,-0.0372073279282172,5.46243446750764,0.333326739696512,-0.29759164342464,0.209168291397998,0.805691347113908,-0.0887233556600815,0.355062116812167,-2.61443143408963,0.382360316357904,1.23609915878096,1.21204388853189,-0.134880994071173,178262.039033999
"485",0.352983835863734,-0.047730741820295,0.358186463664908,0.739701352856539,0.640764356482092,-0.0224385218508501,-0.0309960675284328,5.36887340051946,0.204547484958652,0.407639072387812,0.183914610270272,0.763778646721619,-0.0761456345171405,0.394652589229776,-2.67524411766152,0.418194116975616,1.22881338551485,1.02100757512373,-1.67912094039797,178263.11435949
"486",0.319857985318331,-0.0439670586860536,0.325774816440753,0.939366269238869,0.711157207376768,-0.0303160307330664,-0.0325650287293327,5.38490009987265,0.270807821659653,0.869079685816873,0.119909610229908,0.551567768421422,-0.0983913113142853,0.32938896130686,-2.51013072191397,0.347603917428168,1.23975985286031,1.09887435292037,-0.706894821971828,178262.438073717
"487",0.318477681072906,-0.0534175112170653,0.358315283188325,1.04135945059217,0.895300041211614,-0.0261550769242231,-0.0270852024311367,5.40531826352917,0.213870293281078,-0.0920774700024855,0.144655514361052,0.546924654100736,-0.0820880507716945,0.378043955606449,-2.72058586999689,0.251462867466249,1.22646919483989,1.08716660181966,-1.77353150044708,178263.946504885
"488",0.380336276775377,-0.0491765667087518,0.254225373376374,0.969657774394943,0.366978010382192,-0.0299684583595419,-0.03758384598891,5.38343015441607,0.243025342347865,0.282691615058617,0.181035203649954,0.947450563062984,-0.0857155415546533,0.305125696699287,-2.23337703543922,0.584434438953021,1.21137848335118,1.14234439385286,-0.587861024116189,178265.130558568
"489",0.313358117193979,-0.0489423874277087,0.355745338183672,0.759866496235807,0.648153900031955,-0.0183941187503603,-0.0348173694470983,5.3830828759071,0.314455074993426,-0.430590529693242,0.161637418854657,0.986141312011954,-0.0850965351385116,0.324711629602304,-2.67573727802728,0.32033515303783,1.23321377785556,1.19444346217675,-0.944018083116351,178263.46139508
"490",0.456910961614352,-0.0606201949064027,0.389317899954188,1.25711346112918,1.01768421656919,-0.0389901637076344,-0.0314856663130366,5.43988478563925,0.200168426632628,0.841356386728185,0.183914645452591,0.544590958726784,-0.0835092564392552,0.305917519189169,-2.89992433637378,0.2500024087046,1.14707528245651,1.11274871452518,-1.66863242178468,178260.434168854
"491",0.451551458531617,-0.0583797973329461,0.384933562513265,1.25264284589648,0.95773011433298,-0.0387683469409423,-0.0326718181167063,5.43651087580468,0.200349090808466,0.525729926843855,0.181117400098058,0.530285663025562,-0.0852260934762172,0.311958373241988,-2.8088056391774,0.283202385661987,1.17440507976522,1.11691059119558,-1.43882629555016,178261.842205388
"492",0.224922927222392,-0.0497142307312768,0.262316790431222,1.06270615858461,0.453762324900353,-0.0294418335330561,-0.0352438786111717,5.3911696812475,0.27583779826754,-0.180951376221629,0.172314297975297,0.805110225761389,-0.0833022642501847,0.31689147410599,-2.29534821775785,0.527975829922997,1.33366421746212,1.2912907628861,-0.983267991726014,178264.942665778
"493",0.190542157893104,-0.0484738396067501,0.25970016323449,1.10087603466106,0.4837760541978,-0.0295110579143459,-0.0335591462236506,5.3767113036176,0.264007946172509,0.0643611463844658,0.163773915085398,0.74417661316637,-0.0844920209328218,0.325352464454852,-2.25766549742076,0.50377336189682,1.33313901515673,1.25318080574382,-1.09354645811285,178264.782642257
"494",0.185595017762444,-0.0481588810350759,0.251990682087186,1.09169278412285,0.481876704041225,-0.0293853392715844,-0.0326567570496925,5.37794591349491,0.268683785257987,0.0490658475722063,0.159037682881741,0.744670043761162,-0.084052345938042,0.325805475310258,-2.27909280221746,0.507457539508753,1.33096332350378,1.24413786316971,-1.14127923679303,178264.917634503
"495",0.443068784502145,-0.0580494663554729,0.374445110482632,0.764371586065599,0.593789644559677,-0.0293587294828602,-0.0348476984766277,5.44075100273302,0.191495110401479,0.943078423597087,0.148147471456965,0.675906045804577,-0.0891196265732632,0.326904960411265,-2.7436034037154,0.345257876061061,1.15037808276836,0.997241732261081,-0.280256311632103,178267.285445114
"496",0.327571204845605,-0.0591662836585282,0.395909386956781,0.872860046826783,0.489661570120287,-0.028290576135325,-0.0363421755443288,5.42633730642683,0.331550559000503,0.641099487378558,0.147791851102499,0.681243317964245,-0.0799461663729242,0.326937605103296,-2.88020352358166,0.319486535288783,1.14503226602924,0.897329675035868,0.0475437131499541,178261.404853085
"497",0.34709701090216,-0.0621307007317377,0.466196989100479,0.920679986034672,0.593815106450735,-0.028005523530168,-0.0357551820696482,5.4577348292876,0.343976504649105,0.219770409781053,0.162081762210231,0.589029627521368,-0.0859100287979624,0.318069354810862,-3.09922345310139,0.291202208308354,1.1705866456577,0.973579805049143,0.291816451001378,178262.44773399
"498",0.340203057766705,-0.0460337323327187,0.218261103650847,0.904456045489812,0.762235899763213,-0.0280813395316387,-0.0286233009558108,5.36647346526087,0.1215183488913,0.472941962014536,0.213840794909186,0.907815798697004,-0.0846815869618198,0.245427873428947,-2.10765446156781,0.51892396486658,1.24278761799769,1.25142743080626,-2.92328764099009,178260.489569506
"499",0.378295742523727,-0.0483110941376882,0.18676491870228,0.880996896437426,0.817064598292196,-0.0260889558285856,-0.0293699201805786,5.39116944465937,0.126008697545097,-0.175465150351418,0.188686891065039,1.02925958141717,-0.0897313554386174,0.20125314346038,-1.88000430954047,0.460615229104503,1.25063375122607,1.22441088545927,-2.83271341669406,178257.063170671
