aggressive,age,race,education,incom,car_type,redcar,y
1.6351894,6,1,4,-0.2944032821491676,5,1,0
0.16461807,5,0,4,-0.3887812917606736,2,0,1
1.8533747,3,1,5,0.4527958954634885,2,1,1
1.6039982,7,0,9,-0.0221593753006038,4,1,1
1.547794,7,1,3,0.2499240683641035,8,1,0
-0.4667433,3,1,2,0.9714040042266636,0,0,1
0.33119625,4,0,0,-0.3263731414299994,1,0,1
-1.1033134,6,0,8,1.0884603713169794,4,1,1
1.1008692,2,0,2,-2.0733689782044693,2,0,0
0.89393747,4,1,5,0.8082629261207115,2,1,1
1.8516465,4,0,4,-1.3385015019297506,2,0,1
0.15791039,5,0,8,1.3198575525369856,2,1,1
-0.48949665,5,0,4,-0.3285061617788282,4,1,1
0.022901163,5,1,5,0.2983074760170943,5,0,0
-0.9971227,6,0,3,0.1767612394305992,8,1,0
0.8321345,6,1,7,-1.0390448841010078,6,1,0
-1.2104791,6,1,5,-0.9425361797539868,5,0,0
-0.16097617,6,0,6,0.0147591385266005,7,1,0
0.31729534,3,0,2,1.6203938257101471,1,0,1
-0.8747551,8,1,18,0.6292032390447856,8,0,0
-2.6154966,7,1,5,1.3830336388054445,12,1,0
-1.9527748,6,0,4,-1.265954215772048,5,1,0
-0.61090344,3,0,0,1.951984983514852,2,0,0
1.7980037,7,0,8,1.8148389838331196,5,1,1
-1.0770096,5,1,3,0.419690740234798,5,0,0
-1.0987138,8,1,8,-0.3025186360197699,11,1,0
0.042999115,4,1,4,0.8079564935826582,6,1,0
0.5717855,5,0,3,0.7689439551947751,7,1,0
-0.91462857,5,1,7,-2.203407682158072,3,1,1
0.95143914,1,1,3,0.4362601396680298,2,1,0
1.7287592,3,0,0,-1.4433520875122603,0,1,1
-0.016976185,5,1,4,0.0490796143363327,6,0,0
0.6991096,4,0,5,0.5642280296013942,5,1,0
-0.90158635,4,1,4,0.5220347023753888,2,1,1
0.5866538,7,1,14,-1.3457000231663203,2,0,1
-0.78277516,3,1,2,0.4826462339642292,1,1,1
0.22841166,4,1,3,-0.3397449134758722,2,1,1
-0.5650026,4,1,2,0.954345660658174,6,1,0
0.4866712,4,1,1,1.454565662946171,5,1,0
0.30597687,5,1,3,-1.4288828948723769,5,0,0
0.23183717,9,1,11,-0.3006198936305878,8,1,0
-0.72768545,7,1,5,-1.1692994274026074,6,0,0
-3.180315,5,1,2,-1.0045177086856991,5,1,0
-0.90009105,4,1,3,-0.793287943085998,2,1,1
-0.33322424,3,1,4,0.1520972399784159,3,1,1
1.0351439,4,1,4,-0.2578147315295829,1,1,1
-0.685124,6,0,4,1.846728510053132,10,1,0
0.7544857,6,1,6,-0.5854064820732292,7,1,0
2.0268705,5,1,2,-1.2774562905624194,3,1,1
1.3638252,7,1,4,2.091864620829439,11,1,0
-0.5391848,6,1,5,-0.131536601045548,7,1,0
-0.062432807,4,1,7,-0.2466217826365138,4,1,0
-1.1599071,4,0,5,2.2125264032303327,6,0,0
-0.89418304,6,1,3,-0.2252035710630628,4,1,1
2.4794495,5,1,2,-2.57145178186088,1,1,1
-0.4960434,8,0,10,-1.4188189824077,5,0,1
-0.8629996,4,1,0,-0.3043972949393162,2,0,1
0.44295466,5,0,5,-0.491086556061228,2,1,1
-1.0112865,4,0,5,1.3657698837687071,5,1,0
-0.4420286,3,1,0,-2.72344526385654,1,1,1
-1.0577747,6,1,8,-1.1529851703885576,4,0,1
-0.08219366,6,0,8,0.685276430429829,7,1,0
1.1368427,5,1,4,-0.2855430763855412,5,1,1
0.7278908,4,1,2,-0.7781479107487878,5,1,0
0.6233661,6,1,4,0.191636016740554,7,0,0
1.8516729,3,1,2,0.6783386068277962,1,1,1
1.7555047,4,1,4,-1.250588191849755,1,1,1
1.0224729,6,1,6,1.833222720985579,8,0,0
0.6681862,4,1,2,0.3885991195657,3,1,1
-0.3572655,6,0,7,-0.1440324343464295,4,1,1
-0.6425887,4,0,6,0.2424382554441418,1,1,1
-0.8678305,7,0,5,-0.970221111775097,7,1,0
0.11998637,4,0,3,-0.7556600556693527,1,0,1
-0.663909,3,1,2,-0.3815147234037307,5,0,0
-2.4662254,6,1,5,-0.7078311516489064,5,1,1
0.29103506,3,0,2,-0.7423684873290288,4,1,0
-0.057497058,6,1,4,-0.8366278035550647,5,1,1
-0.7895433,2,0,4,-1.6793902757038577,1,1,1
-1.0653672,4,1,4,-0.699603046355149,5,1,0
0.83166105,5,1,6,-0.5490455138486807,3,0,1
0.88979536,5,1,5,0.81768150285022,4,1,1
0.13319115,4,1,2,-0.2423738324764753,2,1,1
1.0976958,8,0,15,-0.078267302275427,3,1,1
0.1540593,6,0,5,0.782114915649101,4,0,1
-0.7784049,4,1,3,1.6430134468796436,2,1,1
-1.759485,8,1,7,-0.1820388827756393,12,1,0
-0.2197014,6,0,3,0.7680897572363375,7,1,0
0.27729443,5,0,2,0.7870023859530254,4,0,0
-1.0822082,5,0,4,-0.4603843530407626,4,1,0
-0.67232186,5,1,2,-1.2538488712049427,6,1,0
-0.3750127,6,1,6,0.2155391048756149,9,1,0
0.95842415,5,1,8,0.0615516371464011,4,0,0
-1.633135,7,1,5,1.6346394260799395,10,0,0
0.58656585,5,1,6,-0.0607109543725547,4,1,0
-0.48027202,7,1,2,0.4291197314528243,9,1,0
-1.0424023,7,0,12,1.215333684608796,3,1,1
-0.12644759,6,0,10,-0.9784676932574476,5,0,1
0.65187657,7,1,5,1.120361269144838,9,1,0
-1.6685915,6,1,6,-0.1797264961557844,9,1,0
-1.8544992,6,1,6,1.7052899234469927,7,1,0
-0.024002332,5,1,0,1.3428784708323114,7,1,0
0.52207947,5,0,3,-0.2707500146421361,3,1,1
0.17166471,5,1,4,0.0855546181901759,8,1,0
-1.8584659,6,1,3,0.6114033039676977,11,1,0
0.4163686,3,1,1,0.6418270466930645,4,1,0
-1.4275421,4,1,3,2.037618347441299,4,1,0
-0.34788612,5,1,3,-0.5945686352957474,2,0,1
-0.24193214,4,1,3,0.8047654460361018,5,1,0
0.7065372,3,1,3,-0.3477666663007259,1,1,1
1.2800913,4,1,2,-0.8259147937474867,2,0,1
-1.2423218,3,1,1,-1.0640828378083456,1,0,1
0.23937108,6,0,3,-0.0572258592769785,3,1,1
2.0400956,3,0,1,1.3430422308374816,2,1,0
-0.8716323,5,0,7,0.5807122698105956,5,0,0
2.583295,5,1,2,-0.306159184008308,1,1,1
-0.069827236,7,1,3,0.6839035093049767,12,1,0
-1.7736161,4,0,6,-1.0992340123216715,4,1,0
0.13738461,2,0,4,0.5061334608845955,1,1,1
-0.2646395,4,1,3,-0.4780756551462156,5,0,0
1.5585115,6,0,10,0.6293823283903244,6,1,0
0.8259835,4,1,1,0.1580906737240142,10,1,0
0.52204514,5,1,3,1.8895168331050336,2,1,1
-1.4705331,3,1,2,-0.0285798951336038,2,1,1
-1.1724168,6,1,5,-2.0022198710676085,6,1,0
-0.6547703,5,1,4,-1.424523383127222,1,1,1
0.12926951,6,0,5,-0.848418657943136,6,1,0
-0.6939652,5,0,4,0.0205655820812776,6,1,0
-0.56473035,6,0,9,2.234937652894978,3,1,1
0.18382931,4,0,5,-0.4848963165424761,1,1,1
-0.37039047,6,1,7,0.2054871484501361,1,1,1
-0.1304381,4,0,3,-2.4034227857603443,1,1,1
0.7951588,6,1,5,1.5988673586745157,4,0,1
-1.7209423,6,1,4,0.2255137315907339,4,1,1
-1.0779632,7,1,8,-0.0094774939828435,10,1,0
0.068526976,5,1,5,-1.4941952445921876,3,1,1
-0.31886032,4,0,3,-0.5911236996673469,2,0,1
0.017694967,4,1,3,-0.2789046505702623,1,0,1
-1.1951734,6,1,6,-0.6993842898485388,7,1,0
-0.24259467,4,0,8,-1.4915050428224648,4,1,0
-1.4789206,4,1,5,-0.4440215302486173,6,1,0
1.4560868,4,0,1,-0.0249551660414575,2,1,1
0.30086923,7,1,12,0.5115542459372792,2,1,1
-1.3410325,5,1,1,0.1646930632150989,8,1,0
0.8477805,5,0,4,-0.9069869196660972,3,1,1
-0.17930883,5,1,5,0.5284345863586637,0,0,1
0.42674896,4,1,2,-1.2601217268537577,1,1,1
1.2582775,4,0,4,-1.8158323183293044,0,0,1
0.40420708,6,1,3,-1.280658911011821,6,0,0
-0.17129159,6,0,7,-0.0585043958924606,4,0,1
-0.35766667,5,1,2,-0.4835599745710205,4,1,0
0.52679515,3,1,3,0.7467081528946791,0,1,1
-0.8664972,6,1,3,-1.1103149973165336,9,1,0
-0.078667454,5,1,6,0.6091588116091436,5,1,0
-0.9799187,6,1,9,0.1005334241215919,5,1,0
0.5396085,7,1,7,-1.470238568135785,5,1,1
-0.7107652,6,1,9,0.6876710237489909,6,1,0
-0.15263554,6,0,4,0.2653451529443475,1,0,1
2.9491591,7,1,9,0.280428243005601,4,1,1
-0.6856957,5,1,4,-0.6664034794392916,4,1,0
0.03191226,6,0,5,1.1766973559267515,5,1,1
0.43097186,6,0,5,-0.6576755284731824,6,1,0
-0.8157645,8,1,9,-0.3968368478404178,3,0,1
1.0872436,5,1,4,0.2160171256503769,2,1,1
1.5945497,5,1,4,0.9932969618180034,4,1,0
-0.7610158,4,1,7,-1.2263578992817217,1,1,1
-1.0555785,8,1,16,-1.0462860106202088,5,1,1
-1.0327799,6,0,7,0.5583199365746603,4,1,1
-0.40927643,3,1,2,0.3279059151220468,4,1,0
0.42317948,7,1,5,0.2773709676812335,7,1,0
0.0986831,5,0,5,-2.112880581061652,1,1,1
-0.46419832,3,1,1,-0.3675724732302312,2,1,0
-0.3610069,4,1,3,0.0252024906772684,1,1,1
0.39624977,5,1,4,0.0034814799906312,5,1,0
-0.65996784,7,1,6,-0.103790485154847,5,1,1
0.23546928,4,1,9,0.0658769837399535,2,1,1
0.059109632,3,1,4,-1.284057953451481,2,0,1
0.4598949,5,0,2,1.4653172230611629,3,0,1
-0.25136328,3,1,2,-0.8810591290391809,1,1,1
1.7960095,5,1,4,-0.4808249253393688,3,0,0
-0.74544966,5,0,4,0.0243956711745706,7,1,0
-1.0807503,5,1,4,0.0392764126120225,2,1,1
0.13991573,4,0,3,1.0861993462401105,3,1,1
0.32255483,5,0,2,0.2467162222016197,5,1,0
-0.7165709,4,1,3,0.2546303822902291,5,1,0
0.5634249,5,1,9,0.5820821664608974,6,1,0
-0.11849463,7,1,4,-0.639566005183663,5,1,1
-0.65386564,5,1,3,-0.1776599944153961,1,1,1
-1.6250395,5,1,5,0.0423693198431714,5,1,0
1.6121173,6,1,4,-0.0443592965152418,5,1,1
2.9840214,5,1,7,0.2204741515729027,1,1,1
0.33982185,4,0,5,1.2397649141581402,0,0,1
-0.43956214,3,1,2,-0.0817131642082356,3,1,0
1.4433573,4,1,3,-0.2948348113455817,1,1,1
0.7601937,6,1,2,-0.2981376225490805,6,1,0
1.367412,2,0,1,1.247769778598488,1,1,1
0.9358621,3,1,2,0.8973067456840115,4,1,0
-1.1439651,6,1,10,-0.8452324783240683,1,1,1
1.6253191,7,1,9,0.4250522302985973,6,1,0
1.0567604,8,0,7,0.9902126389085631,6,1,1
-1.0625417,4,1,6,-1.7012959735296245,3,0,0
0.74363565,5,0,6,1.26773180281774,9,0,0
-0.3540712,8,1,15,-1.08936480568872,8,1,0
-1.1119148,3,0,3,0.7524888468656004,2,1,1
0.20691374,5,0,6,0.407111386489933,3,0,1
0.45760548,6,1,6,-1.3756772139556446,4,1,1
0.031131806,5,0,4,-0.2078149681530532,9,1,0
1.7531791,6,0,11,-0.0456745328472716,2,0,1
-0.8600133,7,1,8,-0.0896765452206456,2,0,1
1.7686024,7,1,8,-0.1417191534303827,6,1,0
-0.12600157,6,1,11,0.7430655106607684,4,1,1
-0.55174565,6,1,5,-0.5865805530796928,4,1,1
-0.19025294,3,1,0,1.0247081182044024,2,1,1
1.8620733,5,0,5,-0.0524562488389047,0,1,1
0.8549685,6,0,11,0.2191492997002018,4,1,1
0.2063154,3,1,2,-0.3942952294356782,4,0,0
0.69400567,7,0,9,-0.6131679392920222,8,1,0
-1.350644,4,0,4,2.2228462421032877,5,0,0
0.3298669,5,1,4,1.4047903983085626,9,0,0
0.011478171,4,1,2,1.4571457641059935,4,1,0
-0.17640345,7,1,5,0.0499610053692552,9,1,0
0.35744643,6,1,8,1.2058025737427789,5,1,0
0.586143,6,0,5,-1.7151615101599034,3,0,1
0.31550464,6,0,7,1.3663921538826036,6,1,0
0.029039439,4,0,7,1.4570344077574582,4,0,0
0.13613704,2,1,4,1.8610627182154809,2,1,0
0.45906037,6,0,7,-1.639199147345969,1,0,1
0.039493077,5,1,5,-0.2869616313934531,0,1,1
1.017498,5,0,6,-0.7579763859881106,4,1,0
-1.0986756,4,1,2,-1.0842735401475827,1,1,1
-0.8105908,5,1,3,-0.8323543364225988,3,0,1
0.8771393,6,1,6,0.8296384670881543,4,1,1
-0.80819136,5,1,2,-0.629263782495437,4,0,0
0.2964346,6,1,2,-1.558896834744482,1,0,1
0.6967854,6,1,4,-0.0777477675686742,2,1,1
-0.57498115,3,1,3,0.696673054165818,7,0,0
-1.2143704,5,1,2,1.5370616046688603,6,0,0
-1.0165825,7,1,8,-0.637166893436166,8,1,0
-0.42992145,7,1,9,0.5532849900269008,6,1,1
-1.3367037,5,0,6,-0.3991926176672363,1,0,1
-3.485434,2,1,2,2.0583981084628853,0,1,1
0.41380426,6,1,7,-1.038800028696489,4,1,1
-0.31360632,7,1,8,0.3458991652186128,14,1,0
-0.10498252,6,1,9,0.0587129171055635,4,1,1
-0.5852548,5,1,3,0.9144081315030668,6,1,0
-1.5048522,6,0,6,-0.1730654828963037,4,1,0
-0.9016365,8,1,12,0.3538720349040503,6,1,1
-1.3257074,5,0,4,1.082930297148322,8,1,0
0.057658385,6,1,9,-1.5160930758272435,1,1,1
-0.35715875,6,0,7,1.3074436099610962,7,1,0
-0.9345567,4,1,1,0.0648095817678881,4,1,0
0.8105946,8,1,12,-1.497474081224887,7,1,0
-2.7350686,6,1,6,-0.3449410410211018,7,1,0
-1.2107637,7,0,11,-0.5364734759052853,8,0,0
-0.13772313,5,0,3,-0.0532535907743904,4,0,1
-0.354119,5,0,5,0.0064074185466557,9,1,0
0.37987477,3,0,0,1.4866654844272185,3,0,0
-1.5220388,5,0,3,-0.4845209934184675,7,0,0
-0.20172742,4,1,1,-0.5978594476199195,3,1,1
0.013269664,4,1,0,-1.9813062666582717,1,1,1
-0.25053227,6,1,2,-1.5433023231819618,3,1,1
-0.6766778,6,0,5,0.6860890190011311,8,1,0
-0.5610633,5,0,4,-0.2588714250714795,5,1,0
-1.0727595,6,0,10,0.039121854527154,7,1,0
1.546764,5,1,5,0.7528973492180766,3,1,1
-0.43836343,3,1,1,-0.4042393515007286,1,1,1
1.0855597,5,0,3,-0.7254870296331116,4,0,1
0.553042,5,1,5,0.4790965396537912,3,0,1
0.15786028,5,1,6,0.4746369714673766,2,1,1
1.1178541,5,1,4,1.2354837836207937,7,1,0
-1.9218804,6,1,6,-1.616135833523569,5,1,0
0.73094726,4,1,4,-0.1198844999660891,3,0,1
0.5802516,1,1,2,-0.5206337655558203,1,1,1
0.2742104,4,1,0,-0.2210312150105109,1,1,1
0.31665492,8,1,14,-0.1582089412145775,7,1,0
1.5564529,4,1,0,0.6862690872258052,4,1,0
1.0127281,4,1,2,0.2399117342748712,2,1,1
0.6204002,6,0,4,-1.667667371277324,7,0,0
1.4679956,3,1,1,0.0704658301062273,2,1,1
-1.9982654,4,1,2,-0.1755334397369569,3,0,0
0.81649756,5,1,4,-0.0286530757095368,6,1,0
0.84421635,6,1,4,-0.3836797597044825,6,1,0
-0.17621098,3,1,4,1.6537946017546437,5,0,0
0.59804165,4,1,4,-1.5401225718210756,1,0,1
0.15683645,4,0,3,0.4922236811461363,3,1,1
2.3339097,4,0,4,0.6535459496047739,1,0,1
-0.1851644,6,1,4,0.7946990535495932,7,0,0
-0.4935292,8,1,12,0.0434990993821812,8,1,0
-1.3530637,4,0,1,0.8045446451177102,5,1,0
-1.4966081,8,1,11,-0.1616639892867524,7,1,1
-0.19685608,5,1,4,-1.2809466429201977,2,0,1
0.35475406,6,1,4,0.7502475439489188,4,0,1
-0.48067862,6,1,3,-1.2607628147218088,5,1,0
-0.048796214,5,1,3,0.6826335826848665,3,1,1
0.57500494,4,1,4,2.030850943904529,3,1,0
0.73980623,5,1,4,-0.2286722642792301,4,1,1
0.02798668,6,1,4,-0.3962743037912822,1,1,1
-0.0020605237,6,1,9,-0.1281259443342006,2,1,1
-0.02622072,7,1,6,0.4964606715604917,6,1,0
-1.8620344,8,1,9,-0.1906782926450903,11,1,0
1.3974353,8,0,11,-0.5965495433562877,4,0,1
-0.86170816,6,0,4,-1.2400663364055378,4,1,0
-0.6734739,7,1,8,-1.7240780901055537,6,0,0
1.94304,5,1,5,-0.6244909931712311,2,0,1
-0.98447925,6,1,3,-0.418059655776154,9,1,0
0.15652743,3,1,1,1.2089471746635108,2,1,1
-0.6041107,3,0,1,-0.9221319459196724,2,0,1
0.0481577,3,1,4,-0.0186108184715008,2,0,1
-0.76271194,3,0,4,-0.9209084050707526,5,1,0
-0.7247848,3,1,0,-0.5830012307841232,6,1,0
1.2950088,5,1,4,-0.3149471556999317,4,0,1
-0.21347097,5,0,0,-0.1619821875384151,9,0,0
-1.1072817,5,0,10,-0.6810761076386982,4,1,0
-0.082880475,7,1,9,0.8317880562312686,6,1,0
1.265692,8,1,9,-0.1630302641541741,9,0,0
-0.591328,3,0,2,-0.9555683480472228,0,1,1
0.06510802,10,0,24,-2.148842543098768,5,1,1
0.35052556,5,1,1,0.3211616026395816,4,1,1
0.43937054,7,0,6,0.4570555126049244,9,0,0
-0.059058093,6,1,10,-0.9051287382531122,5,1,0
0.13534792,4,1,2,0.6756240680291978,0,1,1
-1.3383008,4,1,5,0.6869183889679755,5,1,0
-0.09785311,6,1,6,0.2272998820029447,6,1,0
0.60024047,7,0,3,0.8065430677804308,6,0,0
-0.6687499,5,1,5,0.6608629323405196,2,1,1
-0.43524167,6,1,5,0.6968964819664258,3,0,1
-0.26835856,5,1,3,0.6114188986440829,4,1,1
-3.390361,4,0,2,1.6512893967874671,7,1,0
0.06469491,5,1,5,0.0259856827286199,2,1,1
0.49598575,6,1,5,0.2636035554137041,9,1,0
-2.557328,4,0,1,-1.3852003637557797,2,0,1
1.0311099,2,1,3,-0.7962176361997422,2,1,0
-0.9642284,2,1,1,1.4856430963517406,2,1,0
-0.331407,6,1,6,0.2544776962294426,9,1,0
-0.30730188,6,1,3,0.8294696439744516,5,1,1
1.3852897,4,1,4,-1.4124222474341777,1,1,1
-0.7104475,6,0,2,1.0248400420266508,8,1,0
-1.3166007,8,1,9,-0.9601912021989956,11,1,0
-0.4065243,5,0,4,0.4403953985127233,4,1,1
-0.12387968,4,1,4,-0.6946708578099984,0,1,1
-0.9475379,6,0,4,1.052815355998035,10,1,0
0.4491522,5,1,4,0.5676290669425875,3,1,1
-0.43867594,5,1,5,-1.980014834578604,4,0,1
0.19193201,4,1,3,-0.3212778448205915,4,1,0
-0.08195039,7,1,6,-0.6189017405766641,7,1,0
0.39751294,5,1,3,-0.9763799906089266,1,1,1
-0.68141687,4,0,4,-1.6776038481356306,4,1,0
2.2005754,3,1,6,2.478596017586446,3,1,0
-0.2405292,7,0,13,-0.0164410802021032,2,1,1
-1.0279341,6,1,5,-2.278403964703126,6,1,0
0.37722996,5,1,8,0.6844424454075332,2,0,1
0.007919571,7,0,6,-1.9442521706689448,1,0,1
1.3534573,3,0,0,0.0564714562481355,2,1,1
-1.2041832,4,1,2,1.4716186433677625,5,0,0
0.68199223,4,1,0,-0.3825819977486688,2,0,1
-0.06297325,10,1,18,0.1380733265539752,11,1,0
1.8775965,3,1,1,-0.2228856468675768,0,0,1
1.1566046,6,0,8,1.5191560746708284,1,1,1
0.5412773,3,1,4,-0.5708508447701246,3,0,0
-0.3612537,4,0,4,-1.415702056994243,2,1,1
1.2605621,4,0,4,0.4347068178010703,1,1,1
0.62012476,5,1,4,-1.4157559034703149,2,0,1
0.5696197,7,0,7,0.6413329268378936,6,0,1
0.95596814,4,1,0,-0.988435740898411,1,1,1
0.24113156,5,1,4,-0.188837577049348,0,0,1
0.14097615,5,0,6,-0.3733603004448803,3,0,1
0.33043918,6,1,8,0.5981481826762911,10,1,0
0.65970355,5,1,6,0.0687896087058674,2,0,1
-0.29725736,5,1,4,0.6578828407706877,5,1,0
-0.5838094,6,0,6,0.3714075766190075,5,1,0
0.109064095,4,1,3,-1.07347593719217,3,0,1
1.3787645,5,1,5,-1.1891042837686083,2,1,1
-0.46511132,6,1,7,-1.1818815782823884,5,1,1
-0.19473357,5,1,4,0.7202367198535481,5,1,0
0.07966749,6,1,1,0.9707849908020288,10,1,0
-0.6135674,5,0,4,-1.0304967929990996,4,0,1
-0.19131611,5,1,5,0.2692487045068216,2,1,1
-0.5269748,6,0,6,0.6276899506415304,9,1,0
0.7162638,5,1,4,1.9587089825253172,8,0,0
-0.82290244,4,1,3,0.5744265564890427,4,0,0
1.3671521,7,1,6,0.931453471694897,6,1,1
0.08363527,4,1,2,-2.1299641579001065,2,1,1
-1.1552064,4,1,1,1.0651237275107606,4,0,0
-1.6284266,6,1,5,-0.994066261962247,5,0,0
0.34354916,5,1,6,0.5041290430940791,7,1,0
0.24472405,4,1,3,-0.650572225632049,3,1,1
-0.71522945,5,1,7,-0.935905731843235,7,1,0
-0.4738799,7,0,10,1.1690502606113016,6,1,0
1.2329154,4,1,0,1.2998198369148888,1,1,1
0.32295296,4,0,1,-0.1654020805723571,1,0,1
1.6390127,3,0,2,-0.8058880248774014,2,0,1
-1.6040173,5,1,4,-1.253582105907136,1,0,1
-1.4386027,4,1,4,0.8284217189413866,1,1,1
2.099779,4,0,1,-0.4319256899850848,5,1,0
0.48072353,5,1,5,1.1117388320883472,5,1,0
0.013163173,5,1,3,0.9466189343307428,6,0,0
-0.8611059,3,1,7,-0.0354647962711664,0,1,1
-0.6491376,4,0,5,0.8827661318223062,3,1,0
-0.2624002,3,0,2,0.4369367513385531,2,1,0
-2.0219672,6,1,5,-0.9454557753664246,4,1,1
-0.28501192,4,1,2,-0.8731029286954861,2,0,1
-0.43569553,6,1,8,-0.6684531474541633,2,0,1
2.0896304,5,0,3,-1.7185836465340376,1,1,1
0.28856432,2,1,2,-0.0146214324228333,4,1,0
1.5130719,4,0,5,0.3631441938363133,3,1,1
-0.9520002,5,0,2,-1.2774477498257937,6,1,0
-0.29235095,8,1,14,-1.2324985125510723,3,1,1
0.6231913,3,1,7,0.1332983411896804,2,0,1
-0.3635701,3,0,4,1.0152865045648105,1,0,1
0.71644396,4,0,6,0.882803903954869,3,0,0
1.7634879,4,0,3,0.3048007727411541,4,1,0
-0.12409446,6,0,10,-2.641246666139695,3,0,1
0.087033905,4,0,0,0.3039579011399929,3,1,0
-0.80178994,7,1,11,0.6482618200589101,5,1,1
-2.3244839,4,1,4,0.0360002340115574,6,0,0
-0.39752233,6,1,4,0.1809044739667306,9,1,0
-1.0226988,3,1,1,-0.5277392136531269,1,0,1
0.122421525,5,1,2,-0.1434239548272768,3,1,1
-0.8513936,6,0,6,1.0327519687745363,2,0,1
-2.3969548,5,1,10,1.063580985378719,5,1,0
-3.0842593,7,1,8,-0.394433118162057,6,1,0
-1.7436386,8,0,14,-0.7435322723840642,8,1,0
-0.15297332,6,0,10,-0.4973629828233739,7,1,0
-0.21704921,6,1,5,1.1870011957623778,4,1,1
0.58742577,6,1,12,3.477922014368753,9,1,0
0.21610062,5,1,5,1.0707415986593047,0,0,1
1.2229848,4,1,5,-0.0935181383307677,1,1,1
-0.836453,7,1,8,0.7017150982266886,6,1,0
-2.611603,5,1,6,1.8494160618314293,10,1,0
0.52026427,5,0,3,0.8109700322732071,4,1,0
-0.71798605,5,0,5,1.0940629996652762,6,1,0
0.21672378,5,1,4,0.564165116498111,9,1,0
1.26605,5,0,4,-0.3339941286279547,4,1,0
-0.20916572,4,0,5,-0.982650589917714,3,1,1
-0.6214316,6,1,6,-0.4084222001637044,3,0,1
-0.8433295,5,1,2,-0.7710249353166699,4,1,0
1.2704109,6,0,4,-1.2256874101232922,1,1,1
1.0414934,6,1,9,-1.6207611733191254,2,0,1
1.2291523,5,0,4,-0.8661155289019147,8,1,0
-0.51774555,5,1,6,0.1758239209338118,6,1,0
0.86988604,4,0,3,-0.3007517568303388,2,1,1
-0.0014661814,5,1,2,0.0276164016696133,3,0,1
0.22893657,4,0,4,0.6856971732319119,1,0,1
-1.4012562,7,1,8,0.7623223816591059,6,1,0
0.43937775,4,1,6,1.4486960051916815,3,1,1
-0.018983925,5,1,6,-0.8715782942477697,5,1,0
-0.42301044,8,0,9,-0.3277137785073949,8,0,0
0.3460113,4,0,6,-1.0298913040606832,1,1,1
-0.44542435,6,1,5,0.2289262388755368,8,1,0
0.80141,5,1,6,-0.1091336428181347,3,1,1
1.0657748,4,1,2,-0.6110552446341939,2,0,1
0.09693664,5,1,3,-1.0863578225791777,4,1,1
1.3122089,3,1,2,-0.486880060670814,1,0,1
1.2612865,6,1,3,0.0250897321331909,3,0,1
0.1834219,5,1,4,0.9431798526038426,1,0,1
0.8190845,3,1,9,-0.0351217630012655,3,1,1
-0.66826797,2,0,2,0.6951401930527238,4,1,0
0.6955804,3,0,2,-0.1317552244995903,1,0,1
0.5575829,5,1,7,-1.0406266836844014,3,1,1
-1.6264812,7,1,6,0.8804508260983414,13,1,0
0.14448713,3,1,1,1.048198228885151,3,1,0
0.056810316,7,0,9,0.1324644023655405,6,1,0
-2.1324277,4,1,0,-0.9955431847189397,6,1,0
1.126978,4,1,1,-0.2246703081043449,5,1,0
0.44977355,5,0,1,0.221126315584056,2,1,1
-1.1115564,3,1,3,1.2162360031702455,2,1,1
0.95603144,4,0,4,1.9008554973270049,3,1,0
1.8800792,6,1,4,0.6506217242856834,7,0,0
1.6325058,6,0,4,-0.2530532332657175,5,1,0
-0.8215549,5,0,4,-1.77704191539566,5,0,0
-0.41548702,5,1,4,-0.0216422688955833,5,0,0
0.39076382,5,1,5,-0.2743980767340578,3,1,1
-0.5865383,7,1,9,1.3048033143467286,7,1,0
1.2827224,3,1,4,-0.6741769909593494,1,1,1
0.55663264,5,1,4,-2.1421209131028016,1,1,1
0.9479619,5,0,9,-1.1615159353712676,3,1,1
1.1145841,4,1,4,-1.51381671747553,4,0,0
2.072996,5,0,8,0.8257379220690305,3,1,1
-0.8471127,5,0,3,-0.8162157820388769,3,1,1
1.0082998,4,1,3,0.6403245598208509,0,0,1
-0.4260874,6,1,4,-0.2724944585703084,5,0,0
0.71486485,7,0,8,0.2051675994079484,6,1,0
0.55127573,4,1,0,-0.993655999384662,1,1,1
0.8027206,5,1,0,0.2847208705316716,4,0,0
0.25323007,5,1,7,1.7564578050979758,3,1,1
0.11165459,5,0,6,-0.1287322107550008,4,1,0
0.90926814,5,1,5,0.7434059379051311,7,1,0
0.67483467,6,0,8,-1.4134753148782662,4,1,1
-1.6959827,5,0,5,0.3728648123946917,4,1,0
-0.5579847,5,0,2,2.6194764915261595,4,1,0
0.8272936,5,1,3,-1.2867452544559308,1,0,1
-0.64797723,4,0,3,-0.3536729025290938,1,1,1
1.4227182,5,0,6,-0.8331401120979637,2,0,1
1.1898658,5,0,4,-0.1289207728113278,5,0,0
-1.2424911,7,1,11,-0.5968398235523196,4,0,1
-0.3779866,6,1,7,0.6839021175566006,4,0,1
-0.5254735,9,0,15,-0.1350724249849405,10,1,0
-0.24350503,5,0,7,0.2955682699447329,5,1,0
0.027512407,5,0,8,0.2724910620618791,7,1,0
-0.670229,8,1,3,1.445641507697183,25,1,0
1.2853409,5,1,5,1.3902078940633629,8,1,0
0.15344001,6,1,3,-0.6236783140349345,6,1,0
-0.003641169,4,1,3,0.1714777862514993,2,1,1
