"","sex0","agesex","ageca","age0","cpthalach","cpexang","cp0","thalachage","thalachexang","thalach0","exang0","oldpeakslope","oldpeaklabel","slopethalach","slopethal","slope0","ca0","thalsex","thalexang","thal0","labelcp","labelthalach","labelca","labelthal","label0","lp__"
"439",-0.195492196753559,-0.279315563862689,0.429984410014894,1.99119511573213,-0.0294836232062991,0.690144848179855,1.09298967030727,-0.00247253123520664,-0.0352318535979199,5.23657724680947,0.993771249531725,0.167356478353227,1.12955268905633,-0.0770125921863064,0.0826606748325706,0.323247017290132,-2.9854472597522,0.547987230529627,0.233637208307847,1.31491423096649,0.16648900111559,-0.07516804728843,0.94494441814305,0.332962567611475,-1.99234116648779,179137.397654632
"440",0.075930943405746,-0.365402039498902,0.401643524793485,2.14270148552939,-0.0399819859872859,0.696285928429507,1.08244484985476,-0.00343701063040844,-0.0249666940384224,5.25738496909084,-0.551589865264621,0.161228701641945,0.964822344727613,-0.0666215463493843,0.125351010888131,0.313457723021797,-2.94669839322619,0.568453353699529,0.242105427963583,1.22678231838516,0.287071957909039,-0.085519548058333,1.07944221335982,0.355499325900388,-1.69984288864757,179138.559955792
"441",0.678890051002831,-0.379138360048181,0.317737063656873,1.79334375430449,-0.0241897350720207,0.67131286621272,1.03696372794029,-0.00129045625155805,-0.0257011726835543,5.2098837565994,-0.516621435085946,0.112396444491274,0.795594786708696,-0.0670567533814911,0.0517318275512959,0.436247652248253,-2.32148031634633,0.434542804750918,0.284265252949993,1.34572985872819,0.246543403320276,-0.0870002829821931,0.89616646387296,0.331405519613879,-1.59929461909501,179132.806474357
"442",-0.542145141116081,-0.266556380036413,0.312603068447243,2.30921047258639,-0.0334655142587596,0.815385942395329,1.11838537419372,-0.00475899004280081,-0.0250546181882001,5.24050455436168,-1.18323161099339,0.255609906138356,1.32933623080872,-0.0668827932346296,0.122947872101128,0.193232040163989,-2.57376315421223,0.580046487508459,0.301868213473971,1.25320928445466,0.241656106630995,-0.0896629100175176,1.28498012251095,0.355320909160878,-2.24460266732248,179130.58323832
"443",-0.0511343955967287,-0.416091304811363,0.426111031664868,2.08060749489915,-0.0317782604428743,0.688301750116106,1.14128359839168,-0.00289034133836418,-0.0266658420849402,5.24061007376315,-0.633271902149687,0.261180296780776,1.30032527198072,-0.0687350433067715,0.0802501946786609,0.232455648240529,-3.20080726783656,0.614982781001237,0.272541663159691,1.29852837500694,0.179313821124435,-0.09659376094646,1.27934254819947,0.302417775683503,-2.2985263010301,179128.107744055
"444",1.00286212522422,-0.517492747791069,0.342625378845272,1.93016552415144,-0.0288957716270798,1.07401507643,1.06626546175146,-0.00254766600817106,-0.0293457285610511,5.21819808934651,-0.324996075595906,0.130045080222688,0.971339613573014,-0.0635721210274806,0.0937496544094085,0.289978780684498,-2.56126582606454,0.480623628447633,0.10131779617077,1.28451406643991,0.330173752601411,-0.0785756157022241,0.882838958474549,0.391489407626875,-1.89546068752655,179128.375944011
"445",0.354509905371017,-0.373683916049205,0.354523042005895,1.85474901592643,-0.0329892527643538,0.647951911722267,1.06212561788089,-0.00178509693349243,-0.0221810416315908,5.24156268976956,-1.25439206492303,0.254410171407061,1.16691077769474,-0.0685924996720772,0.122158190403335,0.271733142196547,-2.96363063875873,0.527815269122145,0.300438732784881,1.27062583362166,0.187080624124112,-0.0979576253458982,1.31514540309379,0.29657308741111,-1.90723589659403,179130.408998778
"446",0.914222648024595,-0.507142152750731,0.315409486262986,2.21585782792712,-0.0302354813037519,0.736016376187879,1.08387236700363,-0.00407801449275801,-0.0322077868616062,5.24276056954034,0.019526651508859,0.0759605534656754,1.06908622529793,-0.0760536285718059,0.0351659292886427,0.414287122667278,-2.72456399539141,0.528269853039473,0.290266326748617,1.37341186531762,0.290005150055345,-0.0654079794238145,1.26757028426827,0.416595314486371,-2.05201855663843,179130.631213247
"447",-0.24573905344226,-0.243328705827172,0.265949913725141,1.93098650083285,-0.0333198326668813,0.81716429193968,1.05082864861983,-0.00226359837586433,-0.0263975177524097,5.23469340614067,-0.234301316009079,0.233815185430188,1.01619841246673,-0.0616115054627641,0.138624061338415,0.215424120649227,-2.27579881149192,0.524726280929474,0.18823146554561,1.19448586669559,0.326765065741164,-0.0972688567630285,0.947269460074149,0.265470462452244,-1.82587295719918,179129.927838858
"448",0.359797428176286,-0.265771961965879,0.428910114006796,2.07058876447179,-0.0319248746479334,0.759789321221665,1.04818899517187,-0.00312413501591293,-0.0362150673248845,5.24034557176414,1.24149646270509,0.157155528739726,1.0548239027242,-0.0706057336876123,0.115077656475141,0.348686478690038,-2.88453138853592,0.40023345547874,0.218176213756676,1.21827765705253,0.243101976842102,-0.0821405317065276,1.00418477120605,0.325158944395026,-1.74991890148486,179132.438659572
"449",0.338237537389533,-0.428610574596992,0.245430749543917,1.98569523582775,-0.0354544602956096,0.774375942464833,1.06920453760572,-0.00250481156865825,-0.0211622777264144,5.24744094243832,-1.40061210701327,0.186695572748268,1.15448309478191,-0.0693661786892797,0.0662161034616733,0.326300085689512,-2.08528683245001,0.607711127369821,0.271372839048878,1.28930375032951,0.232259222759361,-0.0963660901566155,1.20899628444982,0.335376589907653,-1.72458016180515,179132.538093462
"450",0.354246216827505,-0.303441800812817,0.527207501427016,1.95713745884538,-0.0262780679462965,0.90389738111264,1.02934666047378,-0.00236719737594897,-0.0354346416289416,5.20445431804684,0.779100232647136,0.222239467102893,0.99897137483245,-0.0612765216417374,0.0450776565814836,0.222462909977871,-3.54092936781021,0.456959021921202,0.12283609472086,1.39579227514245,0.297003980983717,-0.0801699774129289,0.827154495649486,0.364130733615401,-1.74006000349185,179129.554170061
"451",0.0629110318035279,-0.403168349135111,0.41604763262466,1.92548572874848,-0.0304253251766161,0.672349018767108,1.04482053949866,-0.00208067703367724,-0.024614291329816,5.238508153717,0.133226545081863,0.121034175006422,1.0496134721369,-0.0699915573973088,0.0881400572178177,0.400475058737442,-3.15688926947992,0.601661784153521,0.162093720406344,1.24276211240793,0.335864075927089,-0.087744515184892,1.23855910926132,0.363567475272566,-1.99371555604892,179133.453276529
"452",0.65772007861669,-0.398305962233939,0.401692826555173,1.68493709228987,-0.0341660595288618,0.84193828251326,1.06384020400105,-0.000390595567907286,-0.0256946934621152,5.25957679434026,-0.724062811009132,0.130436801971486,1.00912522432942,-0.0774616912718347,0.145257793854389,0.395492159187546,-3.01797050517854,0.450369830325722,0.256471783038713,1.11228682969594,0.244090967318766,-0.0760506534996322,1.26167266723097,0.395792075527395,-1.702396843023,179128.603852268
"453",0.0115752416664733,-0.384908218640427,0.26319129282611,2.3265659820734,-0.0265720211238474,0.622282468013033,1.06622944321358,-0.00458588519258879,-0.0281886089731948,5.22439892628606,0.605075999048809,0.219171877999153,0.988367717133897,-0.0709570151849947,0.0357743748686177,0.237858368258731,-2.12847283550606,0.63303171562098,0.217310063997801,1.38632276361637,0.213461258433343,-0.0838796748823652,0.947987016191291,0.282697455750172,-1.67794176734561,179129.530430657
"454",0.516645130516691,-0.475211375067607,0.190548432612551,2.17130787727168,-0.0240341752776308,0.634058600842843,1.07680250749019,-0.00379580960586694,-0.0333126725416619,5.22572941876447,0.844973672396034,0.225797875900164,0.97901627969639,-0.0759852230340059,0.0505816504159776,0.232413334048625,-1.95772326901225,0.590459432373431,0.183770727509795,1.38574532389869,0.208661580758582,-0.0790852841741201,1.22695822475215,0.367816483225307,-1.70134799963255,179131.143899664
"455",-0.260287644577643,-0.203627647935851,0.439375347366337,1.8764579741432,-0.0403448238905045,0.858322830465231,1.08869862719573,-0.00189937822253225,-0.0269379846508965,5.25957547826128,-1.07993743351879,0.17766866083668,1.1172599595742,-0.0666063962264224,0.0684876012265335,0.322289888435104,-3.17634682628817,0.45848967501668,0.297555950569074,1.31918338480933,0.204167600793549,-0.0840398092578428,0.997183951104213,0.358721719156918,-1.76094073515899,179135.533801727
"456",-0.720022598419291,-0.166893575049566,0.41690134651114,2.16541095844508,-0.0379531134313253,0.775244158276877,1.09092005154873,-0.00386188193465258,-0.0168823803151415,5.2548347579759,-2.10412446087835,0.203071255660114,0.852878414033982,-0.0713548759280912,0.0703901501746599,0.363258268833875,-3.05003990989135,0.490075170921998,0.285945792094922,1.32778677524557,0.198631025743063,-0.0732457476124119,1.13875275876036,0.404840053130861,-1.67416276059649,179130.540973722
"457",-0.774481549645067,-0.204375560214617,0.185184863432196,1.84156039754537,-0.0245270794048665,0.679160639412501,1.09593406706129,-0.00144404380856059,-0.0387523185167026,5.20611155024148,1.53996457211246,0.193747017728648,1.1428482366929,-0.0633426628935508,0.115880778117131,0.249626304737323,-1.88997746252007,0.586943196048846,0.223815507931525,1.24227008775245,0.134024382675706,-0.0987482389514471,1.34772031340281,0.300725162732489,-1.70884738012726,179128.084750297
"458",1.23685909874299,-0.417511839366701,0.382945849467853,2.17701838352818,-0.0340973218034257,0.742791678620071,1.12143702942846,-0.00373784460450998,-0.0214339267422106,5.24788900132058,-0.981037974609704,0.197713627405939,0.885134982671188,-0.0690221678476027,0.0991071879203688,0.302594040614335,-2.91371602163365,0.368117825131596,0.201946302951819,1.24698091275962,0.226998407160389,-0.0818344097738948,1.24637551755684,0.336289355033716,-1.88408719343529,179134.267028195
"459",-0.399259999457706,-0.345554847075228,0.340817231538666,1.8733164207866,-0.0316531826114517,0.690480530530299,1.08114009612687,-0.00172069734341658,-0.03568649675709,5.22837770683961,0.367970760319733,0.177424684712128,1.04382926511033,-0.0658241618325623,0.0889805038541592,0.384484304943777,-2.5904383798741,0.722764225305169,0.344106826380228,1.27720555487889,0.295274309359618,-0.0736849158514391,0.957541932114237,0.342283629302036,-1.84055038212034,179132.777676084
"460",0.439507409089492,-0.259317353421428,0.342912241138709,2.13656718262016,-0.031742437504449,0.785976007957351,1.09009078278735,-0.00352321750805212,-0.0212345686202964,5.25042206963572,-1.19542844728772,0.162152584998874,0.912311004193128,-0.0710975983646411,0.107040954758973,0.331864585127997,-2.74803207190153,0.381280529054645,0.165604911000433,1.26073994820783,0.172951677422088,-0.0942088647163393,1.32059902219216,0.32187581941914,-1.64186751912503,179134.190135682
"461",0.102006303335764,-0.479438536162608,0.434371228650786,1.94255286946048,-0.0322607969072152,0.725110928785297,1.04126775382664,-0.00207332825733695,-0.0376381612688153,5.22933655516328,0.87008824048128,0.173552394673467,1.1503021980015,-0.0638779132225958,0.0392337448982598,0.310078078659918,-2.99265418853988,0.683528257804767,0.290244857940684,1.36258003558678,0.278332761896435,-0.0809061167701521,0.880991102383063,0.408439898933395,-1.95487825492548,179134.686501628
"462",1.00991333697623,-0.476363479705044,0.279247309509029,2.2903926743086,-0.0346904613111301,0.506937598314733,1.08109791103858,-0.00450157823157632,-0.0247765561801896,5.26710966710472,-0.227090061810352,0.108250617198481,1.18980641943186,-0.0799736839876781,0.0494486700610102,0.414782814636989,-2.31430119950364,0.521018366596667,0.2615873603584,1.30684385436381,0.22998115356814,-0.0791390857657876,1.15948842317035,0.421125639002293,-2.1769760888401,179132.024768041
"463",1.35466233964141,-0.554530624106907,0.245713911930332,2.26131188162718,-0.0341394697573239,0.415713081217497,1.13413148470554,-0.00430331044620554,-0.024203357430657,5.25261539374212,0.532601657915037,0.0665970150896063,1.1963529903113,-0.0764489976845465,0.077735419132158,0.501224458916785,-2.15642697761927,0.543122974037927,0.229255285149031,1.3143344208976,0.294139098083427,-0.0588783567527444,1.12456489114639,0.410523351963209,-2.04579605547693,179122.49956501
"464",0.551545892530827,-0.483754818760134,0.239977052033322,1.98886494457723,-0.030749161521376,0.863649229719213,1.06370206710591,-0.00294177244234446,-0.024644361673802,5.24524396638903,-1.39791984148356,0.0846007150014621,0.872292062843999,-0.0703766703061456,0.077424092541174,0.433727413488807,-2.18158441398299,0.621919934767038,0.280728113390568,1.36381310002647,0.1049047261292,-0.10512425356482,1.29606884883779,0.330208088478752,-1.64971800525917,179126.2351545
"465",-0.247289208991533,-0.244504576491497,0.352454242908366,1.97712176920225,-0.0286623130227066,0.573317272010955,1.07833225513061,-0.00213134953660751,-0.0310578228660611,5.20182029286642,0.858620269219342,0.16822964604304,1.13683926288003,-0.0541008786734564,0.0956037795431284,0.282769680828388,-2.57089895414842,0.482890281153575,0.244862963371461,1.25401609427749,0.29366975146488,-0.0761541850623356,1.0340089603561,0.341238670109605,-1.80549792126513,179132.632507291
"466",-0.308969668619363,-0.320260822487737,0.284703405023445,2.08265696685093,-0.0358540071323408,0.681066971624517,1.07928034120667,-0.00351928324025548,-0.0250906138409321,5.28070793178521,-0.593603392063998,0.169882828449944,1.26314137899597,-0.0884355122834555,0.144247364008619,0.357713014695402,-2.37609613427746,0.570364456712243,0.24863022017235,1.23768890461538,0.184439965600693,-0.0633714959983565,1.10000235364472,0.266472407983055,-2.31942438747945,179130.111706509
"467",0.509242656757428,-0.418290188127154,0.319986509350343,1.92729153132937,-0.0384230909986376,0.934804274983086,1.08024967471301,-0.0022495157768722,-0.029492854949569,5.25039263484227,-0.479297607885377,0.167425177963487,0.911522964945807,-0.0643992473067279,0.144405257249059,0.294839354357472,-2.49272769005298,0.487327882565328,0.200734977164881,1.18886333976599,0.223254698105268,-0.0834079547664198,1.19442884162077,0.334382588826585,-1.5653512613755,179137.060917898
"468",-0.48717405807022,-0.243334256428809,0.288855149999773,2.11930328667283,-0.0282602568599595,0.627619553497211,1.01504443858261,-0.00348102651591451,-0.0270386471865708,5.23746822403176,-0.000109874188151312,0.16702897035486,1.30387212242316,-0.0760598755335055,0.0809278618465893,0.388251643596977,-2.23222697753023,0.610001705387344,0.250932620365763,1.30700439989825,0.28509169009804,-0.0820412861135752,1.03871452716842,0.358052481143243,-1.86689230812787,179133.233594948
"469",-0.48327621609084,-0.241414983496294,0.328930144990688,2.1813947148306,-0.0311776199110787,0.643572373483893,0.99864177379593,-0.0039284472606135,-0.0332386673538368,5.23402339723921,0.99983118976691,0.157663437801561,1.26650653037736,-0.0682015069694645,0.0977701691991811,0.305422686486343,-2.67926618748035,0.609783549127677,0.186584277980306,1.26876639309353,0.252448462186111,-0.0816328459205148,1.22687542751918,0.370262764574641,-2.26750349967181,179132.523713105
"470",0.106774664045288,-0.320999393387189,0.402028578982292,1.93705034831351,-0.0259078767418998,0.553214892642365,1.04290935090352,-0.00197369639770677,-0.0362799821026543,5.22102331423413,1.82023488748118,0.162378789953573,1.29260616661472,-0.0694877781118363,0.114887140847282,0.365735849305734,-2.95675868271092,0.568485868277921,0.201455254037741,1.24433433758626,0.299514677762613,-0.087586915865545,1.14375564126564,0.362596975196974,-2.02058883075456,179133.335257813
"471",0.187668750188815,-0.326141119510301,0.463203907532441,1.99565639138039,-0.0315415950878683,0.767586046406454,1.06648033141886,-0.00284329993517948,-0.0266020830750974,5.23077427572237,-0.726312538614501,0.192534338056483,0.864674882022864,-0.0617820937313229,0.0585675633698573,0.250426666574684,-3.27664425112501,0.497637103962939,0.266144436127863,1.32916546648764,0.247470189540805,-0.0993525980388714,1.10098600234214,0.331510943216149,-1.79381845300241,179136.898845466
"472",-0.364298242287104,-0.225426862641929,0.382487382254923,2.08713538761601,-0.0300505967799099,0.790730016355519,1.06276201976353,-0.00317124610676814,-0.0263476170210998,5.23222351627092,-0.706113947877204,0.146726737879996,1.07872049901222,-0.0716781016822883,0.0474959591248688,0.384888768785804,-2.80934847546192,0.553596195478032,0.27103267980425,1.37554727002884,0.285378843075103,-0.0727833306102335,0.964377487590327,0.420006938363958,-1.50757137680105,179132.006545785
