"","sex0","agesex","ageca","age0","cpthalach","cpexang","cplabel","thalachage","thalachexang","thalach0","exang0","oldpeaklabel","oldpeak0","slopethalach","slopeoldpeak","slopethal","ca0","thalsex","thalexang","thal0","labelthalach","labelca","labelthal","label0","lp__"
"468",1.24388700001914,-0.482176482072862,0.215410364014917,0.919393260425251,-0.0397216960191383,0.710832218897756,-0.403365974532864,0.00464440909652686,-0.0336825607756807,5.26273541701924,1.40401246943936,0.918776909134051,-2.27000715414865,-0.0698481405638547,1.09224846918111,0.0190916750892407,-1.88398839027451,0.406549418913046,0.095018203583013,1.43220937536316,-0.0699295860603881,0.946904686840944,0.273776556987154,-0.234403810097751,178955.572380484
"469",1.22865440504484,-0.486947462804427,0.217923106015059,0.921742923000716,-0.0452599513045792,0.717863874830316,-0.368061140281819,0.00462336272600699,-0.0328693952228721,5.28348729250157,1.41516387914817,0.907699802414546,-2.24495674846998,-0.0716815640017221,1.10164185210897,-0.0228151638486412,-1.88587329242373,0.416195872319061,0.0834312097337635,1.44851057981842,-0.0663140088354293,0.925773972419731,0.407132187448672,-0.232253611612525,178953.022134609
"470",1.2160763035028,-0.508580623783043,0.196985802079093,0.920220313133932,-0.0198639565526191,0.727938778905335,-0.309393679050588,0.00464621791593254,-0.0351650477752968,5.20214165181336,1.40204212166768,0.894434297080548,-2.20761260759799,-0.0659441944837063,1.04954278644281,0.158415064535026,-1.87321493719709,0.452735909803854,0.137150677238321,1.16631489292144,-0.0998360215406303,0.919536376462323,0.326035538932084,-0.234190036572691,178953.561259693
"471",1.20442246195541,-0.499333662878711,0.2106953722324,0.929291536295324,-0.0332644215208218,0.743265825504773,-0.378314447380328,0.00417037200405951,-0.0355246702257866,5.24260461636208,1.38832473333846,0.912939450692389,-2.25990157241697,-0.0742026668763428,1.15947509497142,0.0208815858404878,-1.87149910259046,0.486830358599455,0.120691742327204,1.41776296554874,-0.0751059733986453,0.908991575108338,0.375996338886535,-0.240698575594757,178956.942758581
"472",1.20561470501561,-0.482576547106427,0.203558366305689,0.924527202631741,-0.0284100127987567,0.718709768653596,-0.418502022213911,0.00453605747498875,-0.0350954162555999,5.23038554434625,1.37856856528611,0.919420407794756,-2.34526890940924,-0.0646977060424128,1.08298242113406,0.118063582402626,-1.89497798828481,0.488461340257701,0.131477888136199,1.24921271208299,-0.0914830373306497,0.902780584778385,0.344699099972892,-0.240968731234347,178956.383364583
"473",1.20489849423346,-0.505811688043731,0.233081284712466,0.936580762225612,-0.031826505256439,0.731868302959434,-0.432885726262639,0.00445260241949392,-0.034493623376472,5.23952031617262,1.35654811773294,0.867439880508532,-2.38762939127137,-0.0630654440110453,1.11306325971359,0.0845916992532698,-1.88426912312822,0.453564568835404,0.144186483967263,1.2959200676394,-0.0940969401006085,0.928410744550964,0.335574413795589,-0.26385529230298,178958.553467249
"474",1.20429781617826,-0.496744194524656,0.228400584587718,0.94439566069018,-0.0325835616654525,0.728484999037975,-0.43080268567415,0.00406793696166029,-0.0357861113431781,5.25441006009418,1.35313783947413,0.915218763186465,-2.37203874283338,-0.0741914461229008,1.16100246396617,0.106307819260785,-1.88898687331603,0.466283627746457,0.138684736861578,1.27946980706079,-0.0837800194290877,0.906692395731432,0.355588094883858,-0.277064523506446,178961.579584069
"475",1.19442766382391,-0.50174555666772,0.250860397850123,0.961384828031573,-0.0307129407613466,0.723754893008283,-0.420241570887642,0.00432688513235687,-0.0338505541446992,5.23412264000269,1.34838587788893,0.906134931900581,-2.33301107357203,-0.0668656056793156,1.10154777890874,0.0278812047686278,-1.90167705395402,0.485251441465871,0.109724996611814,1.43057478456423,-0.0728044370580817,0.893002161911833,0.345136393606043,-0.272302792591073,178958.698691526
"476",1.19162627996098,-0.496959043562641,0.211330787340361,0.963389392161066,-0.0287806628481748,0.716590036107639,-0.405127673690673,0.00402135437220329,-0.0352759834623164,5.22103109699698,1.35713230021727,0.900674671514286,-2.33420291601169,-0.0701511849383428,1.08361903779557,0.068308128724894,-1.91341141542623,0.502607506220518,0.113841226934234,1.3317866015686,-0.0659307539991789,0.885809095945155,0.32893110233427,-0.270463216872726,178957.400081814
"477",1.1854003169994,-0.484540254287719,0.216911532105695,0.980468704885188,-0.0357143505785776,0.698666713441999,-0.394410717079044,0.00393573920948805,-0.0341927694473973,5.25924994634452,1.34266864350031,0.901720387812194,-2.32280022186286,-0.0723963753232288,1.17643217187729,0.127504280991525,-1.89387574680779,0.504289223254343,0.155293251347786,1.20693543460011,-0.0656077157640497,0.902779420519053,0.296075120596027,-0.269407653314287,178958.414652306
"478",1.17853558018223,-0.495471581575533,0.227035526760391,0.977609918024732,-0.0273351759043344,0.685751914051347,-0.366863104237499,0.00410862994441308,-0.0355836461151446,5.22032976624768,1.33080073378508,0.903374595899446,-2.32921759720734,-0.066539631283723,1.08381801066257,0.197341682160151,-1.8984288186485,0.503192022032313,0.17457127679363,1.15872792990066,-0.109386333186903,0.908789878875551,0.182976853880492,-0.266911419721544,178956.231059059
"479",1.15633020894132,-0.502785255018555,0.232491222695171,0.983552536130516,-0.0282570754518052,0.69051104863362,-0.325517605541165,0.00371305676730995,-0.0361555676156051,5.2540925051236,1.32726610883024,0.85692666739739,-2.34928874738206,-0.0887634758015811,1.1801279452935,0.0637348777497425,-1.90615441224971,0.483934860764316,0.174823391617438,1.24623397627286,-0.0834291539746303,0.921467200994413,0.487983212547797,-0.256510092864315,178955.878811941
"480",1.15100854632886,-0.502815012543781,0.23219094464395,0.978311926913066,-0.0335515857749648,0.692276293727217,-0.300751700162234,0.00389243686649926,-0.0346065377576724,5.26260174585936,1.3244621143074,0.867312765135134,-2.39556115012782,-0.0895387010074196,1.11855233254057,0.0639123824549427,-1.90378462094669,0.448984044390587,0.155679139158681,1.40555649281298,-0.0505558974137336,0.92759666008345,0.233967045140782,-0.249091367061025,178953.563892269
"481",1.15238731566026,-0.504176052988473,0.215450813999861,0.975159245501025,-0.0359528565479311,0.71913772075359,-0.34462374615381,0.00424778767796722,-0.0359865374064498,5.26015212994076,1.31490043611266,0.85651487244912,-2.36482194502974,-0.0749415415132867,1.18564638776093,0.134113221328541,-1.88005068428809,0.43876946133606,0.174143819051906,1.17905578172451,-0.059959063649607,0.926508642118801,0.471943323570103,-0.246107539658271,178956.307360931
"482",1.15594997809872,-0.507892106233753,0.198517663446032,0.976928782084834,-0.0379505636257009,0.72217356619055,-0.344099073326933,0.0040333088741294,-0.0382760317334978,5.25968518020642,1.32239779799574,0.860433529896832,-2.3632893531263,-0.0693205328582338,1.08867578788333,0.110802523618479,-1.88350953935824,0.450935439830405,0.182465144606491,1.20749771915188,-0.0744100262875903,0.907087604240993,0.393306414399613,-0.252327220957651,178956.893174155
"483",1.15573204529062,-0.497105036181323,0.237101045266946,0.968610428521704,-0.0269523337399494,0.72212049090271,-0.316432568556237,0.00412710171947976,-0.0362942239507669,5.21926957794513,1.31612852041487,0.849113915391539,-2.39767424047885,-0.0682223878039286,1.16152801833949,0.10196904842384,-1.87910987041027,0.432414513059943,0.206959643729989,1.23029121521926,-0.0909702861953328,0.907459730714195,0.383223952438552,-0.258298118533638,178960.902223709
"484",1.12740555547669,-0.489925978132026,0.221467594382156,0.975736571480968,-0.0267923380402547,0.714899096630224,-0.33178288029031,0.0039575255592061,-0.0347923100474089,5.20469657317574,1.29791257939498,0.812504876288584,-2.35583494699712,-0.0564879492083393,1.15950904668519,0.059672702705372,-1.89136569201788,0.431657641570539,0.163914488134705,1.40798044357822,-0.0975776518989248,0.90300148434811,0.315110657451361,-0.25926692025928,178959.599655795
"485",1.12331050922377,-0.494562248340249,0.217831248591709,0.975413826165797,-0.0235895651046254,0.711739215125226,-0.285529435368653,0.00400372862342626,-0.0363050254340871,5.19255615777293,1.3124274008463,0.820944893065486,-2.41757897975149,-0.054159736151488,1.1548878476201,0.0105519071671444,-1.86954887397767,0.482273339670518,0.155933001794029,1.43349498038404,-0.0833685279448856,0.898337561972059,0.331303894006292,-0.2637438072839,178957.557685423
"486",1.12512558910967,-0.510937685223609,0.216591276519551,0.976043773503242,-0.0395034370177375,0.730337652608186,-0.330890186072247,0.0040857718817528,-0.0368256895972172,5.29243075117981,1.31769544900212,0.831559085697979,-2.42075421646083,-0.0948143532918362,1.15951465522412,0.0600218182942163,-1.87424100476978,0.482796742531664,0.147937947882274,1.30673973637077,-0.0483316379181392,0.907453772279913,0.424432958369772,-0.268195724918814,178955.999251734
"487",1.13993337284795,-0.510135951589683,0.208011538739044,0.984952952276857,-0.0317909336063576,0.733464102667668,-0.34779674791556,0.00398108806541084,-0.037958202943313,5.23049407718269,1.31124661063262,0.825381785347652,-2.42124217129898,-0.064606491860454,1.14313583826531,0.0632768040884653,-1.8655814460336,0.492866158203493,0.181426040434846,1.3776971860887,-0.113124096932389,0.916030630177608,0.210189021908603,-0.283112249481862,178955.601738006
"488",1.14071608365676,-0.495780930662803,0.234700512070212,0.993364517332235,-0.0332689312551385,0.746700550481936,-0.348857052739975,0.00397725780989445,-0.0351596146538434,5.23054801647651,1.30082043257843,0.803673798983885,-2.43724935488045,-0.0710293843348939,1.12953863335557,0.058270863557649,-1.85468869626863,0.491169251954192,0.155177055776107,1.34647166491665,-0.0568627893528542,0.922940820211648,0.313717212877544,-0.282712931559886,178959.070024685
"489",1.14526184785358,-0.495722384656394,0.236938290151606,0.999953644671487,-0.0338927579272179,0.770768889410073,-0.346254138359614,0.00359809347093179,-0.0350670028976426,5.24261696147922,1.31415577106113,0.784741116228637,-2.42569920206214,-0.0710100165741005,1.214425016512,0.0911692000713354,-1.85967793910645,0.465060812163485,0.146128360380132,1.28154816128643,-0.063309517191228,0.915858337429761,0.357462327544095,-0.28322222212818,178960.990245668
"490",1.14872436037941,-0.499188714558948,0.201840067183518,1.01866629886025,-0.0309717496512787,0.739300640534926,-0.316122159473239,0.00346840654538245,-0.0384213765915257,5.23434555251968,1.30383267359235,0.814002169078553,-2.42468227624145,-0.0675127662179841,1.15617649983365,0.153055139608912,-1.85821329550201,0.503225721984471,0.239297275666296,1.19558804266503,-0.0847729918259004,0.921440091273209,0.338507567169857,-0.290193744364789,178963.345680753
"491",1.14870054916615,-0.495941215647279,0.240105944628405,1.02074804783509,-0.0354648913735192,0.756717618444328,-0.313788706135662,0.00348123716714662,-0.0384694760270479,5.23969150979732,1.30274029830603,0.802854712290657,-2.46078321319562,-0.0675518049126223,1.18809519147516,-0.0147552166754578,-1.85770948641147,0.500116410493695,0.229998131613524,1.45934313616822,-0.0670341807760142,0.913803041331846,0.389596245630608,-0.287168576057124,178960.357065641
"492",1.15346855191058,-0.495684577004203,0.206408923536525,1.02874070792742,-0.0321692675369419,0.766958786270729,-0.302757050294177,0.00333223965632952,-0.0395589532594314,5.23957476462427,1.30387124585645,0.804350169594521,-2.43917717660281,-0.0703087006990923,1.19691708516729,0.0376868591395124,-1.85328448726386,0.489785972156895,0.219484127293986,1.39760935533265,-0.0599016171138643,0.909245293987773,0.370971014684322,-0.278868724268711,178959.693239072
"493",1.15070806779195,-0.492324111820632,0.235831835119672,1.03593747206941,-0.0283274825438831,0.757883868563889,-0.308177853781821,0.00326185243793532,-0.0364183820436695,5.22188998849228,1.26583299724038,0.834965304619115,-2.4595759316229,-0.068496478450397,1.24716767199171,0.123401333392148,-1.87505188260769,0.473597347367917,0.167885659094115,1.22627829489758,-0.0687775267269449,0.919581710603385,0.318628701564015,-0.284793399276747,178960.193704389
"494",1.14933401440887,-0.489693743916981,0.217978346646141,1.03228430051509,-0.0279134683921937,0.748829843486185,-0.293662715358587,0.00326481674813696,-0.0360026747579886,5.22368578834865,1.26361152981929,0.860313678334555,-2.45184226208939,-0.0702642073242595,1.17957576346425,0.12542123739594,-1.88395376831111,0.462912088480697,0.165631952499253,1.21861865549052,-0.0680918054087224,0.930222162772356,0.345380889178528,-0.277025921955612,178961.477423107
"495",1.15229194757663,-0.49056144554722,0.220836080632482,1.03483595025816,-0.0287576726477167,0.715037478750622,-0.265728934014739,0.00410716532276987,-0.0361834663995451,5.2250926873739,1.24527816310443,0.872107475757601,-2.5035815954365,-0.0650583701084338,1.21480160266236,0.0876923813025801,-1.91053232002774,0.464675717006655,0.185686089261224,1.30809507120984,-0.109845624371188,0.939281167680283,0.350835491585502,-0.26409509950556,178958.43814931
"496",1.14721708242926,-0.48089891918063,0.227820398211604,1.03398698292892,-0.0288540322568257,0.673575411653122,-0.27305685316796,0.0040426686819904,-0.0347464041264438,5.21298062477233,1.25088388266961,0.875241074176873,-2.52415855204428,-0.0588220308875668,1.21025315598234,0.0620645691980816,-1.93087023658687,0.453434368167962,0.183244831579316,1.3454404677354,-0.101168532946225,0.919014878547312,0.362091842369526,-0.262825626637766,178960.276303171
"497",1.15001097457409,-0.480338605493505,0.221801060726008,1.02910173971012,-0.0376612161334835,0.675275649191061,-0.277987602442268,0.00407375478536894,-0.0333782393755203,5.28538571551727,1.22468865686767,0.861339767391305,-2.53378020740119,-0.0842908083977377,1.23673547977553,0.127812238612334,-1.92777681991246,0.455693345246423,0.143840248900156,1.23342062218434,-0.0790923617137177,0.922310857861557,0.333843885549,-0.263180040405623,178958.440230051
"498",1.14648421692846,-0.476297445513639,0.233321485251571,1.00724023717941,-0.0390312679737045,0.677631546997162,-0.363226607507366,0.00433224824690011,-0.0335970327139689,5.25576515161008,1.21971823313798,0.873211635246449,-2.49059533607593,-0.0681041919403202,1.2284751541835,0.099533155568443,-1.90618031539449,0.427031091305013,0.159471957339191,1.25460837839102,-0.0874386237727073,0.927887579105566,0.395685545303936,-0.267284716506478,178959.188657987
"499",1.11155831759263,-0.495815894013386,0.231318876581006,0.996527246496803,-0.0253494336652365,0.686361427955614,-0.387017114579662,0.00437870873929787,-0.0344773992347969,5.2332031677665,1.23167792514173,0.865711429941862,-2.47404995377021,-0.0779126838525059,1.13892260373513,0.147050986274529,-1.91149186744414,0.45268575776528,0.170232653019962,1.20418654619445,-0.0880554999613958,0.933510345682463,0.296140458395233,-0.245215732965079,178958.091502007
"500",1.11462331637431,-0.5004822175789,0.234778257157549,1.00029293019954,-0.0319689433134852,0.682559915254684,-0.394214069566583,0.00424249210836343,-0.0356808529895306,5.24542378055558,1.24331081033318,0.876188523631281,-2.45567412487165,-0.0703097069480337,1.1791584518053,0.157917645843235,-1.90137609133146,0.46583616774166,0.208344753334143,1.21048786755754,-0.0890812460671646,0.954780653506514,0.267500955912586,-0.241446819590246,178962.31722917
