"","sex0","agesex","ageca","age0","cpthalach","cpexang","cplabel","thalachage","thalachexang","thalach0","exang0","oldpeakslope","oldpeaklabel","slopethalach","slopethal","slope0","ca0","thalsex","thalexang","thal0","labelthalach","labelca","labelthal","label0","lp__"
"432",0.416324524332014,-0.349695179300426,0.174658842526977,1.89037747735236,-0.0278673784908872,0.812569929400612,0.631180609793651,-0.00228344124446765,-0.0368079011966295,5.23863668585759,0.984096688208358,0.187317018444181,0.846841918839175,-0.0745117952435141,0.0865435156720721,0.318984150317836,-1.70902596405435,0.502960334089422,0.226094415893211,1.3227790548413,-0.103046252172441,1.14735226565067,0.232920291959271,-3.73705583576563,178992.620715869
"433",0.452302050364554,-0.397583888431001,0.578110512566464,2.04344702513514,-0.0347604856891223,0.75948293409438,0.683590757597038,-0.00278270252048847,-0.0220518693254798,5.24108868888536,-1.39487506856557,0.162575726862602,0.987617014410362,-0.0661546733971283,0.0807011690810555,0.394209774933211,-3.84743100576546,0.558180143925191,0.26450674885657,1.25565007296753,-0.0920056614293003,1.01599041660616,0.491658490432345,-3.98028847103581,178992.573958802
"434",-0.267135225577251,-0.307982896699477,0.309510901404512,2.10707414886067,-0.0328081021044122,0.863382333173486,0.308544429408315,-0.00326070017210403,-0.0326163983540765,5.23148829046978,0.112567234684434,0.175555555411501,0.998324458394551,-0.0662941001805779,0.13027312761653,0.266948757969773,-2.39654455989641,0.620522815378726,0.224504073373971,1.2185452251912,-0.0794730934493235,0.99458738427131,0.374077940940177,-2.77169266706402,178998.476168819
"435",0.402555616433992,-0.376501588022827,0.332335128629083,2.01704483669026,-0.03308576174941,0.782799593055754,0.519557526094269,-0.00250724888440406,-0.0310789085136591,5.21814683752247,0.0122648584757221,0.219339927271182,0.983339622194192,-0.0576901505995329,0.0983883058610726,0.262273743394307,-2.52925678933012,0.552815048996558,0.232822479534369,1.26633357021424,-0.0742451866305938,1.02762695139854,0.326857979303921,-3.40469665978943,178999.376394886
"436",0.702412715311733,-0.444565155978157,0.230233669962889,2.08165296465923,-0.0337230605448793,0.932620414803906,0.620782627167749,-0.00343255232965536,-0.0269309557106404,5.25083146263028,-0.227138279691042,0.211184491155057,0.974936972407356,-0.0683900369333643,0.0677044601941264,0.231421644458788,-2.13582702533716,0.514416812310213,0.0956867610236539,1.37520055656985,-0.0968258960676465,1.18003523658814,0.322629331237223,-3.82075205156154,178996.1842152
"437",0.994908905981635,-0.507077366330186,0.277645354442662,2.06796595921976,-0.0256769798903855,0.989939372699114,0.604355863048006,-0.00286287553892494,-0.0312481941363814,5.21646249873716,0.0137783833172142,0.225782968912177,0.903620315143588,-0.0654341084520175,0.0602795452407101,0.266022662187785,-2.26244544329246,0.523093451188268,0.10579152426834,1.29673728368488,-0.0908125439142254,1.20015808401647,0.381369342137258,-3.6873804888056,178997.853316614
"438",0.920612626102494,-0.547928288322641,0.229382852683244,1.78097553186959,-0.0234775576671573,1.09880131485645,0.718959232102384,-0.00133509772850774,-0.0328363224573766,5.21466860223364,0.0375576696604194,0.236131503021902,0.746291366544999,-0.0703357901959844,0.0911316955244996,0.257604839371532,-2.05489691181231,0.55409515315847,0.086468624223527,1.31666895576363,-0.0797809264429267,1.25932454102108,0.374268744796824,-3.98101832355743,178992.276140866
"439",-0.908678565477123,-0.255978788092315,0.413231975011745,1.90193772405405,-0.0392905543219266,0.400803457818249,0.485830529853695,-0.0021222362237003,-0.0255591442704088,5.2563559801621,-0.242264629138021,0.166175428038991,1.12968788761967,-0.0616817122201252,0.0760266463332164,0.361400113277446,-2.91791743230276,0.633493229246724,0.392765113552831,1.26956836543819,-0.0802003994877136,1.01219706283586,0.378665799206322,-3.78402104425896,178990.834096366
"440",-0.112279110713193,-0.175531176269896,0.276378993881023,2.11798174421993,-0.030630761440182,0.801133493997952,0.796285243766575,-0.0032236798413933,-0.0281072330981765,5.23800050709757,-0.389634074584097,0.115093289908843,1.0784073673506,-0.0749046115002434,0.0351700519598906,0.334138888647175,-2.23207876578448,0.430274081019615,0.225244034803125,1.39341623124678,-0.0802284347714992,1.10688586890398,0.362146985194142,-4.42428059330842,178996.361605699
"441",1.28910661536114,-0.686705591246301,0.427783810229443,2.05083076019984,-0.0388134335946206,0.566513450558406,0.581445084134992,-0.00297968792153635,-0.029689177459404,5.24737528340755,0.455867902317535,0.178677276746738,0.768219837244104,-0.0656013138792528,0.16203831489953,0.245656588378766,-2.93341677480957,0.664323962930807,0.256532195963126,1.17704676267633,-0.064962338148216,1.11399380105635,0.29188820397465,-3.33481994130896,178992.733829547
"442",1.66521120333109,-0.746011250510362,0.437625492617213,2.10128193071462,-0.0382047708649328,0.607296825193929,0.580238560902816,-0.00318687754294822,-0.0299124106094745,5.26096671924396,0.23465898184576,0.205048044599797,0.756281656361747,-0.0712127503638774,0.175546437683446,0.245960745263431,-3.20781497568242,0.683658231707797,0.289314639533215,1.17764427452482,-0.0621856371836867,1.16638664934359,0.255975084356347,-3.35054118713242,178992.312161419
"443",1.19564740968919,-0.411525332709908,0.324608986797756,1.88218876539187,-0.026721806463353,0.719476275159111,0.526263465301293,-0.00178312212985791,-0.0278028532768242,5.22737410008527,0.00531263073956338,0.178075359444394,0.811659680039973,-0.0682707013705741,0.162801658433226,0.30623156777933,-2.39730529910009,0.401155947563761,0.221865034834678,1.16601198381342,-0.100503264628633,1.11293832200165,0.363616395131795,-3.39711593558062,178996.651375496
"444",1.32002416480149,-0.495904541420697,0.312421862637538,2.03481272659342,-0.0253111949868934,0.620614134024235,0.596052506476151,-0.00286382633259207,-0.0318377878753938,5.22311003287055,0.570862847015024,0.167820627258097,0.705487375862214,-0.0679302822047022,0.143212960754822,0.355150644552319,-2.37273081371485,0.467747918922211,0.245334060714926,1.17661505913711,-0.0860302141868494,1.0784040095791,0.351838283190262,-3.5530900871321,178997.924651771
"445",1.77626342220249,-0.53721915927199,0.298008608889509,2.01173592805945,-0.0297477807219303,0.585782746582103,0.683719482831941,-0.00262473672760125,-0.0308275278370749,5.22354543466703,0.967546463083354,0.162153285880119,0.776177123716016,-0.06261066525119,0.166137354802904,0.342053086767743,-2.33370812612762,0.45988847041604,0.201236247680931,1.1655132806374,-0.0885448665258678,1.04571554354202,0.317741109967188,-3.66853978935272,178994.56212443
"446",1.3279754760772,-0.484451276439901,0.334616635789411,1.9836592162805,-0.0327395026050306,0.487586531044666,0.799661580069143,-0.00262288328669391,-0.0302540774981273,5.22796115736199,0.777291505615027,0.164082489870934,0.691345809718822,-0.0588645491678987,0.163601521986566,0.347614158721725,-2.56759727162989,0.360319494092633,0.305859359749514,1.16682356161037,-0.0986556971794683,1.12763603300605,0.315857124321907,-4.018518803451,178992.624836139
"447",0.228247030345659,-0.445096182632306,0.316912298070069,2.01326662887676,-0.0324932562279527,0.704828231474914,0.473064096349628,-0.00277341232442021,-0.0234398400181912,5.26318339856024,-0.689943905530667,0.147353764865849,1.27143213553912,-0.0850429965143085,0.0162224300018426,0.315452302538694,-2.55784318621602,0.648142062944554,0.253187906485672,1.4296412352317,-0.062732441579429,1.08520558506992,0.356669741542313,-3.61978619364564,178994.303813704
"448",0.439103385150348,-0.50723016051892,0.363178093721087,2.03190803433657,-0.0336390253949122,0.731659743724867,0.571939783215017,-0.00290411648730888,-0.0296984219883179,5.25860184454104,-0.0798069394354435,0.209168862886484,1.28571853827745,-0.0710297072391424,0.0013252972903296,0.35423160526434,-2.59492817055315,0.720048982112682,0.276668339884558,1.46117782878976,-0.104129981015571,1.00654978286038,0.397584689061067,-3.88082193606925,178989.267278542
"449",0.612944790411052,-0.342719420886983,0.297595074972085,1.86801732954883,-0.0344308737980396,0.629136823058386,0.732123493740719,-0.00174261707020276,-0.0263397326822234,5.24076734229513,0.0519036472636998,0.160760199289633,0.62609158480965,-0.0700944140696475,0.155713190074387,0.316159384539951,-2.50257307174005,0.36043636953795,0.241807867132628,1.20608484190056,-0.0572538910901557,1.22514389246467,0.310942718759047,-3.81412277107867,178993.496174827
"450",0.133911755097379,-0.461433780493702,0.417659267417955,1.70336880903245,-0.0250277811055111,0.90200208477896,0.482337970730727,-0.000709399692741035,-0.0279171640151087,5.21933553973147,-0.760787727078933,0.184184584155467,1.22387524710918,-0.0684522078352809,0.0882423948465862,0.266453075555007,-2.91048556694423,0.738203518483747,0.223000969311113,1.33079660558063,-0.0785903562095187,0.966667303139251,0.34867125185132,-3.68964829098622,178992.808191098
"451",-0.0587254520871508,-0.222818211252751,0.321550933467373,2.37409001138977,-0.0337561464867685,0.677732856881845,0.492181486833902,-0.00497596087826208,-0.0335238605097313,5.22779298843915,0.976457428149827,0.19809517026978,1.05361580231845,-0.0531422633712927,0.0411047252197414,0.313748506690886,-2.3967539298986,0.463887247919372,0.195276411124633,1.3904983103414,-0.0974454626351235,0.862876866055662,0.371169567214832,-3.38751669166337,178993.87975045
"452",-0.28699616697377,-0.274419372259733,0.394544280686562,1.6247384764888,-0.02725353287393,0.49415211163445,0.665585500095824,-5.58968111129102e-05,-0.0311508045728799,5.22842841486377,0.601551597883164,0.206599276166195,0.89489078189013,-0.064260644393399,0.114932780636167,0.241226416464486,-2.81647425012995,0.528731616336907,0.310031968431352,1.2609544240735,-0.08887651325697,0.961175446331847,0.297025025656898,-3.95520525200931,178995.613689135
"453",0.804012831771272,-0.509399694559278,0.300827357199329,2.36382691723918,-0.0295057415687966,1.05625816916268,0.600335882745359,-0.00477085385368863,-0.0297581555235205,5.2304647222227,-0.664099140140047,0.202933285961268,1.04306968457566,-0.0636604151731538,0.0772073720896008,0.286041598292757,-2.42961586408618,0.558060333835331,0.136417003709037,1.3124850727779,-0.0914560267809432,1.16244620733148,0.377593104589463,-3.86043413580176,178996.994808766
"454",-0.488187281529843,-0.22533603118556,0.268324204856646,1.63446510938585,-0.0261924702614526,0.789949210539094,0.856500652790221,2.52828817202479e-05,-0.0275548650927151,5.20984074576175,-0.410644536781683,0.172087814333625,0.820147847865396,-0.0595328480072061,0.0274497167712774,0.27985387428333,-2.22021839619704,0.517199308314883,0.220590894318191,1.39691385449031,-0.0920373751226326,1.03699814862499,0.364958022401374,-4.47754443054855,178995.714803744
"455",-0.368404751439325,-0.171766567442753,0.370628923837608,1.8782165287805,-0.0229337554614233,0.909575290153065,0.751819389264679,-0.00199546827591332,-0.0351256904702758,5.20481811709838,0.700074965005568,0.192556113400838,0.883550790426386,-0.0619023630459741,0.0663033659145881,0.332960577179235,-2.99176757550465,0.481793621808456,0.148349792622769,1.39338223772905,-0.108784165245189,1.35034721281732,0.231067457161614,-4.09143738413931,178991.573963502
"456",0.520712379590401,-0.294409485843254,0.384847264229429,1.97517217611233,-0.0224958447956619,0.924463203018913,0.554691216993333,-0.0025760157006934,-0.0397958813992521,5.1840877115647,0.753323014361319,0.180708180250654,0.714978269220808,-0.0525714138533273,0.0711168658978282,0.344434726652096,-2.89315553757111,0.450575062314509,0.245661635276479,1.31215440238755,-0.0957863489236453,1.26643483905973,0.306823645841588,-3.30307399682733,178992.000548385
"457",-0.379475639561469,-0.320041694216833,0.374758408816925,2.00194221914465,-0.03076179122539,0.762244670832638,0.689884979584922,-0.00265749500696433,-0.0186077772498372,5.24586455807569,-1.28705110954497,0.152307673870152,1.03993478816745,-0.0737543083868274,0.142547958804747,0.310528776274638,-2.72226470748629,0.554302554921089,0.163305053464717,1.22849634516816,-0.08985166631787,0.873172856326797,0.355841982047587,-4.09401255486426,178995.66121425
"458",0.160919890030014,-0.333214116703992,0.283431952270306,2.05373715226171,-0.0374509590365314,0.516477403357537,0.547122575196847,-0.0029118792342731,-0.0419885101193652,5.25836408057555,1.55170745617763,0.17068929637442,0.695788042419238,-0.0704909529383655,0.0223448003269244,0.317242808180767,-2.61796446780694,0.50460697906822,0.378928931448776,1.43587411374574,-0.0726665742332549,1.3860765842025,0.364408569434629,-3.29162712672475,178990.493993206
"459",0.398799514690787,-0.467199371210177,0.438416309454732,1.93262220881738,-0.0295999447884202,0.483426874391608,0.761103700465509,-0.00218823835637734,-0.024787717803615,5.24772609728515,0.0137212015180997,0.197236025470116,0.691885633020377,-0.0750092608111593,0.109661968521903,0.2917577339414,-3.05937321251612,0.591432170459117,0.2215891043432,1.23521962325737,-0.0877479162017401,1.18724073328331,0.35591263660604,-4.04218350752069,178995.729757637
"460",-0.037140627243899,-0.270486253728781,0.3962287725847,2.04049832760017,-0.0355934690232242,0.430280840687424,0.635546414840996,-0.00285765898426079,-0.0201018539813141,5.24663923465068,-0.452886678952571,0.228110825869248,0.699038617161573,-0.070544414678189,0.0779958826869621,0.25233584687157,-2.89756726069739,0.537230530562225,0.241807301271752,1.34355127563283,-0.0788894853659537,0.974030125131651,0.341445559269348,-3.66944591134342,178995.783127428
"461",-0.180243295351897,-0.336489540481689,0.307637644997441,2.04650519746335,-0.027330920525443,0.781490705753382,0.510448643633884,-0.00296527901218392,-0.0336187310923637,5.20853235772198,0.0904727542339971,0.156727242109338,0.825829395390192,-0.0581660826988038,0.0859940287953382,0.307780768898863,-2.38278773355842,0.632743941229796,0.294349478312059,1.31278196454862,-0.100886005676619,1.11587255746346,0.3250460547651,-3.23326609115617,178999.966541215
"462",-0.143843301672515,-0.24439416823727,0.296151336479618,1.91380702162339,-0.0331104566532106,0.623621094434767,0.694162879576534,-0.0020650500866867,-0.0352440795339244,5.24681982428785,0.326071301653479,0.140253650891602,0.890120570348823,-0.0712681563758122,0.120580548915895,0.256930634086014,-2.39621162344365,0.493482864795545,0.40332188940958,1.23213328063815,-0.0782460691796157,1.08522027059309,0.360031927055219,-4.07974868902878,178997.932289366
"463",0.880578260249625,-0.544410627610543,0.377698170706685,2.09224319314075,-0.0371876125706792,0.83468537930779,0.541752027952866,-0.00305753283337138,-0.0229195661530093,5.23597697321442,-0.589536672372449,0.105972580737737,0.938253675301326,-0.0560425001713853,0.0883453746400911,0.313943038181765,-2.81489621191415,0.596022517492216,0.0885694893260132,1.3110557183977,-0.0813591404672927,1.15956212739381,0.274711634003515,-3.33553872824016,178994.753608901
"464",0.716419254664721,-0.450311131860959,0.434653372179282,2.06656360384588,-0.0313944070370506,0.855586378257796,0.731573972681114,-0.00330209215195922,-0.0299444513020489,5.24299975206059,-0.528828829833271,0.157774920668423,0.900890083933332,-0.071163463085236,0.0822475957333604,0.434412792863182,-3.31576151622318,0.514808734877651,0.293391737098237,1.2779841211154,-0.0869943006324075,1.30190153462114,0.375460181729436,-3.69651838080319,178992.443289564
"465",0.8598308524106,-0.438811276039201,0.442437261994903,2.09854371263431,-0.0325776962870143,0.844791846926278,0.679165085176417,-0.0034363407128316,-0.0310605582971266,5.23933045623767,-0.397061202450807,0.160456138308435,0.900142856403119,-0.0708753893158588,0.0859266284483202,0.442697803838267,-3.41763625243753,0.51666451268184,0.287072185868964,1.28974984305079,-0.0806761286426708,1.33417953500254,0.38234046525232,-3.8348344085922,178994.666101014
