"","sex0","agesex","ageca","age0","cpthalach","cpexang","cp0","thalachage","thalachexang","thalach0","exang0","oldpeaklabel","oldpeak0","slopethalach","slopeoldpeak","slopethal","ca0","thalsex","thalexang","thal0","labelcp","labelthalach","labelca","labelthal","label0","lp__"
"466",0.899668324797441,-0.503631538309842,0.481618958598902,2.06671499083265,-0.030249673761126,0.991975282161711,1.08339583605549,-0.00323952804850076,-0.0282423427356888,5.2288723839715,-1.10779928297428,0.834298675559306,-1.91242030863266,-0.0629845728050493,0.951498063181745,0.102112213837289,-3.59527433930299,0.527145897213981,0.266896658441869,1.25199363789542,0.2215510291462,-0.0884293078471391,1.38638778721483,0.328525891286282,-1.74102603598191,179144.317685699
"467",0.819057718759889,-0.379455949374641,0.397939621783777,2.32525186670184,-0.0356026018730633,0.988365244489786,1.06653020959754,-0.00438889770099152,-0.0349123554674729,5.22816563459812,-0.513996366704883,0.975865853145254,-2.0383416313382,-0.0557310419474534,0.95292065125005,0.119096584273608,-3.0646920373045,0.396729214723701,0.239050389672731,1.29098781787441,0.27677835072486,-0.0700428455139034,1.29719251324024,0.298697261640612,-1.66836201334786,179137.854523462
"468",0.173011319721506,-0.415087614357215,0.265707934846712,1.70381401053199,-0.0352404719484158,0.819271163515833,1.08662821266186,-0.000704944588810613,-0.037495487682907,5.23780980668706,0.257754673151604,1.20391667223275,-2.3470260309203,-0.0621620338167007,1.11970946257028,0.0955529172792457,-2.16342598921396,0.61402860300129,0.30867954438305,1.29355728637316,0.222435197195609,-0.0748812719693538,0.976825992950064,0.374571269962088,-1.84832512510677,179146.361245863
"469",0.30915988724312,-0.365917227329312,0.374013189802457,2.12631865348082,-0.0251031990402994,0.767558879919403,1.11492643551962,-0.0034285635695698,-0.0273084094967329,5.22192504863048,0.184372218780948,1.12840569809189,-2.08599773094054,-0.0733906294472436,1.00342814354254,0.133561980127649,-2.84536710162696,0.525887551945474,0.153186153060135,1.23327610956235,0.218266738538417,-0.0944424777599973,1.25960248138333,0.36256439241446,-2.22721957950868,179146.50817381
"470",1.04625513635467,-0.515760727805708,0.308441270851661,1.76419842010372,-0.0325660522878416,0.78478370618885,1.09116703461705,-0.000964644201732932,-0.0300092844384385,5.22965278936601,-0.386943881978754,0.967240067229964,-2.33160230775252,-0.0592688979134532,1.11449686397854,0.0384389175466857,-2.35602952883846,0.531261169817063,0.296956954293683,1.36738993044339,0.194789354642229,-0.0851496456626765,0.899102854263094,0.338642551437604,-1.79769224095344,179148.726374319
"471",-0.260228740040153,-0.241467976580366,0.313308358119007,2.43623850339578,-0.028060644165152,0.421943356447164,1.06636688201053,-0.00564569049441212,-0.0331978280650193,5.23786097359815,1.79182165633407,1.15667244468799,-2.11754328035301,-0.0722024722041099,1.10803545970867,0.129373144747722,-2.56196994690769,0.514562142813119,0.180575683706056,1.24221202960404,0.32460682221613,-0.0871910693773839,1.20385242838783,0.35751266012811,-1.91495283191079,179140.570705373
"472",0.0764473809196923,-0.323585265444616,0.382439163654853,1.55989823787558,-0.0380808304526792,1.0707087554606,1.10465745801549,0.000314684904289895,-0.0244961623405489,5.25515099374234,-2.15028308860496,0.95306200331714,-2.0397776775734,-0.0651887134202571,0.947992003710751,0.111146304114474,-2.7375132892305,0.5136658917333,0.274953687707326,1.27661458230655,0.275964139398298,-0.0800407953920522,1.00833567021462,0.318607492437878,-1.73150428611085,179143.505995187
"473",0.671453961515827,-0.42836700061474,0.279242473240024,2.02824991808957,-0.028849663010082,0.477816484445255,1.02202246290769,-0.00279105921347412,-0.0295989442852325,5.23584416391898,1.11319148174316,0.972836746073211,-2.18263436646079,-0.0726293422238695,1.10926780873566,0.0700238419776983,-2.32552843524211,0.488676613925382,0.198022086858942,1.2740547630898,0.292809594286217,-0.0819061802404588,1.25331948567921,0.370657971192039,-1.76754943733027,179148.088250391
"474",0.840207413393053,-0.508370822682997,0.270045717021401,1.96382436321933,-0.0266548053788217,0.651131703310339,1.01142857262875,-0.00247743996122706,-0.0343067276317635,5.23865134934874,0.947458739179424,0.872808908478916,-2.30773739741056,-0.0773230502881669,1.08837477423854,0.0915874816593492,-2.30331446897115,0.558194716776594,0.238359105533891,1.26384037966426,0.237636126133686,-0.0838174522453372,1.17878786458493,0.351032513653871,-1.88527135180794,179147.383478316
"475",0.898023280223005,-0.474224098806918,0.389719586913057,1.8090569342774,-0.0299814710330547,0.706700929188906,0.981825024192372,-0.0014477848896884,-0.0232812596602399,5.22005029905026,-1.14313085329768,1.10938796256941,-2.48415966669925,-0.064297509119313,1.20677150404984,0.164676973866432,-2.775425131699,0.488646790298157,0.30640742027986,1.19409471633225,0.396779784892458,-0.0789740686739808,0.978740821461672,0.329328603565113,-1.81239984900351,179144.973545127
"476",1.3378254405369,-0.513433610144793,0.431532741224614,1.90600298466169,-0.0291364439265454,0.635539551414317,1.01423233961009,-0.00211790274063787,-0.0228714198048096,5.23638939244546,-1.00968356446779,1.08209504599732,-2.46815474404413,-0.0704772779082441,1.21521174818962,0.128330230543234,-3.14985611795578,0.469526768810851,0.327313818543866,1.21318323959483,0.422858505432688,-0.0778523312755223,1.14744447389635,0.301612431729634,-1.84825209390717,179144.008715441
"477",-0.0341376298638534,-0.318116539598038,0.41437846253472,1.84105402815273,-0.0314525371665935,0.91381738025581,1.09572926665395,-0.00154970134512498,-0.0384039839115167,5.23163045197632,1.29529819165148,0.928379939829913,-2.14901955534235,-0.0613717597625021,1.05580543734251,0.103374037792791,-3.07226073870515,0.513206578065428,0.103053254638186,1.30355308128915,0.14759113281201,-0.0943156987042556,1.09509393858734,0.377855107672686,-1.95214572797259,179145.138906949
"478",0.00554549025554166,-0.415619351681473,0.240442284134207,2.24356291771528,-0.0264014685945556,0.630298918754715,1.10417343511803,-0.00426145776996536,-0.0233095075062561,5.21415925781359,-0.948890773693692,0.967123693518174,-2.30159578203055,-0.06296147364992,1.10440251466366,0.10281339128869,-2.24560830094414,0.610786000535246,0.332658581364222,1.31374596262465,0.258851905527602,-0.0901960933873574,1.26022316926197,0.349116835512339,-1.48321399575231,179143.856638433
"479",0.447110072697422,-0.351670586909437,0.440992980014151,1.81831768388102,-0.0381463010554041,0.820948307786903,1.07357970552247,-0.00112306709711569,-0.0325876934148463,5.27069572884248,0.568542714335394,1.33307989515136,-2.10889046233407,-0.0748352270532503,1.04974648248692,0.118784391391781,-2.9822510632114,0.442238404476669,0.111991613330308,1.28646559073101,0.27135456552637,-0.0673558534880946,0.914725060778278,0.330568750817057,-1.96128836618268,179141.692823079
"480",0.268112680224779,-0.464499248989644,0.201925774546817,2.169637547297,-0.0278456682007558,0.876971854728113,1.0924109270811,-0.00409153645076693,-0.0258702653561921,5.21399613583227,-1.41162636022173,0.905159592727476,-2.37415545574262,-0.0630645526771033,1.17404305054703,0.116139025632841,-2.11381076387218,0.611563436899865,0.30051063647142,1.23637739399901,0.302455030674192,-0.0882942676778811,1.31958684864899,0.323844833110525,-1.61682353080519,179142.530118954
"481",0.418270962070079,-0.465638346121518,0.224240949340823,1.80173840581003,-0.0393282800545555,0.780262134776407,1.04691557458142,-0.00123590600359128,-0.0223886550608178,5.24126406671895,-1.35114635314477,0.896193459309106,-2.18493415233869,-0.053285336978002,1.06096971824957,0.142344597788207,-1.83470863216115,0.64510930036327,0.240984037395926,1.18540127204435,0.201253666448281,-0.0860625086037411,0.981024386053039,0.386019475572693,-1.53886548922561,179142.47617209
"482",1.10827826000544,-0.554365586142075,0.223522704506928,2.2245487228286,-0.0264088896267552,0.833803429857656,1.04103763711696,-0.0037845637901508,-0.0270358299735403,5.23641161306589,-0.800999287390303,0.985644376202168,-1.96739500954312,-0.0789445798178278,0.928228506429913,0.126577603970488,-1.95457910980448,0.509689341583402,0.219085333987766,1.27845043538536,0.346027906973482,-0.0740349277887186,1.28233659386795,0.251830336830246,-1.95756508397305,179140.019285914
"483",-0.15030083350661,-0.354721027604233,0.249511735671127,1.80607415572821,-0.0327674288691564,0.731432641295888,1.10189140927758,-0.00122069393207998,-0.02891876673074,5.22238249969544,-0.145459780588009,0.924349051011686,-2.53160234212176,-0.0521806361225351,1.20130137737002,0.0577514484323644,-2.13611844009318,0.603744265485091,0.230644079670749,1.31100897579258,0.232850671022529,-0.108085810675559,1.00596057863113,0.405482452290683,-1.91253245059626,179145.328168462
"484",0.0556304493991315,-0.299329006091018,0.282970821971822,2.1316039487504,-0.027681558262538,0.854421228922212,1.02590231490853,-0.00332427916764635,-0.0295479653564059,5.23700942120009,-0.154725574770711,1.22049284587766,-2.13460126773305,-0.079835941694194,1.0267066151338,0.0645046654672465,-2.30585565049271,0.496913397967865,0.189594606370447,1.3328454406845,0.281986045622786,-0.0658705931005019,1.23289499999424,0.356942327134485,-2.07797884959053,179148.60429763
"485",1.07506933753975,-0.600419061311863,0.315813227669052,1.77502276350044,-0.0406561142436264,0.618193240017067,1.10620401160901,-0.00113177346221804,-0.0249515399465263,5.2746133553592,-0.372314857812021,1.1426366123938,-2.35383207105802,-0.0692109008808029,1.14610885897458,0.169788269470164,-2.40293528980149,0.619806976384451,0.303837155788129,1.17688991489207,0.228041206037751,-0.0844939814530973,1.04896653606477,0.281022422682157,-2.00790289534255,179144.379710311
"486",0.389098535128919,-0.361429615430476,0.148838762199889,1.85446281533535,-0.0205748616247571,0.703741363654286,1.08554608960045,-0.00161332611519567,-0.0298510180537443,5.19126258280301,0.237124957100045,1.06043402863256,-2.28678550676082,-0.0635936931840158,1.12947620772498,0.166988437658636,-1.64875527346044,0.48896520013024,0.251429451255988,1.18401242105071,0.166558631825563,-0.0893977060381089,1.11135655299856,0.283076734343264,-1.88488166340846,179144.253700787
"487",0.931981015783058,-0.539156206498705,0.595528458733609,2.15840615158582,-0.0350201350514445,0.861514619256405,1.04853787154228,-0.0038632978336629,-0.0250885913163216,5.25687711700157,-0.75774144020195,1.02226472188519,-2.16265387782816,-0.0749461912638793,1.01160239567456,0.0397136573614496,-4.07081784129299,0.581873059341541,0.20221865425301,1.3649562185801,0.248785002207649,-0.0791190534702448,1.11119723782614,0.409341709411628,-1.7496746485781,179143.038172928
"488",-0.524183250699816,-0.160801072151708,0.323966258553461,1.94914627918946,-0.0282220455071112,0.701563052090957,1.02842635757121,-0.00234960889358168,-0.0302860212127127,5.21220356082265,0.175164681806201,1.14682936668501,-1.85590316271906,-0.0590531400735909,0.847150967546935,0.104679640430469,-2.43074680438035,0.46503041766932,0.269859818978974,1.27206214585521,0.293093454893558,-0.0919347439321699,0.97053580131994,0.32498195085589,-1.98117676518337,179146.321274657
"489",0.318833762406849,-0.330991538696291,0.447455764984654,1.90348686308103,-0.0371451791452976,0.701338504874205,1.04892113497036,-0.0020083105565364,-0.0253829944134697,5.25089892724786,-0.704464399941248,0.991967286117036,-2.20820581119708,-0.0660774220012132,1.13641093370797,0.0485751511154779,-3.19972296709456,0.478021635455662,0.198349535906647,1.31130280065798,0.330543846514074,-0.0828989646920032,1.09456463818684,0.458253798259648,-1.84129493128788,179144.398379276
"490",-0.416121058677767,-0.239174867938333,0.475644046989183,2.00260479786896,-0.0245136139894059,0.707090264749587,1.0483497433101,-0.00291221122716473,-0.030432446617904,5.22316304183773,0.124108680176476,0.994710463629613,-2.25449703364693,-0.0737981533441596,1.04662357377471,0.0830502499638881,-3.33182168329772,0.520328911006353,0.323098695804302,1.35507996578116,0.263308975026119,-0.0830441502837795,1.17775804059214,0.226589349001395,-1.8241886987313,179141.826450662
"491",-0.623374440952143,-0.202831820403497,0.397357266833241,1.89596793902807,-0.0233968756383343,0.842172070002371,1.0114425407673,-0.00181570099363559,-0.0376276643391245,5.21422531930016,0.0448825318082016,1.05909473378581,-2.25618711019758,-0.0713111192928289,1.05134633103299,0.060680187623378,-2.82293327122276,0.526742481758356,0.305760064287658,1.40162987690191,0.204535395277305,-0.102374000957241,0.994028221492894,0.210460423919517,-1.94576177827617,179137.087374559
"492",-0.715861032585969,-0.192324608408385,0.386936535181954,1.9040633612225,-0.0239437821793438,0.819627753650797,1.01692415739138,-0.00193733842560487,-0.0357435640710502,5.21493989170131,0.139290348136084,1.07409184848442,-2.26824777348576,-0.0715878916852984,1.03758746830147,0.0518071172502715,-2.76312959945364,0.53372465559238,0.320455922915316,1.40311538576879,0.203831401317037,-0.102231226969034,0.981009893802548,0.237587355483331,-1.96896000139892,179139.807765464
"493",0.164732719923847,-0.22291014924723,0.345788604658499,2.18953593750557,-0.0272926916015211,0.9013642271545,1.0703544430369,-0.00366657244503775,-0.0304256360390399,5.21833246039363,-0.394574531815402,1.20645571005824,-2.13360301099602,-0.0658150848027614,1.09301210414872,0.101156547028979,-2.70566472020473,0.395540503985275,0.22425553869615,1.34204149578946,0.30185986466139,-0.0879419069012536,1.19381383803153,0.1888392082958,-2.00195512032929,179144.281838934
"494",-0.744484233986055,-0.283809591666458,0.316395727706673,1.80641949641423,-0.0400805053880925,0.673015219024461,1.07409975677557,-0.00154768502311475,-0.0280803006852285,5.27779380927641,0.0582956738337113,0.825066060627552,-2.27990158415568,-0.0772482262343143,1.15562774622934,0.147019640303162,-2.46541719049116,0.630104377345581,0.221273155101275,1.14110456299598,0.239352247458018,-0.0696818026625477,1.13050603248224,0.463948585524579,-2.0552284570426,179138.620975982
"495",0.894315479680821,-0.386481848477864,0.356998473409109,2.18910176159572,-0.0224361609129858,0.975489922541862,1.1152475115576,-0.00407667461888396,-0.0285995977179301,5.18298444122377,-0.882826168286443,0.909375773662081,-2.12730258820452,-0.050304822896966,0.976369984028156,0.0785193486780522,-2.68600598998776,0.437840637751418,0.235036788828159,1.38014212794817,0.237336134664413,-0.0953040429589385,1.09994312302467,0.211292217396644,-2.06572999248547,179137.491046701
"496",0.939726207768459,-0.445516370601241,0.344703828706128,2.32489511795894,-0.0181648746796681,0.987650156240632,1.04041548077229,-0.00510314258231096,-0.0267048968404666,5.19838435104151,-1.90776016982432,1.10408028265112,-1.95598502597661,-0.0679509780402357,0.951425929319171,0.0893634816337045,-2.58067593174828,0.499889767661742,0.341942014201344,1.30624384430154,0.265103801227058,-0.100338189684689,1.01456700275655,0.268167073804984,-1.74185763935189,179139.885510447
"497",0.171522958097063,-0.432580533187294,0.29658797354737,2.19633686310979,-0.0214301542650897,0.772253002724456,1.01397111020703,-0.00426969792184835,-0.0283074366383111,5.1998862321322,-1.13530498229821,1.00003156007993,-2.1043922015588,-0.0634795445421719,1.00839041330391,0.122567131666011,-2.47919231010363,0.59938869686305,0.380860618248447,1.27974310866701,0.322242554897653,-0.0994218427134524,1.2863103535274,0.274985880292843,-1.85309556467629,179143.601121647
"498",-0.858175206322209,-0.154434782190556,0.411878895788233,2.12275286935598,-0.0406366402704014,1.04218097506825,1.0678897642515,-0.00365762361304832,-0.026222489212195,5.27194952740764,-0.494363085978417,1.0277650749216,-2.1065113560756,-0.0727890402628862,1.04171301436644,0.0194032162670864,-2.93461630446941,0.574262553941982,0.0384100071218058,1.35153048186312,0.225845274251406,-0.0670996711043107,0.93991977983541,0.480628193244996,-1.81115848475901,179141.12993264
"499",-0.0743245018291336,-0.264791626112062,0.367667356568267,2.11275531944719,-0.0328760817133686,0.571114053407447,1.05965822334922,-0.00361904950101897,-0.0259406973542727,5.24092119651709,-0.692477218298335,1.24150521781124,-2.38402457599299,-0.0701057377912702,1.14479432284523,0.0391794156572451,-2.6958976056698,0.469815639642047,0.351256463507618,1.39645718840333,0.300931767326322,-0.0842203261790162,1.04860365047602,0.328851826472287,-2.11330901841302,179148.085719109
