"","sex0","racesex","racep","racej","race0","agep","agej","agey","psex","pj","p0","j0","dsex","dp","dj","dy","yrace","yp","y0","lp__"
"457",1.58688346786061,-0.168684217492032,-0.354017823789243,-0.740825459520903,-0.45261674867312,-0.365737075440154,0.347608312161555,0.0692739786664593,0.0744528513151619,0.107568972765293,1.8032097913419,-2.52693988164773,-0.0457868574357566,-0.0683987395596421,-0.123581056693055,-1.69197063714576,-0.491023669960939,0.497507134688143,14.1903943490009,-2030.49966061769
"458",1.50347962925661,-0.240471803379038,-0.35424306234196,-0.712365157711371,-0.465834415353777,-0.362736398119923,0.368929821850825,0.0949754229184514,0.0914881937335049,0.112512513827996,1.80433825846001,-2.47204057939424,-0.0357296645134768,-0.0720527245286769,-0.135946346607985,-1.68711779212756,-0.456378812805033,0.517599245121954,14.187564980404,-2031.98858810415
"459",1.62652647722328,-0.156411914382617,-0.352647117336432,-1.00339628914091,-0.472378369944438,-0.351969130920642,0.295415133710196,0.0415370375786937,0.0827569037246527,0.0986348004519658,1.78115900215261,-2.31635325787669,-0.0436541871589148,-0.0671354988457437,-0.125300619437166,-1.68455735326691,-0.379379468102999,0.48404431339273,14.1829152937493,-2025.34960761031
"460",1.74909628700483,-0.330968957855696,-0.371343445791743,-0.883188417353726,-0.528791784973342,-0.359165243586948,0.240563077497902,0.0990346735671102,0.0730710593665314,0.105010588732055,1.73069663234057,-2.40687509324318,-0.0486732208859733,-0.0616602971291346,-0.133200194337054,-1.64381274036212,-0.309857208996057,0.521730633882249,13.8798308207169,-2024.8064512103
"461",1.76926757400823,-0.293260505367108,-0.370968450428257,-0.766422313721696,-0.494091506979049,-0.360831959008082,0.270508832821034,0.0799990926060233,0.0722848124510231,0.0959852671152269,1.79247535014468,-2.09282764798159,-0.0533783845434972,-0.0695589301109538,-0.16999839613146,-1.59018701929292,-0.324351161172664,0.522920862199363,13.3892165679246,-2028.06853476225
"462",1.95100337281555,-0.223557409019329,-0.342517687903425,-1.07342547239054,-0.501574284971324,-0.351079310655567,0.291715812969126,0.0168656642399851,0.0781885630520179,0.109311290417814,1.70304995915278,-2.53401086706811,-0.0774000835844795,-0.0634664294943316,-0.101011964624149,-1.72164553868243,-0.336796572532765,0.567584732857837,14.4798629066992,-2026.92595644619
"463",2.04679513674194,-0.301007575884013,-0.369023583350801,-0.788593315772844,-0.550778200632965,-0.349223757883937,0.263596221017517,0.0948604462624902,0.0528926356862834,0.10313150335592,1.6982083793727,-2.29579565623664,-0.0811881314179813,-0.0598940278932613,-0.132463180094788,-1.67115719055485,-0.33668075189251,0.532238732841863,14.0208643230767,-2023.6110059069
"464",2.00363568829924,-0.319246707917658,-0.367047292047594,-0.712368202106468,-0.486917747130267,-0.359786384637495,0.296649995304228,0.0372630228308041,0.0759578843334377,0.104436979320659,1.75915456545693,-2.40327164936718,-0.0822408223659349,-0.0662458349795265,-0.133582104069367,-1.70195931895429,-0.356288992648157,0.520337892119291,14.3417082114613,-2020.39976576274
"465",1.77429911326121,-0.269928679747135,-0.345739954677958,-1.00397422813215,-0.502700801422669,-0.348697978652156,0.299457453029718,0.041571660748182,0.0832484305662147,0.0961941901724899,1.73519617589737,-2.27049714599981,-0.0591867459638186,-0.0644614865107488,-0.132803774258763,-1.62539861277801,-0.30515008546066,0.533816106107608,13.6729327980739,-2020.69409551624
"466",1.7567108319894,-0.249238871892655,-0.366494389682212,-0.739049405477324,-0.536239061685376,-0.358583066291988,0.178560879313909,0.102001473509705,0.0668659388599021,0.102010008043149,1.79567353531147,-2.1885780134974,-0.0538004949038759,-0.0688897306067558,-0.147341685642608,-1.72167822359997,-0.387492408875562,0.505958305690542,14.4467621374666,-2024.01265064497
"467",1.93241962286958,-0.261382378649739,-0.348460414582118,-1.03366040358299,-0.529405500709102,-0.357207344316633,0.311639482020366,0.0340780097923112,0.0635480497683719,0.103741719939566,1.72044628526205,-2.40831905220885,-0.0763376522483867,-0.0623266239991064,-0.119410117959119,-1.65705722478011,-0.362754232407402,0.544689319784423,13.9150935314285,-2020.48123565254
"468",2.08142899499153,-0.230275971398438,-0.328834932822114,-1.07453693897023,-0.462361080712526,-0.354609872925703,0.343266977448675,0.119326873262586,0.0728804197299531,0.106002867939164,1.70734617279746,-2.50635248965663,-0.0894720240822547,-0.063502994813088,-0.110982193054935,-1.63026703782876,-0.363841878679877,0.542841538138087,13.5820005177789,-2028.35457099413
"469",2.04538973222077,-0.230532760093899,-0.32337283377865,-0.960679390630097,-0.527244153140339,-0.348117855827018,0.295376815707205,0.0424035501954768,0.0706171348526683,0.103773566925893,1.7150349031374,-2.5386426771226,-0.0835654637882486,-0.0637417456266704,-0.104371209602732,-1.66974368188276,-0.369082087747969,0.533322924946727,14.0885510451395,-2023.60945083812
"470",1.94352789001603,-0.231418374627851,-0.331613983184726,-0.957031315221393,-0.509444709207619,-0.349776649600233,0.288251020067263,0.0785264592976837,0.0771630283976655,0.10865080565308,1.72008827689212,-2.46807553975993,-0.0818637255826476,-0.0641462507931687,-0.117786663704909,-1.66080436314198,-0.348943109814975,0.527664777886475,13.9249076577086,-2021.36067258331
"471",1.775615678321,-0.197521269068444,-0.364254456065796,-0.995469940704685,-0.514496037221291,-0.35145194386485,0.242945006707261,0.0846072433534935,0.0699599238729081,0.101437935654269,1.77104057490023,-2.22622572037177,-0.0623970120816748,-0.0664291407559336,-0.143191383463755,-1.69210070132675,-0.356907524114172,0.523675612733758,14.2117856845826,-2020.71304067236
"472",2.08042593742097,-0.334715079122935,-0.357630264363124,-0.915716481913801,-0.518851933624893,-0.346654722222309,0.162086270933643,0.0278737338463383,0.0661564653336005,0.09839372737374,1.746683950671,-2.27079646392324,-0.0926437440214974,-0.0648099447281525,-0.115505765978154,-1.70336513249332,-0.340293741163147,0.52132752295427,14.3610910407822,-2023.98964935433
"473",1.96581289075018,-0.24331541610669,-0.384264160320712,-1.06892927364335,-0.487984419645491,-0.348756224900884,0.264287525467038,0.0876237090924071,0.0524986364735097,0.104063740939383,1.79322492706695,-2.33139019369745,-0.0684563746015374,-0.070201822751522,-0.126354022089931,-1.68416980630787,-0.373443450038237,0.514382124946946,14.2458540471168,-2027.15716215073
"474",1.88103410951559,-0.333448802614618,-0.347113097263068,-0.934812250300468,-0.518595237434772,-0.350453292641863,0.221248373215075,0.122832892714981,0.0692948984247348,0.105656876828531,1.72360960051425,-2.49709675234716,-0.0625704042653264,-0.0629305580866823,-0.101601187229408,-1.71564258787732,-0.348277245734118,0.521166923351609,14.3241918782711,-2023.86155622309
"475",2.03958705364277,-0.195625705585938,-0.368922037457689,-0.837618619435441,-0.510729680869178,-0.347092342432423,0.318753872837038,0.0522661713342657,0.0695520262694774,0.098901209548178,1.73444723999111,-2.224437496788,-0.0875299049364912,-0.0654049317652897,-0.155295886386897,-1.6325714329604,-0.355375525706208,0.537989095725863,13.6587167663907,-2023.49535712728
"476",1.94556707378819,-0.244681514314174,-0.387984837787411,-0.864419690843503,-0.501603681184405,-0.34749378039537,0.269879577505881,0.0427039803232827,0.0669579094979956,0.0977688662593504,1.70775635231532,-2.18274469442911,-0.0733374241419141,-0.0613202674772436,-0.135832859450263,-1.65513703303309,-0.387841336693207,0.544562210195048,13.9284303716467,-2022.40814600753
"477",1.88710857911214,-0.278745949058693,-0.310035003789726,-0.879168450485913,-0.404621757907447,-0.348817617577995,0.26167912617471,0.0620745670953009,0.067808043363641,0.106538419498175,1.72411832862082,-2.47524255780817,-0.0651162328215829,-0.0650327766029444,-0.122873676956309,-1.66458372998025,-0.466152969573105,0.528338690645232,13.9768218159637,-2028.04206427845
"478",1.88779861996971,-0.283270654217842,-0.312066049118565,-0.880327252662529,-0.406931865080091,-0.349024569130684,0.267941601900022,0.0617031900452234,0.0669993526108103,0.105907072861852,1.72571942096182,-2.45009189743386,-0.0648732543208798,-0.0643723637336264,-0.121870030274979,-1.66874129278355,-0.469397777339856,0.52649167234343,13.9966282709377,-2026.7751692119
"479",1.9604694799347,-0.254256092607263,-0.389970443916086,-0.915127284908294,-0.528298390924595,-0.361933882542423,0.289856360804022,0.0647429424722744,0.0688683532528336,0.101130524005987,1.75295199664133,-2.27785905640949,-0.0755311932933535,-0.0660564871686525,-0.136593401693211,-1.64221027037004,-0.389062458109693,0.550555819159466,13.6989295180312,-2027.14058616305
"480",2.05621589429721,-0.200154801187063,-0.362020498433847,-0.704436888642665,-0.504246726472781,-0.349294592154163,0.241247894994306,0.0298468559418434,0.0666044089807179,0.106728181386958,1.75733412267585,-2.27521230621916,-0.0889833646733168,-0.0649153800373334,-0.1457680188161,-1.68829544232891,-0.29428353538351,0.500479138866057,14.2201018227026,-2023.95840416261
"481",1.83850124407065,-0.339796445260976,-0.35102225147209,-1.07274509303569,-0.47440133494412,-0.355810895298148,0.276068549819836,0.110967031224314,0.0662590121321052,0.101098379588585,1.75497425923801,-2.35649808992579,-0.0643923701580276,-0.0646099917447493,-0.119648054547219,-1.64232400862316,-0.411515711955225,0.502639503511364,13.7735445900285,-2022.97223906566
"482",2.03337281496997,-0.160519999636779,-0.359760958252423,-0.812956524225859,-0.519025811659447,-0.351942623669019,0.269152218953254,0.0477098335313768,0.0693831616295219,0.101790790307823,1.68693777464232,-2.337055533285,-0.0834421631671632,-0.0587936255085615,-0.12666813962916,-1.68022990636563,-0.320594368310382,0.540434769196397,14.1243627580849,-2023.35560229734
"483",1.90298788225537,-0.326985425789317,-0.346262501810675,-0.90677619593625,-0.494125058282842,-0.354008195153166,0.241355415083143,0.118548409645489,0.0675788951966789,0.101416477583302,1.73364751705716,-2.24032218217937,-0.0642781137783992,-0.0651924345901933,-0.140475962617782,-1.69865982118812,-0.356130112014855,0.533523312319854,14.3335477612969,-2020.33498933075
"484",1.83957451777511,-0.350395086040992,-0.37945562685883,-1.01396082173987,-0.495310045556029,-0.34737604433242,0.261524996038128,0.0833538038499739,0.0843478831538812,0.100883896270824,1.73812787462598,-2.2743130470209,-0.0661408589026602,-0.0638264765987717,-0.136221762715572,-1.63927009879978,-0.394014869305003,0.536026043941777,13.8451650959427,-2023.78626944524
"485",1.80925839338771,-0.170021545512636,-0.334584427988338,-0.863951015416184,-0.508445132802042,-0.342643875921846,0.341249310743414,0.0825330485623009,0.0735525894686463,0.107581813502932,1.74151391222313,-2.48087938008882,-0.0639174545906415,-0.064739482596202,-0.118669176803686,-1.65956163325641,-0.335404167829245,0.507404524426634,13.8415168969178,-2024.69336223364
"486",1.8690636951911,-0.258237371299036,-0.360051212380587,-0.914847264699056,-0.5105359550115,-0.361161675328034,0.220223258503412,-0.00471615817582752,0.0694863030375779,0.102480260982013,1.76381581145301,-2.40363387329014,-0.067787929829397,-0.0645171607457804,-0.115984246461168,-1.63146882773099,-0.365208634357906,0.511433594914285,13.7512173099412,-2020.77321682639
"487",1.98162844205498,-0.320148309905967,-0.351363677973804,-0.893862383169005,-0.48607418801868,-0.352802385109571,0.233513638155075,0.00400002668924395,0.0746234280928083,0.102357809827474,1.74462090315222,-2.19298186141603,-0.0801374542798126,-0.066859293944208,-0.150971786342145,-1.60765524929439,-0.334707966858022,0.537008234137122,13.5273284901843,-2023.01559898499
"488",1.99964520531579,-0.253418033430572,-0.366046593715878,-1.09351847700937,-0.512691952662889,-0.361712346169896,0.29142555782546,0.0274129490747531,0.0628491413820541,0.0949851265966708,1.7284751666893,-2.25577553124371,-0.0725664737720786,-0.0613934249080786,-0.137085224953202,-1.6125012842885,-0.395673337149204,0.534924173896982,13.5782047831597,-2026.3444897806
"489",1.85943938205163,-0.260661354739166,-0.360971950953839,-0.712282018185375,-0.515871970414784,-0.34097797133935,0.24570633148336,0.128541227078506,0.0762705275165127,0.104548296326242,1.70051325460542,-2.27238693802492,-0.0622745202521552,-0.0622259761925271,-0.134531242293222,-1.67820286085494,-0.257975636714053,0.551700690728083,14.0614505856683,-2024.77725792587
"490",1.72880987371242,-0.244681018163306,-0.365558083448292,-0.623345243743367,-0.552195857604661,-0.340972704088012,0.167103714016184,0.0853549073116309,0.0810687684599085,0.0958405425310946,1.72057750890246,-2.21057416938095,-0.0522436818260656,-0.0635928946298215,-0.144659493338017,-1.68427592023727,-0.318470420326673,0.53045327916747,14.1268037041239,-2025.8370757875
"491",1.82846218290676,-0.294242054101147,-0.340593300343909,-1.21897857378328,-0.484338136998636,-0.36601483657796,0.348827406356022,0.0383199014886894,0.0662597741102457,0.105224467062397,1.72734403901532,-2.30438151120799,-0.0605755133834589,-0.0634979541987658,-0.131562534586623,-1.68476496986597,-0.357549553192439,0.531486826707475,14.1786688806609,-2024.22964443865
"492",2.02750899282538,-0.272161241778916,-0.352754426276029,-0.868105126866251,-0.537300023695305,-0.351180665905191,0.144281908207918,-0.00227956890805592,0.0747129982226818,0.094201940986185,1.71031774527357,-2.15333608230032,-0.0869804439519281,-0.0626490528228548,-0.139528945157104,-1.6595963922881,-0.315887320558868,0.541712557869606,13.9733946316905,-2023.11782598776
"493",1.97906805361741,-0.297745748306525,-0.357710184511192,-0.757240342467749,-0.501808707839471,-0.364374331025995,0.188487367376531,-0.0251889278213584,0.0545892678864465,0.103658815793173,1.73617380493755,-2.30192653070108,-0.0748827493193601,-0.0648749514467939,-0.140093949730425,-1.63029303230979,-0.343834359240154,0.535244192853905,13.7369983584277,-2024.55839417295
"494",1.9121208085748,-0.227318475490886,-0.364904169252323,-0.978255673648465,-0.474576997266331,-0.349205129358182,0.216515643965198,0.0805002083225302,0.075183034474978,0.0964101415259033,1.75573087123252,-2.3488502955232,-0.072935988692016,-0.0637686006985839,-0.124199657547011,-1.69010444483597,-0.379449670845278,0.508837985959758,14.1870661001912,-2022.77144407575
"495",1.94917542431335,-0.289908743553369,-0.361435226159058,-0.93685132421746,-0.487929978270737,-0.364395161791644,0.258576614712989,0.0619954218978274,0.0603984071385629,0.105966338219204,1.78517995828824,-2.32816898832548,-0.0685156391125212,-0.0701589620856319,-0.133906211072703,-1.66216058071796,-0.416276522731941,0.523476363157507,13.9987491950082,-2021.87490080407
"496",1.84220129281598,-0.201187704988562,-0.362771081696701,-0.900588349636161,-0.501583417296965,-0.35369965445458,0.308747734381436,0.0450243056342793,0.0803203775132421,0.102292328537982,1.70973994615837,-2.42178336460535,-0.0658614814910479,-0.0618943373440719,-0.109136218677831,-1.67798313778517,-0.334328354872596,0.539284354500317,14.0969801083851,-2021.58458519343
"497",1.74662818817349,-0.194215836927466,-0.351302942274322,-0.975781610738015,-0.498389762013318,-0.363931123225474,0.250019886691235,0.0245746357914137,0.0784548840004665,0.0957920524158568,1.73639429322915,-2.47533546743349,-0.0548114092696662,-0.0623837156097079,-0.111788021883076,-1.6994886083309,-0.405789859471906,0.538127438605972,14.3266300442882,-2027.57760602036
"498",1.79326510187922,-0.263340540408021,-0.352829083989785,-0.939135764726748,-0.468862210742415,-0.358520657135162,0.224932231345191,0.0356872200941254,0.0774302395498425,0.103383087077063,1.73792041101316,-2.4185112140577,-0.0566093267373808,-0.065037578475925,-0.123225864090507,-1.74020705530725,-0.357048673785009,0.52747021183142,14.6856158725872,-2022.93541887775
"499",1.88253662797776,-0.252403057690329,-0.354544232699228,-0.825892996897883,-0.497015714626555,-0.347401559163722,0.253859528947776,0.0718768743994637,0.0637422357921042,0.101921707926652,1.77617170751656,-2.2133146241948,-0.071942648742784,-0.0683852631015643,-0.137602508824325,-1.59745071176547,-0.31380057058473,0.514197461929337,13.4626934163806,-2023.29345599755
