"","sex0","agesex","ageca","age0","cpthalach","cpexang","cplabel","thalachage","thalachexang","thalach0","exangthal","exang0","oldpeak0","slopethalach","slopeoldpeak","ca0","thalsex","thal0","labelthalach","labelexang","labeloldpeak","labelca","labelthal","label0","lp__"
"456",0.566649364723337,-0.413925202767429,0.511615543959626,1.97401661666288,-0.0396014798521515,0.843095729168802,0.764894640751489,-0.00227719996962901,-0.0303026537897612,5.2655106597404,0.127458259495505,0.467005776206134,-2.30683107368635,-0.0703141688205415,0.825545261418959,-3.56514928911976,0.472427529592405,1.49174884396276,-0.0685388030367026,1.22574957114093,1.01368860518193,0.986502234644899,0.277847096965121,-3.41886102281134,178996.937414231
"457",-0.23848836735058,-0.457377058475393,0.237998836391319,1.92969771854555,-0.0295058672533686,0.560278842437653,0.768173274798254,-0.00198232819729438,-0.0220827755586696,5.24399771043471,0.170211385692201,0.308655002747887,-2.18323908076797,-0.0732916940564494,0.877539988921745,-1.95366526230965,0.698732335824041,1.34249985081933,-0.0855020390614184,0.585721570489304,0.649207923799009,1.07485840870586,0.416280907423891,-3.22329959259167,178997.632112048
"458",0.830517905622632,-0.327044112056032,0.438838686281783,2.18870780909422,-0.0386300496190665,0.955930301172551,0.841234530028835,-0.0041313341314613,-0.0301498648260796,5.24622425188169,0.1935148827603,0.157903084372636,-2.31813219234692,-0.0622972000285315,0.886031550685191,-3.11092452360953,0.398819242414991,1.36049721184973,-0.0752495762458499,1.00471060370995,0.986102171967705,1.07898328057591,0.331564023729289,-3.8897183586018,179002.176672899
"459",-0.573769515804121,-0.266722698965726,0.321322309271831,2.19132573157967,-0.0246947718117375,0.694121040081598,1.13131610300506,-0.00361780257598094,-0.0169819507322335,5.23083497619647,0.217357390399728,-0.631869651663312,-2.12940236692305,-0.0754367341650325,0.866554178351879,-2.58713397912675,0.667259254097789,1.4151709459383,-0.0875303281365008,0.596219396666217,0.67130870203375,1.22071639088691,0.259792921875612,-4.86968314984304,178998.089062029
"460",0.463890921781015,-0.367790799306312,0.338244420140209,2.07504104030304,-0.0266630909883225,0.901084759316623,0.969635018075978,-0.00325620980405065,-0.0316278327052563,5.19298347259448,0.128749131256514,0.623307015337956,-2.06258992042176,-0.0488822648284019,0.870843144719452,-2.62113007591566,0.483214078909635,1.39598179481261,-0.100202594641961,0.903475913358952,0.734947620259669,1.10368681056386,0.336357756129583,-3.85449234995553,179003.565203388
"461",0.134085513516388,-0.353586943134152,0.276155432644728,1.90366193727013,-0.0319927400794162,0.842585010701116,0.591775319918388,-0.00198412403276858,-0.0192679363553974,5.25395446323543,0.120381902883464,-0.870876022185305,-2.26740841457491,-0.0787841055275542,0.881232646135649,-2.33649208484387,0.551368960800526,1.36559898539544,-0.0742388947641787,0.322971496799416,0.916286041252992,1.26293597209642,0.372408611077692,-3.08146905780016,179004.731121512
"462",0.333502610194597,-0.418951041453324,0.242124257582848,1.90749693804087,-0.0423201450417624,0.711369652584946,0.939390474891265,-0.00211018910107476,-0.0211461733613972,5.25915404522956,0.221777845506833,-0.441442099718413,-1.85187764245821,-0.0584235629430728,0.748342569580193,-2.14184028541367,0.593617863854814,1.39616968199993,-0.0951305068135528,0.839506069853207,0.726943385817417,1.18424618759958,0.288147473186379,-3.77363884276592,179001.267174705
"463",0.710437040459363,-0.411750493327415,0.335645126837782,2.18311681816078,-0.025398236429969,0.736327220014936,0.810345628138948,-0.00384484375887165,-0.0329182199686647,5.23395539528838,0.115414581051697,1.59727879897119,-2.36709939563001,-0.0809292075222495,0.858571903854831,-2.64935634019591,0.463028277440289,1.40441955271541,-0.0713958994208967,0.65279349655095,1.00763836087287,1.1365675748501,0.350439169027679,-3.92285945530041,179000.924053012
"464",1.50691904668565,-0.68818888536121,0.386798530183465,1.71450249526757,-0.0442746760196137,0.820111185567529,0.689158319284572,-0.00073021617143588,-0.0199112281582117,5.27573636026868,0.193097715413457,-1.06087909853938,-2.36585079270454,-0.064077288486748,1.00296400546486,-2.88508159564981,0.588597020475468,1.38105761046863,-0.0769777480602662,0.954713435954538,0.76782257913919,1.15954361017639,0.36161688846725,-3.50327134355597,178996.376471157
"465",1.18760517874897,-0.452347358729111,0.494475846819261,2.14465110805708,-0.0367625695531042,0.619635960278114,0.838925781823466,-0.0036419238471842,-0.0165122063672164,5.2587436596208,0.136778562730755,-0.470857886509293,-2.2263695170567,-0.07315685715441,0.945508898189487,-3.40474704113347,0.408687034833589,1.36677381083096,-0.0693713642694317,0.767950317185336,0.764611840048002,0.945605484969647,0.342895874163717,-3.52787551093807,179003.119493353
"466",-0.237704455555101,-0.366649790928373,0.372366893696734,1.93659912422002,-0.0260095029716072,0.762493476465945,0.771991157517171,-0.00213848595850918,-0.0287125658741919,5.21820629472566,0.174011371441953,0.511049774143286,-2.53726673825837,-0.0637608110196918,1.05191962728358,-2.70439513165641,0.629830018548273,1.36331975835122,-0.0980210225271479,1.11866274883818,0.894628111026247,1.04913395382268,0.348413573707834,-3.32728218400832,179006.110507751
"467",0.059691945444734,-0.344930283780317,0.39839665404924,2.16139672673305,-0.0268428800426159,0.42153540684659,1.03092635011586,-0.00353417867547295,-0.0189395626090763,5.20675176969806,0.0692467107388464,0.316984400086638,-2.05428107465256,-0.0557781225239565,0.863689550234094,-3.03652097679247,0.534677294785489,1.44193358600828,-0.0943302797778272,1.06675549393933,0.793634214267015,1.21371565069777,0.3800083581534,-4.36793922631851,179002.227472952
"468",0.615210771507164,-0.434023539936047,0.237447777143089,2.22103780858191,-0.0354231267899675,1.00784998770697,0.546171498125546,-0.00407554727467628,-0.0299339666254015,5.26459239900001,0.190554422693177,-0.00720205849622749,-2.69197420895027,-0.0792212798146111,1.06060457881444,-2.04617759603465,0.526191299967063,1.41478784426918,-0.0750942480063034,0.697988078208627,1.10782983972015,1.20763542917057,0.30743789142577,-2.76823626794376,179000.914484967
"469",0.203183442724407,-0.414932720331726,0.269574832610194,2.22061343541754,-0.0377076144060779,1.02608686875451,0.574100076052643,-0.00410380952139181,-0.0315254523537861,5.27066953518093,0.174540513627674,0.189071319666587,-2.74809532890835,-0.0793106178499803,1.00857104015453,-2.28300033064409,0.572232488156771,1.43282659326339,-0.0720875429486562,0.746066586084477,1.13163043678333,1.08839387610308,0.284745441504969,-2.83505289628976,179000.135608257
"470",0.346783526859447,-0.372578178500525,0.412721803476692,1.79540073451763,-0.0238891978256629,0.647912295497078,1.08971618187992,-0.00139720288611885,-0.0198718527455002,5.18430998069053,0.168135580166711,-0.138086831542392,-2.01356785377778,-0.0541874355246034,0.912373720980244,-3.07412794369453,0.485040973945227,1.32801638555401,-0.0869788745366419,0.715585801349815,0.533464187308454,1.05946426703537,0.454091548168879,-4.40743294366182,178995.613190805
"471",-0.610778644086554,-0.2953920808722,0.385560441083961,1.87254254070547,-0.0208556846475513,1.03056698846991,0.849443300561151,-0.00167134799987476,-0.0252675337892536,5.20060117541821,0.0687405923774988,-0.684316469930952,-2.53437124897503,-0.0658229665139785,1.01228818800076,-2.86187695843051,0.618602310774317,1.39699402662426,-0.0844715600455825,0.563933975409775,0.876824784779131,1.1587725140689,0.361532947671372,-3.73141256600089,179003.807517115
"472",-0.477474456825321,-0.32495165468715,0.348264090760556,1.88150627813444,-0.0271572666746016,1.0520565549405,0.890835857092317,-0.00172688322418706,-0.0304643330774028,5.21973106539076,0.107595553089738,-0.0682081445931262,-2.44623625444378,-0.0687650951247467,1.00852992307187,-2.62335120961079,0.612517597618393,1.39221390963166,-0.0765889027538006,0.463767961345433,0.83568054472535,1.16662552622184,0.398958063313815,-3.80639890913991,179005.450957018
"473",0.599658360859044,-0.38181229525168,0.348477690699785,1.88949762454071,-0.0298299905000732,1.17429648209806,0.794493356984158,-0.00169323219320904,-0.0269694381189975,5.23891604696663,0.152586309981547,-0.790927286457734,-2.24714443277152,-0.0685555440596747,0.939787349402623,-2.62996645031268,0.407959917547845,1.36865762940143,-0.0953110202790421,0.551781768267612,0.85265563122534,0.99211096770827,0.354315766227008,-3.63721747512188,179003.212283624
"474",0.294730824298902,-0.442688991214111,0.312904872134918,2.22572491430278,-0.0275968566172715,0.784170819408659,0.829377293937029,-0.00394221660639458,-0.0297326640912107,5.22148909596953,0.0877296870942858,0.917826833026803,-1.96558926826993,-0.063523552889715,0.7100919963319,-2.44231582634774,0.5919458439439,1.45290241536931,-0.0819793840913582,0.307186984421029,0.914993174015722,1.00497922326544,0.321718135984843,-3.54910002394488,179003.616648166
"475",0.200535153398421,-0.48061821914533,0.342507462979643,2.19433762323134,-0.0230132575089069,0.794039566408757,0.740429225295671,-0.00406465429443275,-0.031523334672805,5.21209918627186,0.0910635006868649,1.13986058705903,-1.82653686259533,-0.0678673680813869,0.682232640033328,-2.57974090132347,0.644159660930713,1.44474516568313,-0.0808799267778951,0.187350196360574,1.03247759359265,0.954282521082927,0.328401631424212,-3.42409581469612,178999.558271163
"476",-0.472244794783691,-0.128680160586586,0.341773057351906,2.11671549021199,-0.0372478883535452,0.726874873413933,0.769370341212284,-0.00339677892895579,-0.0225029209178534,5.24814362352862,0.0216596305482478,-0.460040102077471,-2.25979147586005,-0.0645761394849638,0.884132897365647,-2.73925156184169,0.456995053021957,1.43725206928503,-0.0937539997916476,1.28930533222293,0.873512841660204,1.17526511426452,0.369294181750749,-3.49712276946342,179002.12934246
"477",-0.39690599041133,-0.165114622551586,0.394893018175847,2.32437717388037,-0.0290552765902912,0.475601841255482,0.7774778221957,-0.0045691459891555,-0.0162381195345478,5.22962476496308,0.0755555546246017,-0.264933571941411,-2.25018124169132,-0.0668576675783089,0.921449468445258,-2.98754222781807,0.43806391545396,1.4451077967838,-0.0812390293546478,0.852586637714887,0.837034743394646,1.11305809811606,0.486271582434932,-3.50586304487112,178995.473696411
"478",-0.267719564255389,-0.198472266938746,0.425549215903563,2.34740213113138,-0.0343743925599686,0.526979374675589,0.763380402716633,-0.00456249083005164,-0.0177248853214873,5.23077356111265,0.071486226001227,-0.282427603199877,-2.34798657890019,-0.0604733847796456,0.9102083909246,-2.8653993030487,0.472121233812794,1.43645016295995,-0.0854534932656521,0.801207382850543,0.817647274920027,1.03272345738276,0.437409308356247,-3.32303465461817,178994.928328499
"479",0.122152481755689,-0.357615094783285,0.288142531284001,1.98155906230189,-0.0345757464489138,0.910016879925777,0.742836993847061,-0.00248769010956425,-0.0295993915548549,5.25757938031003,0.226416619526933,0.582991600466483,-2.14047730271228,-0.0737844473340542,0.840055862762249,-2.31561544846625,0.56202713426379,1.33807773653175,-0.0774176741024136,0.73067308786484,0.926317456803102,1.27672084111423,0.241688020357751,-3.35832334179492,179003.194391397
"480",0.566073709744371,-0.405039466532902,0.338347178331464,2.0373437615244,-0.0307141709428821,0.79747070979622,1.07316165624786,-0.00286005441191712,-0.0246910668447755,5.21592934321665,0.0153734174675333,-0.0453028809062728,-2.21414047513214,-0.0586888463181022,0.951124508457816,-2.57698200754637,0.491264839947116,1.39477761923456,-0.0861804842240394,0.459269303790845,0.743466606698013,1.14649001235615,0.34026063251621,-4.49724808072361,179003.220074562
"481",-0.0897742869632293,-0.292801924172001,0.333081685614927,1.9696842754591,-0.0195116800364181,0.974177267243583,1.1527611054027,-0.00234622555574783,-0.0311342241884586,5.18112831319092,0.0381686984044706,0.254002894119785,-2.31280896903404,-0.0539121024718237,0.996372098426919,-2.57377572916714,0.542731712932675,1.41147017287274,-0.105110019676314,0.845657879477452,0.708439535796302,1.19248681576759,0.426978381533592,-4.36109042659313,178995.418660202
"482",0.0635566961361741,-0.274595216974824,0.385179632579433,2.05548347268174,-0.0252591072885882,0.957758231031309,0.684271950384621,-0.00305743268730671,-0.0228972120986091,5.22220784731052,0.0165194706966405,-0.687766576975324,-2.20624266252523,-0.060696543611668,0.899778253126865,-3.02679014236605,0.480422666883802,1.41324279205632,-0.130003850066529,0.397771549331182,0.851069236845498,1.22254774840318,0.431949770216491,-3.37369368939454,178996.41314102
"483",-0.506704643196127,-0.25249371442034,0.315873666163869,1.99881822987939,-0.0249822243973053,0.635626962451777,0.951054374240112,-0.00267992153846527,-0.0201962004374383,5.19282186743158,0.181682564607219,-0.217616935996284,-2.48097031230108,-0.0601978336934891,1.03793571073739,-2.53096031867776,0.558629347095419,1.41327085653932,-0.0710955638823871,1.41257364472566,0.729024611356689,1.00319717757735,0.295171731050872,-4.19200293175207,178999.761945443
"484",0.0079665365437224,-0.227286938618766,0.345567153113112,1.90194165683469,-0.0223746137148003,0.564156355688864,0.988129273654116,-0.00224882310523705,-0.0272403603878324,5.20072255442475,0.193419132132323,1.10230874693337,-2.3114219033727,-0.0700865163958515,0.939024747474305,-2.6446680538461,0.403665353403082,1.3662061957169,-0.0810797191231091,1.01558389473488,0.767121929360928,1.01857928680114,0.2581631194922,-3.99953611235327,178999.769481035
"485",0.617410449098037,-0.540881540029591,0.306222199892014,1.99945594646224,-0.0426840771350779,0.973778504793018,0.746722564612208,-0.00271580563095428,-0.0230885977105549,5.28184277327931,0.0718690344174451,-0.752017728889396,-2.34372037486831,-0.0747157226877582,0.944735063952487,-2.51123939776131,0.656280971117666,1.40143200495079,-0.0798402590954249,0.342130353105553,0.896410223966915,1.19306812013416,0.328191069991608,-3.21963386079859,179003.926444817
"486",0.581975537668934,-0.523696881782882,0.311052025689402,2.01032613666166,-0.0441571975780566,0.9578290746641,0.738270930149082,-0.00274914199505916,-0.0243035784197804,5.2829963461645,0.078599064547673,-0.71684380165256,-2.34486279099127,-0.0732973341988216,0.957628310164099,-2.55358518679682,0.636327537646803,1.40644006972302,-0.0772347088741277,0.327586784196923,0.860427599572202,1.18051374414424,0.322934714857913,-3.22526647394121,179003.12489649
"487",0.227068626519473,-0.252113022411563,0.344177312128494,1.99615055042412,-0.0220581384703183,0.538081321848216,0.965398814945255,-0.00247725168053396,-0.025013389310567,5.20923801995357,0.123415419627927,0.903479541376464,-1.89105315454011,-0.0657324173512707,0.694418751225893,-2.66094048383522,0.437242280622847,1.36737306948818,-0.105126139446398,1.18327948319938,0.902436643504343,1.04886589421262,0.317772662353338,-4.10789927951008,179001.783175439
"488",0.398065428051617,-0.564004120789883,0.388177562784553,2.01344832509901,-0.0373649349508472,0.879700045470975,0.815999602713365,-0.00241679116379648,-0.0270794778142031,5.24085210902917,0.165784304229502,0.174385457023455,-2.36066984795669,-0.0590914251015776,0.965363506524722,-2.9228983959992,0.702918051558056,1.40150339441378,-0.0846289589790327,0.466418832616082,0.829689299898201,1.13826746808823,0.34902732186901,-3.59923560623368,179005.314601196
"489",-0.0470291932241173,-0.333936875719399,0.358830607657024,1.98701025000203,-0.0279854377333594,0.96561517490137,0.767984203777288,-0.00293883372075003,-0.0244506928721719,5.23993401767962,0.105913228433508,-0.851125656524898,-1.87178119462636,-0.0790260853389121,0.702960939980647,-2.59074178332071,0.619731738679574,1.36854451573769,-0.0806750402239403,1.27054531815439,0.96424860898796,0.93957195718233,0.357271588262623,-3.39928093395277,179000.252550716
