"","sex0","agesex","ageca","age0","cpthalach","cpexang","cp0","thalachage","thalachexang","thalach0","exangthal","exang0","oldpeak0","slopethalach","slopeoldpeak","ca0","thalsex","thal0","labelcp","labelthalach","labelexang","labeloldpeak","labelca","labelthal","lp__"
"441",0.180975297179504,-0.369506721451445,0.295067152968903,1.86067346907546,-0.0396331552440601,1.13493422871906,1.08301510066293,-0.00188900286427355,-0.0200195518442604,5.27187577095722,0.0876616738813768,-1.40649043440776,-2.10984617617934,-0.078654573970581,0.932987924768202,-2.49025127411391,0.617171764592463,1.40746068186448,0.290232651083261,-0.0748320243572183,0.380724997489462,0.756372976201528,1.2260192020355,0.40633774094782,179300.744135104
"442",0.202299172334249,-0.487728432756436,0.298653200050535,2.14526729197644,-0.0375737049135348,0.760387385130408,1.08780954452951,-0.00335003268203673,-0.014631027463411,5.26158359276577,0.150861645559606,-1.16303854652583,-2.25987878004254,-0.0794933799520208,0.908913201750893,-2.16639874884334,0.698078094986428,1.35281546301688,0.157709501549554,-0.0656062126592492,1.22207293302359,0.805402160977005,0.837878093491461,0.442721181925554,179299.968535334
"443",-0.0362566492120734,-0.444633264225797,0.416264587360327,2.38802340060262,-0.0350985181129422,0.897493504396775,1.09882985447908,-0.00514361633789673,-0.0215691320896692,5.24059460535855,0.161364647444963,-1.31482924779728,-2.24372651355065,-0.0747640435754685,0.906002610329045,-2.79442181698033,0.700677526049048,1.35566577123956,0.177796504323616,-0.0555957268388353,1.19363074470864,0.817768872771743,0.722756037535942,0.401780504888489,179297.652206002
"444",0.437392705746269,-0.402340524104345,0.439498278929415,1.95392995838679,-0.0344232825255745,0.805426441630811,1.07055290862194,-0.00226287750846205,-0.0286045804420347,5.24511612734915,0.223792676702003,0.718307165557915,-2.5817891582158,-0.0618954751627688,1.05067402410525,-2.90922064263646,0.571085445873852,1.32786150785651,0.290667127080394,-0.0845536894938236,0.662034189988732,0.852095274554474,0.705327134936456,0.37586826300449,179306.123008919
"445",0.769617416725699,-0.52686829686118,0.414962603841468,2.10039383534596,-0.0276155123304705,0.502056541424644,1.06116504396678,-0.00310164357874067,-0.0222828943124672,5.24130622377251,0.207431586508815,0.733935459448687,-2.24685544119048,-0.0723867472867624,0.906384822304408,-3.12621529095882,0.632183422930449,1.33536257173667,0.224902361096161,-0.0893207026844317,0.851619717976775,0.842716106686058,1.30728827511945,0.383224962409553,179308.256517945
"446",0.782415290885549,-0.467049952959521,0.102239762767692,2.01603968900617,-0.0297821740116122,0.529109411636934,1.06872411194299,-0.00274740297181318,-0.0294587356100707,5.23097253063539,0.2132818148553,1.67755349933789,-2.31365131438431,-0.0709153248739834,0.924894224962761,-1.38235655749374,0.501907007475616,1.35411191732994,0.28712568907059,-0.0884466891212745,1.26614839041641,0.889670448447458,1.16149789072076,0.349465829611054,179305.091770489
"447",0.145778442656543,-0.253871791551756,0.499055764528801,1.99767080334811,-0.0336661550812263,0.769310062424226,1.06777551519951,-0.00260052448975922,-0.0196083087840743,5.26052836529653,0.1027654874579,-0.609206162384782,-2.36151359815799,-0.0753468300802997,1.02542225906606,-3.44468699357593,0.394442402001988,1.36979517350524,0.211106552527066,-0.0835230252175702,0.515326973510924,0.669929260736946,1.08164193618831,0.343356184877058,179308.484530647
"448",0.31855155235591,-0.284961483679442,0.295599998646947,2.02062333166243,-0.0325109946880793,0.550472491035245,1.08965439233902,-0.00273841132259472,-0.0190022914891486,5.23196508405067,0.216629901187279,-0.364961200818907,-2.37360281465539,-0.0667281062150877,0.931788609471576,-2.36784167869204,0.454531048289172,1.40222234709754,0.265254757674771,-0.0788143898928023,1.56317344235757,1.08075644818953,0.995297297212999,0.305584499584103,179307.022980339
"449",-0.0414175633350309,-0.316586757332381,0.332544103142276,2.06105123741569,-0.0419006578819711,0.579791695439174,1.14222796062156,-0.00302472078685373,-0.019557995433518,5.27384496767991,0.183040868620217,0.00364641998532945,-2.21688877135144,-0.0680766042591281,0.88868839190533,-2.69261743721774,0.505620084168646,1.3675065722238,0.18264725690007,-0.0755964659353663,0.741987622702356,0.967495549895632,1.18820657922694,0.300567836134406,179309.133662192
"450",0.816552420639749,-0.481996016520485,0.276127223923658,1.99448996479312,-0.0272547691583851,1.07125718010986,1.03899770632086,-0.00288894244286815,-0.0219589050977897,5.226329343448,0.215757329590212,-1.44799263868445,-2.17503759436463,-0.0742082357486695,0.919229560168432,-2.34511968919926,0.546133937329086,1.41416973902957,0.263609972754821,-0.0814832256975348,0.870055949995679,0.837963190480236,1.1159844884426,0.274264782663309,179308.126675256
"451",-0.440115674936774,-0.26993377013285,0.385692949110412,1.87290239061929,-0.0357340551322829,0.931770083723824,1.09743226635273,-0.00150889807605344,-0.025116044449997,5.24348376518071,0.127882535050757,-0.273434019944775,-2.05513345764798,-0.063198749909735,0.854757174638234,-2.89257088205952,0.596182206910705,1.4308008755462,0.246101687991085,-0.0885330341321912,0.4542993225189,0.870176951989245,1.01969298594768,0.324413332959926,179310.303010732
"452",-0.0173054090913014,-0.378804610101873,0.377084514976238,2.01480854425479,-0.0263657949465636,0.576340922039937,1.06819944784348,-0.00297413563846512,-0.0185312378533527,5.2199911543532,0.0958566410683052,-0.0963210008781575,-2.15216183503255,-0.0678100796341407,0.952177888787753,-2.72990837164138,0.601824386726543,1.34650277607541,0.171062357420235,-0.0785573321023669,0.830836231102441,0.659640634910324,1.1020787536743,0.411177281071398,179308.207377703
"453",0.613168553206293,-0.42065790435301,0.320636868276799,2.0932416243998,-0.0389135639570726,0.928246053099028,1.00147691988822,-0.00336527290523887,-0.0305569776978387,5.26480316768247,0.1722330829695,0.328673312460047,-2.49486865217642,-0.0721203231183842,0.92984883699415,-2.49254789316429,0.473141041522667,1.41370962641874,0.269345958145737,-0.0845805339838024,0.531847982167931,1.08838144977158,1.11649010133836,0.228939653718777,179308.527697246
"454",0.390198087292325,-0.443357935276296,0.366924195025084,1.91061729604102,-0.0327957650652173,0.642733860648808,1.10123122655334,-0.00212059601288178,-0.0269878097389778,5.24724848620843,0.11015528653455,0.937077271317101,-1.81080730523037,-0.0751396150743899,0.774079671326156,-2.75053654773474,0.550718135941155,1.3627919833354,0.261250797086839,-0.0657797755745173,0.797295841430686,0.618260501713075,1.0932661440947,0.445357702783128,179309.20573123
"455",0.156741201190623,-0.279217400873703,0.262107008575407,2.10236754907484,-0.0399170348746986,0.630710040551466,1.0930014174054,-0.00327087636874127,-0.0225838868128944,5.27878911919867,0.163862402264447,0.0845125075411074,-2.67997026385196,-0.0776253957841692,0.952061512885364,-2.15317166054491,0.472178604187468,1.39421804868508,0.141807522089396,-0.0754817556305526,1.12327754618653,1.04719158581138,1.06812587441912,0.249734655024102,179304.540064896
"456",0.964159464555116,-0.535832132442022,0.371450632043016,1.77823047401594,-0.0389822135260879,0.574365262828926,1.09335785375974,-0.000936612415812234,-0.0241601139274228,5.26738578008932,0.191794057852346,0.662924383223434,-2.11961132792959,-0.0791003166344216,0.915115507695866,-2.73049579791816,0.586008425427219,1.39225059519911,0.321623806995737,-0.0661456070147144,0.876228472304532,0.829567127839866,1.15740927166123,0.359512919323638,179305.835955255
"457",0.294416374179512,-0.363743606324728,0.311362802396767,2.08998036134226,-0.0323566813222418,0.894742131347975,1.05334624027852,-0.00306154660025133,-0.0229018653989804,5.2270721912503,0.134435236898084,-0.603767322874815,-2.20768279037944,-0.0622837846130447,0.827079635233505,-2.39997377617469,0.539244777234718,1.38319107879075,0.179975142552362,-0.0849331328684226,0.71190694614493,0.781361035436614,1.12208749884316,0.29451789934095,179310.59755936
"458",0.311287414141769,-0.325087827347459,0.333919069617791,2.00266794657501,-0.035934811670966,0.903354273261135,1.09030347524145,-0.0027260669649396,-0.0219610866137954,5.2174670301771,0.129080174588991,-1.11367000194164,-2.20948615239382,-0.0502803702197929,0.975138444448951,-2.60777663228253,0.48750596793281,1.41906269299395,0.260388897449744,-0.078695036120718,1.03447107179377,0.702053032866647,1.09202446584276,0.308749860384158,179308.397527324
"459",0.216495069653011,-0.360759463870126,0.351847811158946,2.07436735577586,-0.0282309466723451,0.695289062457911,1.10730406327087,-0.00310516098428685,-0.0332852106899872,5.25740917623661,0.14558926362484,1.5164437572659,-2.37211268243071,-0.0846255015014999,0.967061527495538,-2.7254241738824,0.53853503345616,1.37064473658671,0.288155477769055,-0.082679488022238,0.76556728091003,0.994690044520847,1.19718096169489,0.370405513694228,179309.148807389
"460",0.147402922606348,-0.189738943043587,0.216483509650689,1.89724583553375,-0.0410555089561502,0.950711437668192,1.12020195524339,-0.0020168919605914,-0.0185104341887591,5.29010639258908,0.231180968411026,-1.47537481880974,-1.97061167461644,-0.0799133645912751,0.718098248490759,-2.02788500383407,0.326984360627494,1.3404316447773,0.0834646700740736,-0.0752837381608345,0.712236562510371,0.891075600864169,1.27647702257286,0.333142342882801,179300.288117724
"461",0.0742681829230755,-0.46481383259016,0.441658242189498,2.08105113434442,-0.0241836509765558,0.890352805572264,0.965604902534329,-0.00324196638546289,-0.0292994304867983,5.19682560000462,0.076827407718235,0.170155298470536,-2.27537196567915,-0.0572929943510722,0.980235483182467,-3.09193801294953,0.70748785736073,1.43227162822883,0.297763112379801,-0.0942197890324388,0.684727164979806,0.84744200095238,0.97844124605435,0.344194978320459,179303.243321272
"462",-0.0227113543973208,-0.345839931233702,0.467790825767315,2.18250603773897,-0.02429409016724,0.831640103083024,1.07549155385054,-0.00369360011370572,-0.0261022474444374,5.21504108573484,0.156676162991617,0.136656866195661,-2.17350672423011,-0.0686836485490725,0.949249142275204,-3.21496965862071,0.610760805839585,1.4447004299101,0.240009221477241,-0.08158257025523,1.00299674080717,0.787139032489841,1.14875220560478,0.245711455144453,179306.548560496
"463",-0.274172984254378,-0.265257977144707,0.367695146302391,1.96907157033464,-0.0336316503767447,0.835123873284376,1.09578529156506,-0.0023873995939139,-0.0208276680690728,5.24650815401411,0.0841561083153868,-0.760022886712867,-2.48130309612774,-0.0680371811983674,0.939096850332988,-2.82786725466969,0.558322974196505,1.42413598996121,0.261895279554513,-0.103320367686505,0.335194032106822,0.856110074795086,1.23826731112523,0.341162986724399,179307.996924852
"464",-0.410668087021326,-0.3100438706808,0.415061379458657,2.13755669889775,-0.0324050775753027,0.843540066851122,1.04148438295872,-0.00324209533202637,-0.0227018771311867,5.24262592034305,0.10731721575797,-0.565144269738095,-2.61842508636559,-0.0672066793324371,0.982519102326713,-2.94995702111945,0.624997566672829,1.37497087677079,0.249136160278929,-0.0948570416921803,0.466792306231654,0.95805111815569,0.961311158126034,0.452221524834661,179306.059498835
"465",-1.74002588620263,-0.0583667818188947,0.249587517553744,1.90270216542853,-0.0259815968577814,0.740457773658149,1.06739302589063,-0.00173028083170843,-0.0228041353613669,5.23083332544985,0.184186346397832,-0.205680292727741,-2.24095209810458,-0.0789211465264099,0.891226134505955,-2.23444408116842,0.650494646759743,1.29949159613759,0.235140794967467,-0.0691501014716824,0.611051710316365,0.713520812026952,1.23211896134628,0.37146927531379,179301.011923928
"466",-0.278945883600803,-0.282162252371513,0.329079729098097,2.18133243003133,-0.0277331214484446,0.780936480489681,1.02765645888483,-0.00404555025535601,-0.0218880816788094,5.23011336356519,0.136630157055846,-0.194497066295736,-2.22264896747314,-0.0741021322497745,0.882838749933301,-2.54688433659129,0.58685017874741,1.37944650495641,0.286333589183207,-0.0566577045120222,0.795076112518489,0.784633454537265,1.12651150275026,0.410269891453105,179308.52276762
"467",-0.529969259377168,-0.261147098899419,0.425705647185398,1.95815678768186,-0.0329264975903344,0.781643304689184,1.03619659759545,-0.00242098533536614,-0.0236426281141502,5.24905378720866,0.174053761209272,0.0871678686009289,-2.3481185349505,-0.071533887226534,0.955608990857216,-3.11286527874769,0.57692241252555,1.3733386288776,0.281371889285132,-0.0736429287772677,0.758942191248342,0.92148636702465,0.969681109872494,0.340602843104762,179311.029622656
"468",-0.415743469964276,-0.24500208370614,0.394382178833748,1.9636488298629,-0.0355879173816138,0.803870804899182,1.03077586146774,-0.00250952398737695,-0.0260183253086325,5.24239768495583,0.186299960863057,0.128840230376441,-2.56376324618405,-0.070052194092673,0.965533169097746,-2.81390993916373,0.559115211579536,1.38602285327653,0.309396389928178,-0.065331807997345,0.761488682898203,0.89067906033369,1.07511287796988,0.353833067052079,179310.028298622
"469",1.46721660455085,-0.581618088946304,0.263607843570301,2.02907190251864,-0.0312892126407212,0.724060886498162,1.06868209390515,-0.00290707820592898,-0.0379096940351446,5.23542334119793,0.0731347977892651,2.19243727300403,-2.33574652444074,-0.0689203774491614,1.01693672528438,-2.16124663359678,0.503512277583379,1.38372648952013,0.253573076015454,-0.0798791144407352,0.202707133587536,0.715296970092984,1.14770110668326,0.308195965230323,179305.081264856
"470",0.0732789371175536,-0.41884917365472,0.472839145758795,1.98033864641715,-0.0321435581152946,0.499637258463679,1.08759872667955,-0.00247086986107228,-0.0210032106400446,5.23398748012174,0.169559536767101,0.150403745308857,-2.06450629780928,-0.0666319552877379,0.766007110477354,-3.40714026189223,0.655301475810508,1.41126647258266,0.222245744237555,-0.0887978260280354,1.20575118756077,0.928269914938181,1.238411281994,0.402977907402799,179307.309333664
"471",0.0107434304474343,-0.318092723291209,0.42964229549663,1.96608745978507,-0.032302150971077,0.838805213232243,1.08479786165351,-0.00256383727303221,-0.0193762494375672,5.2367008696404,0.0743463652572676,-1.28364858840914,-2.042921693771,-0.0621713762080485,0.78352712432352,-3.32517142661379,0.528394410124048,1.42585125475082,0.257801865820443,-0.0963723272779843,1.13335443926226,0.956805110092091,1.25104764807517,0.255941655615426,179305.550940779
"472",0.469446217494649,-0.327683416176273,0.262789918630026,2.10072580275594,-0.0335844804407475,0.769670050657384,1.05792666497576,-0.00333360359356891,-0.0316092590284651,5.25415261476863,0.235575780531561,1.18182133921181,-2.48437838772623,-0.0779719082339402,1.04649503789148,-2.11376121700798,0.42834469736019,1.34844394686141,0.230267389905597,-0.0685465476865412,0.33241595790662,0.726231928779611,0.976841567269358,0.304594741291376,179310.335548841
"473",0.911475647204672,-0.507673317489326,0.446047608781032,2.13686012067255,-0.0348879386830016,0.573986342947209,1.06758418773821,-0.00332678439030839,-0.014968274154691,5.24683931152469,0.138563390262476,-0.668460079785571,-2.28095426578954,-0.0673294647054986,0.920088549306524,-3.24136788662369,0.567864314129766,1.47609881066223,0.281283261545061,-0.0874085731954143,1.39279197745463,0.933504907194072,1.23609597139089,0.156344991715613,179303.217872739
"474",0.443890941772755,-0.384514187634711,0.333445376044451,2.04112806173239,-0.0331098450274537,0.84103797032015,1.07171423293327,-0.00280821202035452,-0.0272359002866124,5.23521916127135,0.153496825305989,0.0882355387852784,-2.16884921771077,-0.0607361823061106,0.891099189728675,-2.60720593749389,0.514283084320475,1.42631164036507,0.197445131424605,-0.0875726739635744,1.04549645530408,0.760749493171562,1.21861679165911,0.301128643758397,179314.522107306
