"","sex0","agesex","ageca","age0","cpthalach","cpexang","cplabel","thalachage","thalachexang","thalach0","exangthal","exang0","oldpeakslope","oldpeak0","slopethalach","slope0","ca0","thalsex","thal0","labelthalach","labelexang","labeloldpeak","labelca","labelthal","label0","lp__"
"454",-0.228681773243655,-0.294933840667933,0.345281038930844,2.00966634368292,-0.0296314393734908,0.917642756289073,0.82260823480657,-0.0024535713217397,-0.0302267799902004,5.24473047770818,0.100554981174742,0.259559234982027,0.136519464682578,-0.5723185356945,-0.0681807544973465,0.266973044938208,-2.86976048137552,0.52637460258589,1.45579859092087,-0.111564011394464,0.712775688529119,1.06813153019741,1.31343863020344,0.308985382887911,-3.65581992793582,178721.202458168
"455",-0.10987160801063,-0.36650275354826,0.292710608662711,2.1054726430642,-0.0318947996100891,0.633236548275922,0.794535495458407,-0.00356172916506039,-0.0134344313480547,5.22960885260656,0.211562006787587,-1.42276936645907,0.166633968949542,-1.00704472638961,-0.0627034366016283,0.417914107054541,-2.14276107675826,0.573764082283768,1.35467320865224,-0.0606505266885001,1.1976168192459,1.58965012025426,0.842361521274014,0.375447834902853,-3.51451771971546,178715.73929205
"456",0.145595115489553,-0.325750121014203,0.25216909189288,2.19308704916027,-0.0350217046205795,0.831834063671002,0.724712872181436,-0.0040784893673364,-0.022343479116539,5.27420875987817,0.20363444279081,-0.18117217889012,0.140529519090093,-1.02065075986714,-0.0882132539451364,0.323320213112979,-2.22282551755907,0.518691253622325,1.41609260856936,-0.0835848456110744,0.585041852670981,1.48888122510218,1.34851853004336,0.209188785958649,-3.30170053750412,178721.199869334
"457",0.269966287947093,-0.395319685236858,0.273128197444498,1.88836540722318,-0.0344359878300737,0.823115593032359,0.709619365040045,-0.00190519889920742,-0.0287377024690144,5.22306300913148,0.0781187617372249,0.370041920079951,0.186314202333092,-0.85392667997123,-0.0484540873555688,0.344369650817893,-2.17968133256509,0.533232433884568,1.36994013681189,-0.0812992034234235,0.459577896277354,1.50132701282192,0.954046318164697,0.481213445873977,-3.44655843070673,178719.753048759
"458",0.420100143201753,-0.393875479835294,0.285978469727601,1.87261562903099,-0.034113659095402,0.868682063827632,0.794604111766721,-0.0018622067279022,-0.0281203579140102,5.22426876389218,0.0749926283905597,0.495282146716379,0.204226416293698,-0.822858716317189,-0.0515442751685222,0.355515044622949,-2.23897990747039,0.544926544187499,1.36563521947541,-0.0823522885488013,0.557599384042384,1.49132509503026,0.968265060585475,0.472489981786143,-3.34915458813964,178721.806113518
"459",-0.429785588548037,-0.249417593813538,0.386465061995675,2.12481899050484,-0.0262894831806798,0.587986764443232,0.947912761725613,-0.00342774174374561,-0.0240401311657557,5.24292426854127,0.209064802463214,0.73740090527363,0.15730410333335,-0.813038799985623,-0.0838376131728285,0.271661130979948,-2.87831822420538,0.518696294915996,1.40485436445595,-0.0897656170584399,0.943295648006584,1.19293229594396,1.12024906700419,0.292480985474051,-4.23736609967417,178726.126706127
"460",0.446929871235101,-0.372772854108877,0.346899259291732,1.94149236578214,-0.0402275185419077,0.918493435031402,0.704329606766877,-0.00229830635076324,-0.0354660343053325,5.26376941762367,0.0920836491571385,1.04250690928741,0.18236920700847,-0.918427724484139,-0.0690327722632503,0.345855663230166,-2.62283248712696,0.525378928747623,1.37254404935191,-0.0595017863044087,0.477671616979413,1.46626645379338,1.07309175377242,0.341594437977535,-3.22657550017051,178726.28101787
"461",1.66109052956734,-0.442555625125008,0.354005139273059,1.93351537965553,-0.0324017860579701,1.12659188855171,0.741377400082982,-0.00234111718422201,-0.0235409833077329,5.24552428604299,0.158703725997625,-1.15360202598201,0.159144406056539,-0.849612002563814,-0.0751306465897287,0.296158543906335,-2.57002459895828,0.303305592787461,1.46252524658791,-0.0731103712290826,0.679745239050183,1.31645176087065,0.977702534294035,0.285977755262514,-3.47609733936254,178722.108034966
"462",-0.115251563512681,-0.45016632791644,0.420615377323883,2.02597917423319,-0.029232811761178,0.489118190212383,0.788869871857721,-0.00272676513056808,-0.0255691434992397,5.21346268002412,0.206937491805697,0.915303442728066,0.168733031732411,-0.65814506972937,-0.057410720815595,0.240772013825127,-3.19340835975742,0.738209767643771,1.37323808032648,-0.10015565195121,0.880285178009334,1.10287463154055,1.28254532425182,0.381353026619656,-3.51692116921718,178722.96452376
"463",0.746605747627732,-0.461486369692714,0.386448520180801,1.91620675483569,-0.0294480114793828,0.632823771004358,0.810203435265927,-0.00190302885599556,-0.0263716176448976,5.22559352731455,0.129231723556947,0.519842487364256,0.207087660367208,-0.603498875396799,-0.0601866048678085,0.298594952264934,-2.90520457497541,0.518789866525627,1.34959642899797,-0.0984148770257638,0.974758039974956,1.01528188172508,1.11247633435587,0.34479143441796,-3.65678772472599,178727.940595063
"464",-1.50159826837415,-0.0819213014779462,0.256618384744076,2.0399269980546,-0.0301173528458932,0.709214927943634,0.771286382729915,-0.00280393809527048,-0.0233599389024235,5.23205756090216,0.137534965201978,0.112730482956832,0.140750131966414,-0.673272472217507,-0.0716127574162443,0.365002493021573,-2.24647391203403,0.612208339458362,1.41723639553525,-0.0774819983143298,0.777997080547181,1.15383541986265,1.22067721200303,0.230799767754986,-3.56550176454212,178726.27316061
"465",1.86375775076113,-0.573919994298729,0.300549149145817,1.98374672125097,-0.0333540471460276,1.12701696636204,0.734721919971343,-0.0026083330915636,-0.0295800549907706,5.23201764332637,0.100406469981163,-0.55601612461451,0.13353167005787,-0.783342755213447,-0.064084921979139,0.341301379602995,-2.27148369837226,0.413338109512242,1.36983440706491,-0.0927734791990263,0.630422634757458,1.25137875994301,1.13084914958748,0.371615469109535,-3.40572355267485,178724.576389459
"466",-0.198598186453112,-0.454996961780397,0.234556627775127,1.92276569315582,-0.0266435880089842,0.642435366945639,0.828452802970267,-0.00226079235779932,-0.0171401787863205,5.21725845755102,0.209196318533339,-0.528150847872052,0.203462760882289,-0.607646240514198,-0.0632321354747919,0.27622547035198,-2.00912834390524,0.743582671224556,1.35536971320657,-0.0792563087704833,0.804607602956795,1.09500794982156,1.24319856624347,0.316278481606216,-3.50216218879849,178723.270116333
"467",0.856771707129714,-0.310971536963547,0.37770038907614,1.92470677871642,-0.0396052084844872,0.830021955679469,0.815011099700291,-0.00199330913702291,-0.029704679406739,5.27132047952116,0.0732966601106432,0.55393468351215,0.121039494822936,-0.738366014400627,-0.07148093194189,0.389654552771555,-2.90802120237411,0.319152744211341,1.41543258780755,-0.083157400059403,0.574281147009477,1.27540751554846,1.00077497953889,0.317978636482675,-3.72983494882961,178723.606622712
"468",0.19395875203896,-0.53019580271084,0.372024037158997,2.07703044369281,-0.0280091357026902,0.784617654000279,0.661367195977831,-0.00324271401862819,-0.0227165791198186,5.24108837616574,0.218130609486629,-0.467721482213323,0.200035664469346,-0.843246174110761,-0.0796030996732389,0.27502157179799,-2.92325396219772,0.763511449275866,1.33276878033722,-0.0776145795890974,0.71718523208846,1.36015817275242,1.16336071334181,0.312176761188793,-3.39918001542186,178721.809985755
"469",1.48474526946509,-0.650091455253126,0.491629671358681,1.96736652960752,-0.0408054429313042,0.708060601756478,0.569370069230716,-0.0022767066651386,-0.0155420855494251,5.27636830997868,0.301900192501218,-1.39948630844251,0.199555377452783,-0.795867591668279,-0.0762048652769777,0.322827798287203,-3.5193204552412,0.579310765899135,1.34811684184219,-0.0727531168409906,1.53393556968424,1.2584464755785,1.14922429859995,0.297481482075043,-2.40715149316376,178714.755097099
"470",0.561128732684085,-0.465165517081877,0.379349397790568,2.01561940375485,-0.0318139930872823,0.466934790712659,0.694412321734851,-0.00265680528903027,-0.01402663810149,5.26672497705137,0.155990773107889,-0.333754096249944,0.0921748248446709,-0.87176537153492,-0.0899764909055451,0.361451170492083,-2.88838705863522,0.644789608184408,1.39986346925039,-0.0618298589981183,0.70893046143295,1.35951366063791,1.19037241352998,0.293329798461018,-3.50428434940673,178718.42397701
"471",-0.23869865896461,-0.138148462923965,0.426554133428636,1.93907389224111,-0.0368007222348803,0.94859392861545,0.869613752244993,-0.00202852323143541,-0.0272378955022069,5.24077808613601,0.125619172525599,-0.573159524256569,0.236624998838009,-0.838757288009186,-0.0613190301566509,0.287800602946534,-3.01979097147948,0.410054544111506,1.34679045859125,-0.0942270746956656,1.50290018309078,1.41460775033416,1.02723852736009,0.383758748708307,-3.45984570969173,178717.506399551
"472",0.164478095414224,-0.44903915910389,0.300456463743017,2.20759381909272,-0.0212256882800935,0.680029038358247,0.798283446395864,-0.00371992141573369,-0.0271731593766805,5.21462360285998,0.121996403716856,0.77931115863297,0.14333998390489,-0.690973560099249,-0.0791632309151616,0.285383471430082,-2.67868384260699,0.630937058381467,1.39718154215574,-0.0877407199488043,0.617262218678078,1.05382008903695,1.46951890596391,0.304873119729905,-3.22322271080381,178718.702754295
"473",-0.137779195821347,-0.255779639723995,0.277739433700661,1.92652076389585,-0.0420319876184101,0.657376803554651,0.626424166507601,-0.00198979697418164,-0.0221916565920766,5.2758107494212,0.198659194825226,-0.290021841032174,0.180174937666708,-0.515966092353075,-0.0657822604498834,0.345873270502273,-2.35901798962059,0.511309395542447,1.32875244508091,-0.078033926065334,1.19877414002387,1.20511863317743,1.01569815760283,0.371358045920247,-3.28162033616753,178712.573644606
"474",-0.572559876632507,-0.239753514359333,0.210875493334982,2.24920271416594,-0.0341364278973719,0.817050538614156,0.816419361443813,-0.00399658145305746,-0.0176129745296469,5.24435087570948,0.150280619470327,-0.86605693607624,0.142108219026781,-0.927523147300305,-0.0681647794780671,0.320169523794521,-2.0375503443583,0.583058186661163,1.3782646943442,-0.096782103980607,0.737376238740443,1.07704724600753,1.23857733105536,0.343697158955196,-3.48996089861045,178718.536635816
"475",0.578363886702379,-0.362401927374844,0.416736130084077,1.72210116268483,-0.0250129728736546,0.990160780326512,0.832088149692236,-0.000930036382944236,-0.0293245459290578,5.23376015079871,0.150742415985982,0.362850374201269,0.142379908706722,-0.856662917650765,-0.0797424248931101,0.317951707281033,-2.94548273608085,0.479775856251627,1.38910545863728,-0.0667669866024147,0.380685132288466,0.993445101561618,0.99832716768662,0.307816116737116,-3.73570264601665,178719.23525864
"476",0.0173425950042255,-0.418345396689826,0.291508339941811,1.80992855630656,-0.0374577580818685,0.873205163790683,0.975764009833717,-0.00143022709334891,-0.0182493489743089,5.26775546187922,0.204924929793036,-0.999294864931094,0.141643549251914,-0.646189178997335,-0.0775586119878781,0.381541349534695,-2.3403521114657,0.672460820088595,1.38534599646957,-0.0825468236441489,0.723436585957797,1.34556185845983,1.14648797826012,0.332624459620248,-4.10130162339585,178723.328904137
"477",0.442743505515996,-0.314172094130659,0.353884577768422,2.20744942585185,-0.0335393626057435,0.662331113379405,0.67351349067678,-0.00404753264018179,-0.0318933941734031,5.22777523556561,0.1407022812085,1.79574365633785,0.195306423070418,-0.839741117454627,-0.0585747945162982,0.298638910097304,-2.59635871519875,0.390387417262082,1.41248264334967,-0.0790440287658524,0.684767852792283,1.56065653084466,1.10092763090563,0.370582937709675,-3.07311183692222,178721.421563665
"478",0.225121732030393,-0.348580767526112,0.35141021006818,1.7579723826849,-0.0177121392604683,0.442860194833581,0.664975449796832,-0.0010589365358501,-0.0236983891881368,5.19052332411842,0.0769563679108143,1.22983551322202,0.174970173607711,-0.938259392761563,-0.0632939313564543,0.306955162918899,-2.75461579710014,0.494582461929745,1.46112342149931,-0.102945686564511,0.701752751975615,1.20852155518671,1.22356465258218,0.26473050007222,-3.09083296872959,178720.171580548
"479",-0.170132544284015,-0.379610081921949,0.410732765387321,1.7735116892832,-0.0221769118767075,0.563501917515043,0.97560386230693,-0.00109547194504032,-0.0257534744150045,5.20156013714263,0.163167122693849,0.774241408337637,0.140901454130345,-0.748434532652805,-0.062314973994132,0.356352959345144,-3.21316795661092,0.625909663812084,1.42126229052575,-0.0959116755879484,0.881520964831229,1.30920426286779,1.19788650151301,0.311030525754274,-4.19037697894202,178724.776389792
"480",0.417564164109361,-0.369477927042164,0.275575115230683,2.16189018261083,-0.0306544447807725,0.662899636293107,0.668168071078192,-0.00371715262657349,-0.0243799185737901,5.23999989113063,0.0604883544618162,0.207090380695587,0.183789334231437,-0.930400503649882,-0.0678718341350196,0.310393468788687,-2.25715054996631,0.490306480789453,1.41355885145306,-0.0949700051654877,1.13945068629393,1.40707010438719,1.15327186060981,0.35456404415492,-3.070935177872,178730.352045858
"481",1.25010793097072,-0.480063823788562,0.276814065996976,1.93480724107014,-0.0361596778419089,0.974115546292827,0.715335834252028,-0.00254700384700515,-0.0167468562685641,5.23837709237439,0.115425295509315,-2.18841767653141,0.156942066506334,-0.886863376085235,-0.0596197136698644,0.327582784853019,-2.26948027199261,0.473384410372844,1.3957026192511,-0.0774700587508019,0.974373366538089,1.39066279579669,1.03137276740762,0.427571096078374,-3.2390751924422,178721.065195398
"482",-0.938079683322055,-0.15933174222533,0.479039738638702,2.02620608387221,-0.0292290757904312,0.607209781934177,0.989342996585558,-0.00320850668294412,-0.0395804124443183,5.24450315020874,0.217650315278809,2.96640250028927,0.164626275200497,-0.668020108795842,-0.0798237241297439,0.332768109725604,-3.34767960219144,0.584594922650476,1.39949470662343,-0.0724409238912274,0.695114451692451,1.11358887605383,1.15707708498352,0.245113679013481,-4.2141283124312,178718.315989966
"483",1.46076416450459,-0.564471551013622,0.306209731573002,1.97008705819329,-0.034620269426039,0.969191846794354,0.630925016042133,-0.00258656527469446,-0.00944234847668543,5.24454207851606,0.0702602802872462,-2.69728644019261,0.189546503798733,-0.770019112922927,-0.0635895865939209,0.284812779436693,-2.43135106324577,0.469918969503191,1.37390846327599,-0.101679507874659,0.746108382309375,1.24646923183589,1.02175616256392,0.40526291997916,-2.93816715949291,178721.604221082
"484",-0.463507313452274,-0.251329676241736,0.387501295713039,2.0350925400868,-0.0243767634086967,0.792474227812398,0.920638819213976,-0.00276306912179611,-0.0389173010562693,5.21425923747504,0.246949488872363,2.31425218320059,0.154129667643401,-0.787228387497065,-0.0680322965052131,0.389707958532813,-2.9364401745311,0.590967989999003,1.39732833247325,-0.0750785138449532,0.733375596098038,1.28181675804014,1.12551899021419,0.253019562406613,-4.14883377787648,178722.170215814
"485",1.17658613855901,-0.48323490514712,0.30111699487568,2.08528317897129,-0.0362238340178863,0.587400848294203,1.03071123143668,-0.00300996992325927,-0.0268236977088513,5.22951597644352,0.163475691865462,1.14078142173973,0.12263767087266,-0.813927121630005,-0.0462823480918952,0.353910665742419,-2.428468912603,0.478982822719886,1.32525047054329,-0.105581530814014,0.345900802749826,1.27140985867136,1.16839279595639,0.339400664366591,-4.32770074547208,178721.158680996
"486",0.673874951200309,-0.556349062255133,0.291444301267349,2.02352530661864,-0.0254669207904259,0.829739903433963,0.715667009693715,-0.00271347938608406,-0.0359102841804591,5.21296060698817,0.0834841838994959,1.44450361752151,0.182093301751147,-0.846019691404503,-0.0728929546053172,0.325354257054568,-2.3327229424942,0.623595977079945,1.38505835786688,-0.0695012017329492,0.889341009402373,1.30565321529202,1.08123873478188,0.306346586046444,-3.25056563317004,178724.403141017
