"","sex0","agesex","ageca","age0","cpthalach","cpexang","cp0","thalachage","thalachexang","thalach0","exangthal","exang0","oldpeaklabel","oldpeak0","slopethalach","slopeoldpeak","ca0","thalsex","thal0","labelcp","labelthalach","labelexang","labelca","labelthal","label0","lp__"
"455",0.666560413693742,-0.368936402596772,0.233016528370666,1.83845763492829,-0.0338027734537431,0.801138114382188,1.0535082725202,-0.00175310238346515,-0.0212138992611519,5.26012005371588,0.140215813064353,-0.223563083395922,1.0938347983807,-2.26678050218607,-0.0760748050951633,1.08939601569518,-1.91266911356815,0.424334233465319,1.41109053452755,0.258954478966237,-0.0869850182395103,0.348752224590475,0.901477509578257,0.325266470734014,-1.9909069191344,179146.122114662
"456",0.498879685188708,-0.502418392022395,0.457828809103056,2.00233829842504,-0.0315576980055782,0.615510152671426,1.06401716502234,-0.00260912644341947,-0.0253971173493599,5.21794956717661,0.178437856440864,0.57138165968484,0.925080967843329,-2.00224688527357,-0.057319834120863,1.01028213070979,-3.44381317303635,0.674019593669337,1.38999132080719,0.205461495174401,-0.0909243238360747,0.775178772676314,1.37801335306338,0.340615812100897,-1.71138516854903,179144.820313001
"457",0.741002484245061,-0.40922052109189,0.354260190883551,1.9663714360051,-0.0195596796391279,0.733550054465053,1.07414416384587,-0.00254579460236746,-0.0324486437169397,5.21001822788336,0.137559918476543,1.19281732845071,0.905783840292989,-2.52352831469043,-0.0720335663207361,1.19313770879926,-2.61185696410623,0.506652797547921,1.46176015409081,0.302570307642586,-0.095466944367156,0.668282683216636,0.864706492173026,0.194869953337513,-1.72838201509903,179140.709614725
"458",1.07726863336736,-0.630145335662924,0.34072031717812,2.05726753670178,-0.0426842934578882,0.658335710351927,1.01765825302512,-0.00318933827375148,-0.0257418824790702,5.26158780085293,0.0195572473306273,0.604102181225488,0.994451727599368,-2.23085678788728,-0.0617898653675343,1.08889385231042,-2.8307910914828,0.613878524840825,1.36957571389647,0.320575253966409,-0.0717807958711387,0.812567894709969,1.34199928441892,0.50923253537853,-1.98708523996734,179139.262579862
"459",1.22490283827167,-0.57049863966365,0.230105465771226,1.86243326218202,-0.0310995969439017,0.748486941010255,1.15727472199619,-0.00157371205280431,-0.0178522250619558,5.27073030184888,0.172568367270977,-0.900795344567177,1.01983162665609,-2.18947116981741,-0.0910055794665074,1.09317289694234,-2.03209083814821,0.523906574893524,1.36227760876458,0.12065354756969,-0.0817775573031347,1.07076096089126,0.921930501903129,0.319741458961811,-1.79776821273098,179139.922460426
"460",1.04807611371254,-0.622168017434039,0.318428296747529,2.07206002826623,-0.0289912702646352,0.943161050837441,1.13735516555152,-0.0032365153479899,-0.0262561266932014,5.25407279879388,0.167406224834031,-0.278832048819118,0.891075067666548,-2.22462282013531,-0.0827651099709491,1.07457802854774,-2.41171278985853,0.6131965224332,1.3833451815626,0.189553068547841,-0.0884197032981178,0.682924858261393,1.13813992179371,0.347122295630561,-1.82237354085526,179145.986295955
"461",-0.195472594616192,-0.242255076503534,0.347351165250537,1.9041538923925,-0.0350289306184714,0.750334634084348,1.0613051381736,-0.00201524283232197,-0.0252667462514089,5.22104153342724,0.132716772693161,0.255519356687551,1.0701159605889,-1.95143621990597,-0.0514180744395274,0.93151030052,-2.85636547536169,0.445110491959793,1.43022854386321,0.350688245929669,-0.0868050571114301,0.676534283080222,1.19223233458644,0.314545177676386,-1.94149631800178,179144.166118061
"462",0.445179201232868,-0.380315198941075,0.305461630252208,2.19872695215645,-0.0315204692324163,0.85392385079551,1.08996140850248,-0.00392882362545311,-0.0258105968767278,5.27551808369481,0.183949082027451,0.00825375594580136,1.05198885048107,-2.2563969890947,-0.0926257691057195,1.10860541138166,-2.26057986195079,0.555079587285536,1.36214319844221,0.150312193630053,-0.0721502456347994,0.571257016448583,1.07222458779582,0.326926255300608,-1.77131921419577,179143.751650607
"463",-0.439175047730033,-0.193479970782771,0.36229923599659,2.03122622495876,-0.0382380714428583,0.95142626031664,1.03053327161152,-0.00284583794873101,-0.0222900593275887,5.23693268405098,0.0749221130346716,-0.87670105850199,0.997867816257518,-2.03621810925275,-0.0546132143690218,0.98323084970836,-2.86242260014524,0.419464889548783,1.3702672089475,0.386538908790856,-0.0801150120543721,0.726088715473246,1.08938722745299,0.434932132127953,-1.99966569600516,179140.063155361
"464",0.402628727842869,-0.259050991359159,0.302753543999126,1.74622413129863,-0.0292296057417769,0.980244639968895,1.00341171759201,-0.00102684594042329,-0.0217506054024698,5.22380965502656,0.0817735856917123,-1.12328782014104,1.03717756682518,-2.23074461950519,-0.0666241262401853,1.04217670844676,-2.57264119647084,0.458192848858296,1.4559486396814,0.378755411384966,-0.080154430958899,0.750197320899819,1.12791357713746,0.323356854198018,-1.80563618373323,179139.210294205
"465",1.35093174784142,-0.638109024450666,0.434822986436402,2.29118938203918,-0.0314913526208927,1.16058356894353,1.03316632601399,-0.00456187841380206,-0.0310217151348444,5.23198629584189,0.265740750257726,-0.156023589862242,0.811583922135892,-2.38744369504292,-0.0609474097888534,1.17806937341336,-2.8255514305556,0.590754082528499,1.41159076141642,0.303391831800633,-0.100421253225871,0.248038916367104,0.921663073122487,0.269078909256608,-1.69500053256505,179135.925987232
"466",0.254486730465933,-0.529376248519636,0.451333467211641,1.77751594574748,-0.0275611776004531,0.972437902426668,1.10902055222819,-0.00118435896128243,-0.0222664699689482,5.2533575623328,0.0566519604518775,-0.811195110382877,0.973907539579422,-2.28716887558578,-0.0890981512814096,1.18880086808184,-3.02287447229041,0.735348933990456,1.36975478625627,0.208599317139022,-0.0648847102968868,0.472233303822277,1.1077114160629,0.373943218695027,-1.583933031489,179132.568183038
"467",0.939547818943454,-0.425142760509877,0.206966827418861,2.34084979400757,-0.0331178434159113,0.799468172277058,1.06688125562967,-0.00492116421077256,-0.0202563883342978,5.20808393154624,0.142229844285135,-0.794453444554636,1.1529061830765,-2.24091898781213,-0.0430696641769671,1.02927762073101,-1.73067338148312,0.437049843208268,1.322883838215,0.315897054357677,-0.107508578688954,1.19260131581022,1.09435991612146,0.396137434645945,-1.91845341376545,179134.413919705
"468",0.141299354189472,-0.302963032193244,0.353168337773917,2.11950954867598,-0.0274938852938073,0.730453331607755,1.04737405293303,-0.00339539329595043,-0.0230548124228632,5.19927082614796,0.12357725768905,-0.0982013559771606,0.950656962223424,-2.23346399699665,-0.0523535987016152,1.10997227460283,-2.54849382103908,0.497513358138176,1.45731440945752,0.220928554628537,-0.0901729033881803,0.973563435265702,1.1790089019214,0.324348665673369,-1.8348167915301,179144.642673807
"469",0.150129973273923,-0.307892217458332,0.387123342590453,1.95918375303277,-0.023977095404518,0.845682340220293,1.10086471572726,-0.00214190646568963,-0.019736814709449,5.20268825363759,0.128784567812125,-0.941712184399015,1.12249295615275,-2.42609881750351,-0.0653213711393595,1.18657821530023,-2.94186233877432,0.501080193313479,1.41759095003586,0.23914651361639,-0.0932886820403513,0.868853132716875,0.91282206783931,0.314664284493545,-1.97185332546013,179143.505884312
"470",-0.429204227907832,-0.306783990278268,0.445566923894291,2.09430718031942,-0.0282883174724335,0.656492630523179,1.03975337782175,-0.00305793026096977,-0.026525921558794,5.21712154874774,0.165180480105221,0.672021577986942,0.961971980550567,-2.298477171263,-0.0608038263545938,1.12715124255374,-2.96943738731891,0.631393788374834,1.34920115166077,0.248026048607851,-0.100071550739312,0.756348215949166,1.04352310780857,0.396728147653931,-1.81411360904095,179144.957260196
"471",0.641212224861641,-0.329858697911352,0.272176426264145,1.86396298954251,-0.0358094537048323,0.772466062008424,1.10715040982506,-0.00152769853734048,-0.0275443582827557,5.2739858789037,0.12228505406878,0.485620969520114,1.05344602970095,-1.84021203374113,-0.0804368678313094,0.894375473670721,-2.44272485870201,0.370501588679251,1.45024080676768,0.186570204110839,-0.0752542451353674,0.895750276148411,1.1430937877537,0.257122729285816,-1.91072076995991,179141.380925792
"472",0.143203145920332,-0.44388421858063,0.344926272721169,2.06521885555904,-0.029902745599857,0.753173512051376,1.00664853090361,-0.00295076273490655,-0.0209161955290859,5.22428925393641,0.163367761075976,-0.358553252693511,1.08453379160556,-2.43332232392373,-0.0635990550737655,1.18723991903625,-2.78002471487081,0.698301656019728,1.33548734432493,0.284834069389201,-0.0784778708216194,0.456307293772639,1.11703690592205,0.405956813637431,-1.82181176424348,179143.91830681
"473",0.598810619782396,-0.474195767590165,0.401015359748797,2.08336848365737,-0.0301593734558439,0.815039430572105,1.01979314048605,-0.00299003346898303,-0.0246608187784725,5.23104071540606,0.0857171310770311,-0.0130107654293584,1.15853419866666,-2.33271685989439,-0.0654395543081552,1.11394456621382,-2.88141446099658,0.596552719420428,1.35692543575852,0.230475296604934,-0.0883095433692199,0.719219926929041,1.01941528139645,0.415011265119477,-1.66380029879907,179146.082503058
"474",0.553644680540387,-0.430873008181167,0.410080651775606,1.69542273875093,-0.0287612925055958,0.684287424202562,1.04735604357047,-0.00061288159355381,-0.0230983916092684,5.23523036790755,0.260802755025928,-0.0690273706886097,1.03708281011727,-2.36150835542571,-0.0737624867386793,1.12996002324276,-3.00053414026684,0.552815330217093,1.33336081033862,0.351684458235841,-0.0715949698826549,1.06327575241678,1.21175615951144,0.327095459211737,-2.21047318585218,179143.039658533
"475",-0.964032899724517,-0.218358181962116,0.411762885126763,2.30532677818008,-0.0394506353693302,0.722165448561363,1.07403929543037,-0.00454612551471418,-0.0179008405160179,5.25963118021228,0.105747385189234,-0.971712632082722,1.16026835184368,-2.20759479757979,-0.0682844248510473,1.12036858337101,-2.90572845099521,0.642644480982137,1.39321712676908,0.191011616531576,-0.0794752515610309,0.747946122888895,1.13501719716111,0.362431440990374,-1.73251375045818,179140.967998406
"476",1.5797585268221,-0.53014958939845,0.318786186538186,1.79195417181769,-0.0297128267083013,0.837599019403201,1.04681632988819,-0.00134969213725874,-0.0336998303090643,5.21141689151803,0.197025912649021,0.872132894871904,1.02054384323741,-1.91938792952559,-0.0578791150031311,0.946485732714878,-2.38912659336251,0.418786605562973,1.38286080036117,0.289214022212094,-0.0864562687236713,0.857398703946187,1.10852430228965,0.284292498637619,-1.55847411269244,179142.113997154
"477",1.68221090970868,-0.502136515665443,0.271341669175749,1.95621513428111,-0.0362959855725495,0.883255386331362,1.01441905275545,-0.00221293888205771,-0.03446527886465,5.24932411574251,0.158740358627226,0.944625169752386,1.02186471125769,-2.00746734473462,-0.0688330423263306,0.943087822580052,-2.1736020914026,0.393392531194003,1.37603673098243,0.26542496642583,-0.0826968780322039,0.756810376148905,1.16350476385915,0.28847636936563,-1.77304237375006,179142.477422089
"478",-0.623476178654837,-0.264822123212827,0.42548153755795,2.04796813185255,-0.0338778126954149,0.57520018472245,1.09487621990657,-0.00313151889981948,-0.0248936597096905,5.24605669790369,0.086857678711856,0.743671619580514,0.963357770385271,-2.28572933690295,-0.0681342020304133,1.11352973610476,-2.9351755317341,0.662792341052354,1.39030391764797,0.211308355822027,-0.0810607917558653,0.579721402529712,1.06894876153836,0.328059570152793,-1.88333543455017,179145.660369719
"479",-0.527357983022093,-0.305336965941752,0.373000816122455,2.03521193198528,-0.0305553502042393,0.792672403577855,1.13488172243605,-0.0028035367269612,-0.0281473041713426,5.24278196296762,0.133901444647443,0.59287270939195,1.0388306727844,-2.27620013773352,-0.0721976213546156,1.10840181421586,-2.71537657884433,0.637461637069256,1.36453857891667,0.21481882939251,-0.0693493370403395,0.391552132332112,1.14153193156375,0.433256172674292,-1.84728615897782,179146.397811764
"480",-0.685497143608498,-0.222913822381246,0.409711669206812,2.08320698695412,-0.0374180216729215,0.857983069559279,1.12435650618251,-0.0029472707340179,-0.0254876628499511,5.26359138567158,0.117815742628435,0.0653257555311307,1.05924147706931,-2.3759453894444,-0.0720591919758133,1.15402941413411,-2.97846603115983,0.568118177649822,1.38100374747019,0.178301082006314,-0.0805029419746162,0.512383009705551,0.916876500942682,0.407699520248834,-1.9778545828329,179146.17733745
"481",-0.989598470993277,-0.116672501594512,0.362984003392119,2.09651153148107,-0.0327998015357748,0.890439763388528,1.13728259028888,-0.00351781427352839,-0.0255760429578539,5.22472680049154,0.154928299052716,-0.292277205262725,1.08069198525832,-2.43370054447084,-0.0652652550047478,1.14222899658266,-2.61158776569785,0.501678811375516,1.32582003005507,0.0836099474839318,-0.0631480049858014,0.792517564071494,1.0323617359969,0.408382629842278,-1.82299209276425,179140.310209891
"482",0.645326000594959,-0.461487393270471,0.409792422672815,1.88573097341345,-0.0362869243772176,0.610915799348728,1.07837784977784,-0.0017734534184218,-0.0207001359919485,5.26858349841186,0.090076855761531,-0.187973518889103,1.0518607794206,-2.06556822160206,-0.0789016526968961,1.01676800986115,-2.94633718172821,0.567726856384667,1.46578282572738,0.2654087206633,-0.0986342531854872,0.931559223687159,1.19076357101051,0.314496732053884,-1.62129666702844,179143.052381869
"483",0.778682402718489,-0.523935966643459,0.398050408494841,1.82070348521801,-0.0350350268719417,0.718073225161466,1.09612366794227,-0.00153070759842848,-0.0251569773445894,5.26548138468148,0.0840178642715828,0.236229078923767,1.0124387442235,-2.09177245175069,-0.0723155214603989,1.05825876534328,-3.0768438830347,0.581732596837591,1.41441463873149,0.261665114945771,-0.104276887613993,0.969547434590518,1.21005299550459,0.309804043986736,-1.69230390651604,179144.639047127
"484",0.130742962725794,-0.316520814850943,0.2148339533237,1.88855170659264,-0.0382287587921325,0.710233634979985,1.00723595553895,-0.00175061800703458,-0.0253618186282619,5.25642223924366,0.0949087464160092,0.431885121012122,0.995755623892694,-2.42631913079773,-0.0739484406943763,1.15673158824278,-1.95945747595027,0.476541917960174,1.43019304709952,0.30851123246606,-0.0504279276318536,0.523195321832003,1.14268132523912,0.392545009448087,-1.98938896977407,179143.284307173
"485",-0.511096587424574,-0.176742665406212,0.405720460081976,2.02479211874449,-0.0235637034945398,0.604117227533984,1.08111151675396,-0.00282301816179612,-0.0260535771640488,5.21972742847479,0.15341522445507,0.922520680989074,0.98674183104303,-2.36767922555862,-0.0725670351483108,1.13656772184658,-2.94256642742577,0.441291744887005,1.38029537588252,0.291346502410005,-0.0992367150003748,0.812133968368303,1.07944436250363,0.279301396665539,-1.60607069316803,179145.527909049
"486",0.0899649173781838,-0.328931768484434,0.391873459578261,2.30828948803317,-0.0309596278147664,0.747745182761213,1.08773358264057,-0.00460122609268581,-0.0245072825730809,5.22058368462902,0.225312369315485,-0.0233751260007146,0.741489819403803,-2.37868470039369,-0.0578289065497408,1.17151166611716,-2.92827693900352,0.48881668284451,1.42662578194306,0.152550819969153,-0.0930920088616898,0.899729156386713,1.09831757333187,0.299012248443541,-1.67775224145994,179143.618144594
"487",0.371211852644025,-0.416768633770448,0.339017056263144,1.81309399207698,-0.0267377088753416,0.599568013890815,1.13649546333623,-0.00122212868190224,-0.0168323805092257,5.21863637017133,0.157384005772573,-0.453219921536644,0.908005867024823,-2.09582620688808,-0.0628337216466982,1.02469440622586,-2.72162436108817,0.529249482677482,1.40199818036895,0.12479949321943,-0.106466854183426,0.971775549509497,1.32574445197128,0.287914399913111,-1.7905814453594,179145.373316348
"488",0.489906192040901,-0.378661239005798,0.38060533661883,2.05488336068324,-0.0280226647243301,0.624376850596421,1.09331070384703,-0.0028365595150378,-0.0189294267614033,5.20982912329139,0.171829927650292,-0.383051650843003,0.949002856493172,-2.06491777002986,-0.0543490350731131,1.01026553624868,-2.87866978417567,0.473054980179118,1.39131996429712,0.189563476488609,-0.101362089595511,1.20552909277297,1.18057161404353,0.287545091781475,-1.95785876080587,179147.920750382
