"","sex0","agesex","ageca","age0","cpthalach","cpexang","cplabel","thalachage","thalachexang","thalach0","exangthal","exang0","oldpeakslope","oldpeaklabel","slopethalach","slope0","ca0","thalsex","thal0","labelthalach","labelexang","labelca","labelthal","label0","lp__"
"459",0.881881190811152,-0.48026331912528,0.384918967302565,2.13034871563635,-0.0395088535533388,0.74007947531368,0.562247425139791,-0.0038030191071632,-0.0223060683137117,5.2492086111274,0.147558182085819,-0.267406982110956,0.134358515383449,1.1248115330206,-0.0611953439421161,0.299745285779662,-2.71345589789878,0.542915245905779,1.3777925571414,-0.070484726521518,0.882101740661851,1.02434041909559,0.356400371791746,-3.62832511606235,178995.978388147
"460",0.794498309827445,-0.46070576789979,0.3689192723354,2.01440544294006,-0.0379608627937063,0.547583730219811,0.505989379932224,-0.00230677605685048,-0.0181192423936147,5.25952729621149,0.117607295498881,-0.284130774985618,0.135825421095992,1.04586821087764,-0.0701767377526887,0.369305913515875,-2.92901506614178,0.536914660256295,1.35290247324056,-0.0728518441631358,0.753257025898934,1.12679363136194,0.430508432802246,-3.30190323746474,178991.670918892
"461",-0.993237335446539,-0.0810761843646706,0.380108125683274,1.85900292045572,-0.0250893562175295,1.15050141971442,0.613142484783327,-0.00183025165250751,-0.0321386715942316,5.21420480246228,0.0896774489402959,0.132974004780821,0.187379631960748,0.773659907800066,-0.0648533121526545,0.269929367973177,-2.93392960937093,0.501818148671209,1.45580144804511,-0.0958864331786098,0.686641511056734,1.05056614481943,0.250748600461883,-3.76757948130136,178989.044681851
"462",-1.00668433384364,-0.0848208773659277,0.418524591669424,1.90445341364363,-0.0238007936300821,1.17954871763236,0.588612981065166,-0.00193463595766802,-0.0351620179017756,5.20863743602724,0.0612959507676809,0.0387894359940913,0.19079922276257,0.807911303062511,-0.0656956920506944,0.240739560800752,-2.83868546916132,0.493675194756458,1.44200143524106,-0.0939324839435148,0.5224827445214,1.00903901820533,0.261749213677494,-3.78885447041233,178987.750111861
"463",0.244785760935239,-0.380066752493701,0.249929378777432,2.21451544955979,-0.0231687963007914,0.470578174356021,0.859381061612371,-0.00403060330572221,-0.0203757560928381,5.18326141475527,0.237498638661683,0.335942453083424,0.075999651885399,0.930490029173039,-0.0504264509518492,0.47423934358603,-2.11377901633824,0.524381565345627,1.42725385257405,-0.105295262393747,1.00167685997675,1.31032393298989,0.217590859625656,-4.83946467987753,178983.599867206
"464",0.223017949889405,-0.366213969850955,0.436269804994767,1.78279284013994,-0.0484764356768915,0.990805180242944,0.39911554855075,-0.00115965803535179,-0.0269695613909271,5.30733443157636,0.057835662834538,-0.317713532519165,0.267777153637429,0.86597882536536,-0.0808504142282093,0.190031278931086,-3.10248417975336,0.56918581174017,1.3535400456885,-0.066661468051318,0.31441063912797,0.916492071642448,0.445606783915346,-2.70215169177046,178983.386509193
"465",0.437007569704854,-0.429531127840786,0.422054961751692,1.81506545298778,-0.0464018589694834,0.914610870683977,0.354703526216672,-0.00156344892325765,-0.0223075909930323,5.30805738371808,0.0670702965407147,-0.574324410622334,0.265004068163973,0.857856884699825,-0.0819576951947845,0.166261381995205,-2.83980272236506,0.550091012812809,1.33742709228484,-0.0721149266446054,0.363477093820298,0.944472961859422,0.484632667703846,-3.03153613212149,178982.557097872
"466",1.38425643690379,-0.578635053776715,0.303071456037452,2.03391249836263,-0.0267508807630114,0.729381286838524,0.683511521148589,-0.00260622571767831,-0.0287734839196741,5.2086872556244,0.15380244986088,0.577651694437797,0.204374932914782,0.943677534669291,-0.0638918410837618,0.234264305274851,-2.39246592050349,0.522613188016567,1.37129659082503,-0.0779702816398668,1.10155569536784,1.28683414426249,0.312457057523839,-4.25723767605976,178992.938221431
"467",1.46821119571952,-0.601850572475187,0.426103680587227,2.10108593037534,-0.0372161870019272,0.791365670384654,0.660062586539372,-0.00303691562168026,-0.0254743345868711,5.24122862329546,0.0738137275401049,0.195967072360488,0.175382202201647,1.02440932249592,-0.0621008880323742,0.340492441491775,-2.92313234019893,0.536391784128388,1.42965708827268,-0.0911289889891884,0.529789823943401,0.804595029508478,0.407832780398217,-3.80312628331733,178993.315868442
"468",-0.0741697056988137,-0.330474146257278,0.396596119780471,2.16613783585685,-0.0276651931212547,0.653880899136724,0.505069881135941,-0.00398386793040486,-0.0276929600991136,5.23676741548494,0.201485163061068,0.963640232966202,0.188600248410014,0.8897219905452,-0.0756405431861669,0.263767756928214,-2.93950050574204,0.582895794750085,1.36390954021133,-0.0866661241437565,0.770922881912968,1.07163886225578,0.252772055658404,-3.35390881292564,178997.947233442
"469",-0.193424815968546,-0.373709768011857,0.378445163423777,1.83837069403609,-0.0235210071127885,0.610258775594109,0.519185596606749,-0.00144039663965749,-0.0291862429329865,5.21929764659316,0.224169900803338,1.00471282575799,0.137299717607507,0.857895558145186,-0.0755626498484363,0.219676433728925,-2.79843398113138,0.58416017867251,1.37667040537562,-0.0915817841080887,0.979479197817091,1.02811467849908,0.283875542377918,-3.38432825980465,178990.916593068
"470",-0.333833394707499,-0.324972761801169,0.355959253347707,2.06997817765827,-0.0305727441547704,0.836751816324264,0.650966572361742,-0.00323082760095313,-0.0167986685940352,5.21433749315583,0.162567337096667,-1.55379344698065,0.184291848115647,0.941062640176507,-0.0594741751299112,0.444393902791279,-2.95233879673354,0.556133476463295,1.42251713643059,-0.0861861093625862,0.952380420657455,1.40275494607887,0.265642727255212,-3.68221253601554,178987.408594119
"471",0.101305746856419,-0.281846074973494,0.427131815304293,2.25883625594884,-0.0407175947983055,0.835994925390788,0.69579586328386,-0.00430576136314435,-0.0144092775903025,5.26205168744771,0.121456909127635,-1.54422838037313,0.0971888498231769,0.857819741392908,-0.073793937111796,0.335430278764619,-2.85043896899658,0.506967312654901,1.43187784415607,-0.0780288056977252,0.909982308714505,0.93168026688738,0.303869732684473,-4.19580545593943,178987.093953652
"472",0.435841709488985,-0.480350546005923,0.28294523328298,1.65256717446642,-0.0306050594408876,0.808446301965338,0.458420928760118,-0.00028497200660794,-0.039309303316418,5.22161219204888,0.195259125654986,1.96032598206334,0.193243260941082,1.06898895085063,-0.051700057624499,0.201670969355268,-2.19784563429389,0.579854964063428,1.36099507224523,-0.0984291468545984,0.664373477250584,1.15434155593651,0.3747418083267,-3.514078594241,178985.622372953
"473",-0.086648187995734,-0.282496229288633,0.309511852927459,2.34361322443579,-0.0288225725582935,0.794037682612669,0.832212864284597,-0.0050098156105639,-0.0205745405557878,5.25844652371211,0.158385997967366,-0.408696005081467,0.134176336934227,0.716275805586293,-0.0806282525717221,0.299080704680303,-2.3205261736286,0.465555547989829,1.34793009824709,-0.0706502175642185,0.372236012032294,1.11350288935444,0.315435389902465,-4.1465708466993,178986.312689627
"474",0.852611879053286,-0.481909323136431,0.391685875149359,1.79890218364359,-0.0234242395880727,0.516518576652208,0.423774350634439,-0.00121000377438918,-0.0213509202007564,5.21626705015218,0.11089931733806,0.438770230048192,0.169360109519895,0.998601171592566,-0.0731940686385117,0.276370377376556,-2.67766667368066,0.570117149652525,1.41405481378409,-0.0940473504873703,0.764217113892451,0.926753366299599,0.313022751860598,-3.19677301973893,178994.639357359
"475",-0.690682025670802,-0.140799515281177,0.206567148995505,2.14245706543415,-0.0397525493705644,0.905576280634527,0.739600110348292,-0.003214547531838,-0.0283758385291233,5.26918838892112,0.193578838046323,0.106995348915936,0.0954908168807291,0.84149504762236,-0.0686695869417806,0.336209199987598,-2.16210294762419,0.447285700883125,1.30156532087054,-0.0825224046904168,0.785896980878343,1.31694074655701,0.407598293921117,-4.23063083353201,178985.889631011
"476",1.55328458333032,-0.673810840856056,0.496013157785327,1.87339979626868,-0.0235685636790721,0.729307886035289,0.497834279735137,-0.00153805699730808,-0.026533182153829,5.19983470221145,0.161609460022825,0.468601605299131,0.227651440361327,0.980151905717267,-0.0633470136825545,0.259433460812336,-3.20421652332309,0.599363711245461,1.41283968667228,-0.0907469112510647,0.649836132628944,0.887256934857016,0.286502729249942,-3.44724381621658,178991.24759219
"477",0.901887241710782,-0.485367241872634,0.38576554923881,1.84983369796077,-0.0230195161229459,0.814076776756097,0.454802186124185,-0.00199476445963237,-0.0251535472201157,5.20672499030505,0.22899955354416,0.0210576589317499,0.200251639841179,0.999622824909678,-0.0662467057225253,0.283790902349418,-2.89468114241196,0.519520560577424,1.42914911114109,-0.0980398901963491,0.844744042624622,1.00530456248146,0.238817959187179,-3.34892068309099,178994.632498703
"478",-0.322347152923768,-0.267408648677371,0.299620980879742,2.17598654114878,-0.0320704562560668,0.808232132824244,0.74820230121024,-0.00333425777176151,-0.0271298668903609,5.26151908114169,0.124697079520152,0.329290673066031,0.128793101154484,0.988969076447672,-0.0844615302623971,0.340839493506491,-2.29270033503336,0.539009338656335,1.38263715336207,-0.0792756508508207,0.66224660888404,1.03325154327157,0.443186694755929,-4.18092217074226,178993.605698599
"479",-0.35346676135704,-0.0815629795618432,0.371664753388721,1.99539576586153,-0.0371146616706414,0.464911961998911,0.417077812685703,-0.00304049978259695,-0.019215873962059,5.24004511680529,0.162386591286189,0.349506139976712,0.193349485681873,1.05727083891513,-0.0592632291293711,0.396291447285098,-2.92760753015069,0.398900612005475,1.37419026285018,-0.0767603383189249,0.667552153726005,1.22412704082277,0.284128278168093,-3.23874077381166,178985.920234923
"480",0.0902347162980933,-0.472233244058176,0.22800014183514,2.06569517878241,-0.0295274711022198,0.986744089206397,0.943356499882489,-0.00358713342841266,-0.0286896151878177,5.24122373085971,0.0692840354475501,-0.215333251085415,0.163345934187166,0.803244950066471,-0.0762039804839798,0.341534564070643,-1.90343130584404,0.68491860675721,1.37235767333846,-0.0809533743184561,1.11899426387075,1.04050511426012,0.358525730587721,-4.89957456926325,178987.883922534
"481",1.12135258839535,-0.51251911823131,0.463019436411037,1.82219364488886,-0.0362407814322516,0.497386290856225,0.362643473389532,-0.00180863143702071,-0.0228046667536964,5.24420114382511,0.118764445548724,0.840052910653487,0.26058630622306,0.95554251033786,-0.0653186792907436,0.254530503608168,-3.28171336932829,0.47818772284608,1.35976515835274,-0.0819771578821355,0.450557061348582,1.17916138032804,0.315365216174233,-2.95420594893158,178988.909012827
"482",0.165542568767325,-0.185830398788932,0.451360804796411,1.97473619667825,-0.0334652765353651,0.952099551809005,0.421053136983618,-0.00292980704135648,-0.0338257284628201,5.2435330104071,0.225014072630141,0.839946265351506,0.113981906089834,0.880547471648506,-0.070219584517674,0.311368896094931,-2.96102652260864,0.369786541745333,1.35666948915234,-0.0792179137116681,0.974240741713231,0.754269699734109,0.387217525538137,-2.96534332727803,178985.45687887
"483",0.25591976942435,-0.40865018870594,0.275687714096749,2.15355916016934,-0.0337054491894008,0.973088971726856,0.676401740671388,-0.00333874134280879,-0.0189511830651933,5.24982220763506,0.189657655096096,-1.38320802432636,0.184356130553397,0.941303971304155,-0.0692817123585294,0.275146863957351,-2.40529207203829,0.672252338441274,1.41860013629165,-0.0800970271886331,0.0431348784234465,1.45095158369161,0.326571113579918,-4.0609784176428,178986.44709858
"484",1.13585812394991,-0.623128166856326,0.257481810468563,2.17627024752181,-0.0400426588655108,1.2057298356172,0.640385835649679,-0.00367558904983516,-0.0375225634595156,5.27718052619945,0.139642014032907,0.387007171284241,0.176719264155388,0.931839885724435,-0.0834729959657105,0.371556701431507,-2.03429969528104,0.565602077648552,1.42263143350544,-0.0615894811883223,0.384627763578555,0.84659473485156,0.32200770166733,-3.66190201296268,178987.467352918
"485",0.082456984312554,-0.262601793938572,0.426391659979488,1.85146618844988,-0.0275468862484179,0.347575388966957,0.586089356513118,-0.00187157289911807,-0.0134509052384507,5.2273136302727,0.179975306871093,-0.3067201355572,0.249077279151492,0.906418214334275,-0.0653160668694425,0.289356829832799,-3.30839173122372,0.480479298869504,1.37583866122073,-0.0971359365066621,1.14459971593781,1.44275225555492,0.376192363807583,-3.52177853938196,178987.925885594
"486",-0.00556680883328352,-0.349854355347286,0.283524703129223,2.2285754866955,-0.034715806600772,0.781073537680079,0.624774167154778,-0.00391186088737734,-0.0261619831291754,5.25622849332901,0.163566217266492,0.2124574000937,0.158717401272576,0.817188448615051,-0.0701659694999971,0.22424981382596,-2.21604659351437,0.583393912609957,1.36778778514597,-0.0872058365562333,0.811795766371517,1.01354801253147,0.30699902592436,-3.62166148029822,178996.874090823
"487",0.880224518396529,-0.479654671354145,0.374105584664981,2.11133550067842,-0.0307001981989816,0.827980605170816,0.619158547103893,-0.0035016429037214,-0.0272386876378706,5.23845873143383,0.125787014052074,0.425931309576351,0.191228872001018,0.821825534263892,-0.0666825616573111,0.346693183937736,-2.65464619135239,0.527447524542459,1.35629623130937,-0.0855711775524319,0.42263272697804,0.935348818652779,0.451560217113463,-3.68211481565608,178998.132470788
"488",0.31850950963012,-0.385191809347542,0.27302051518895,1.89875301821288,-0.0280703225744023,0.667863459872967,0.662527617154103,-0.0017801816144801,-0.0154379673989315,5.22527080279065,0.159630617051282,-0.84339131181914,0.223851326977776,0.997930613762887,-0.0686583891881583,0.31817261252432,-2.34080454489794,0.534013287604316,1.46293551098625,-0.078118143807974,0.967749489648481,1.29044369448382,0.243503071237282,-3.99478075672925,178995.283187939
"489",0.578697718513664,-0.41947086131576,0.395918065718005,2.07077402767184,-0.0427494737546272,0.870484670570204,0.551775871080476,-0.0029451338312457,-0.032232124311732,5.25135480012573,0.162757133653286,1.10507512201799,0.143188477021717,0.80945608995673,-0.0517262900006075,0.410964892064504,-2.96976989964905,0.530813300828631,1.35221804160085,-0.0881658817584694,0.364467240786136,1.01799084584543,0.440387461152422,-3.54357031146616,178991.513390009
"490",0.257576467691953,-0.422445577713968,0.446452939670763,1.97300201919579,-0.0316867460440031,0.667614011234993,0.649327023036989,-0.00231097389936009,-0.0242109907477978,5.26900834069241,0.133600568687712,0.092034823300692,0.177585522888798,1.04842380375087,-0.0969011638516568,0.24593068986766,-3.27238332115788,0.590104492557515,1.38268879106466,-0.057653606404365,1.12711233437925,1.2413109414096,0.323487727477024,-4.04440519499208,178991.483265032
"491",-0.285420064152219,-0.29018801881709,0.256175494086858,2.07849346254454,-0.0344235029260826,1.04650808840228,0.570771472194323,-0.00340301124130446,-0.0244690425627114,5.21837250416678,0.131875426426023,-0.476141695764301,0.167807419565344,0.845068962847873,-0.0454728811292036,0.336667893618285,-1.9670193389587,0.526880678639076,1.38906381570914,-0.0988737638150812,0.216152928549379,1.0021747743962,0.298135381799366,-3.57486858967032,178989.655878993
"492",-0.355025295490162,-0.359871839135592,0.272784236783983,1.81237806000605,-0.0284193049196896,0.860290177596474,0.512751072652197,-0.0012827116013511,-0.0213840468586386,5.22888909261084,0.138332224466368,-0.750571900229458,0.193180053758919,0.908344248182066,-0.0608278218099377,0.25028787923337,-2.46770385898039,0.617192226847884,1.41795496853679,-0.0964348915069422,0.375286339798275,1.20537050291581,0.326286377844599,-3.36222412864598,178991.744678618
